Date,N,windows,scaled_windows,MSE,RMSE
636,5.625735228723111,150,0.23547880690737832,0,0
637,-2.2776187388696822,225,0.35266457680250785,0,0
638,4.05569693718327,225,0.352112676056338,0,0
639,-2.8485035208991687,150,0.234375,0,0
640,3.344533765975424,150,0.23400936037441497,0,0
641,-2.317644445112005,150,0.2336448598130841,0,0
642,3.0742710693502815,150,0.2332814930015552,0,0
643,-2.2374849159535306,150,0.2329192546583851,0,0
644,2.9219407928058523,150,0.23255813953488372,0,0
645,-2.840453221991609,150,0.23219814241486067,0,0
646,1.2017209264657949,150,0.23183925811437403,0,0
647,-2.845613181434459,150,0.23148148148148148,0,0
648,1.842516939880395,225,0.34668721109399075,0,0
649,-3.92727075688367,150,0.23076923076923078,0,0
650,2.0407015026457085,150,0.2304147465437788,0,0
651,-2.71572775540929,150,0.23006134969325154,0,0
652,1.8472691441233935,150,0.22970903522205208,0,0
653,-1.5632664114886232,150,0.22935779816513763,0,0
654,0.9490729022863756,150,0.22900763358778625,0,0
655,-0.1455817371751377,150,0.22865853658536586,0,0
656,-1.088448957682271,225,0.3424657534246575,0,0
657,0.8417917691136063,150,0.22796352583586627,0,0
658,-1.15027011867929,225,0.34142640364188165,0,0
659,-0.4477184273008066,225,0.3409090909090909,0,0
660,-1.894295488764171,225,0.340393343419062,0,0
661,-0.612989409843448,225,0.33987915407854985,0,0
662,-2.680261858413731,225,0.3393665158371041,0,0
663,0.0734961316548525,225,0.338855421686747,0,0
664,-3.2768870179419336,300,0.45112781954887216,0,0
665,-0.4598383475518771,300,0.45045045045045046,0,0
666,-3.527384021904973,225,0.3373313343328336,0,0
667,0.9426760388655152,300,0.4491017964071856,0,0
668,-2.5711051560531373,375,0.5605381165919282,0,0
669,0.2436792473450062,150,0.22388059701492538,0,0
670,-3.4879656312196285,300,0.44709388971684055,0,0
671,-0.2847889767698361,375,0.5580357142857143,0,0
672,-3.254145257193936,150,0.22288261515601784,0,0
673,2.590725755622506,300,0.44510385756676557,0,0
674,-3.26384913305575,225,0.3333333333333333,0,0
675,2.325363951395738,225,0.3328402366863905,0,0
676,-2.9888975186124496,150,0.22156573116691286,0,0
677,2.814229913535314,225,0.33185840707964603,0,0
678,-4.082817296255997,225,0.33136966126656847,0,0
679,2.150689118775157,450,0.6617647058823529,0,0
680,-5.307586491056906,225,0.3303964757709251,0,0
681,1.0960994555197927,225,0.32991202346041054,0,0
682,-4.91756795430296,225,0.3294289897510981,0,0
683,1.3345259823326858,450,0.6578947368421053,0,0
684,-4.1114085309327155,375,0.5474452554744526,0,0
685,1.7289340420205863,225,0.32798833819241985,0,0
686,-3.308275447767779,375,0.5458515283842795,0,0
687,0.8748465558675856,300,0.436046511627907,0,0
688,-3.209172594994297,225,0.3265602322206096,0,0
689,1.9057649603344355,450,0.6521739130434783,0,0
690,-2.003151824279767,225,0.3256150506512301,0,0
691,3.1883715368928778,225,0.32514450867052025,0,0
692,-1.0235267245729731,225,0.3246753246753247,0,0
693,1.9191667850945573,225,0.3242074927953891,0,0
694,0.0915846711015752,225,0.3237410071942446,0,0
695,2.4986090472150417,150,0.21551724137931033,0,0
696,0.585402023720138,225,0.32281205164992827,0,0
697,0.8978144248915358,225,0.3223495702005731,0,0
698,0.0395911428047482,225,0.3218884120171674,0,0
699,-0.8042443820337123,300,0.42857142857142855,0,0
700,-0.6857187651895165,701,1.0,0,0
701,-1.6814061035137629,600,0.8547008547008547,0,0
702,-1.2244572130192877,150,0.21337126600284495,0,0
703,-1.074252681475308,600,0.8522727272727273,0,0
704,-1.057980669493108,450,0.6382978723404256,0,0
705,-1.6699833386075396,300,0.42492917847025496,0,0
706,-0.6743581460889507,300,0.4243281471004243,0,0
707,-3.029661585740551,525,0.7415254237288136,0,0
708,-0.0760393589977088,300,0.4231311706629055,0,0
709,-0.9796004458161482,225,0.31690140845070425,0,0
710,1.3842453750009749,525,0.7383966244725738,0,0
711,-0.7098688833193414,150,0.21067415730337077,0,0
712,1.0224780553962451,300,0.42075736325385693,0,0
713,-1.8107948579405075,300,0.42016806722689076,0,0
714,2.3521139205767296,450,0.6293706293706294,0,0
715,-0.5176908321218621,150,0.20949720670391062,0,0
716,3.808830530429504,300,0.41841004184100417,0,0
717,0.4299586198070312,225,0.31337047353760444,0,0
718,3.518762712622815,300,0.4172461752433936,0,0
719,0.5333079836575938,375,0.5208333333333334,0,0
720,3.8300579560113825,300,0.4160887656033287,0,0
721,-1.134694139862102,450,0.6232686980609419,0,0
722,6.2783239547220155,300,0.4149377593360996,0,0
723,-1.4456797788953182,450,0.6215469613259669,0,0
724,6.527934735261422,525,0.7241379310344828,0,0
725,-0.4273792182902088,225,0.30991735537190085,0,0
726,6.626780456838876,525,0.7221458046767538,0,0
727,-1.3113985640567865,225,0.3090659340659341,0,0
728,4.745793996622927,300,0.411522633744856,0,0
729,-2.509698275520754,375,0.5136986301369864,0,0
730,3.0435095371516736,150,0.2051983584131327,0,0
731,-1.4417625958710238,300,0.4098360655737705,0,0
732,5.038971182275436,733,1.0,0,0
733,-1.4853319641465297,150,0.20435967302452315,0,0
734,4.512418563506667,225,0.30612244897959184,0,0
735,-1.190354337601167,225,0.30570652173913043,0,0
736,5.460890338844153,300,0.40705563093622793,0,0
737,-2.1753025475547685,225,0.3048780487804878,0,0
738,6.760392088334386,300,0.4059539918809202,0,0
739,-2.163975768313846,300,0.40540540540540543,0,0
740,6.0561368551803,525,0.708502024291498,0,0
741,-2.075358359255371,525,0.7075471698113207,0,0
742,4.263591241720947,225,0.3028263795423957,0,0
743,-1.304289905365209,225,0.3024193548387097,0,0
744,2.114809782046305,150,0.20134228187919462,0,0
745,-0.95782842518961,746,1.0,0,0
746,0.9240158552148484,300,0.40160642570281124,0,0
747,-1.701887584404096,300,0.40106951871657753,0,0
748,2.62245263737779,375,0.5006675567423231,0,0
749,-1.9030709555147256,375,0.5,0,0
750,2.412152805211957,675,0.8988015978695073,0,0
751,-1.196902033789133,300,0.39893617021276595,0,0
752,3.129287605913186,225,0.29880478087649404,0,0
753,-1.5733749308288827,225,0.2984084880636605,0,0
754,1.143990504747701,300,0.3973509933774834,0,0
755,-2.529330979671193,756,1.0,0,0
756,1.302182524227784,300,0.3963011889035667,0,0
757,-2.881147243611312,225,0.29683377308707126,0,0
758,2.007043062556953,300,0.3952569169960474,0,0
759,-1.277347509711093,450,0.5921052631578947,0,0
760,1.5330752112967787,225,0.2956636005256242,0,0
761,-1.8130039848965256,450,0.5905511811023622,0,0
762,0.7919377842251973,450,0.5897771952817824,0,0
763,-2.457086598570558,225,0.29450261780104714,0,0
764,0.4055151542858113,225,0.29411764705882354,0,0
765,-3.972341867761074,300,0.391644908616188,0,0
766,-1.289080122697004,300,0.39113428943937417,0,0
767,-4.755129058084613,300,0.390625,0,0
768,-1.0449846117546002,225,0.2925877763328999,0,0
769,-4.48171736809645,300,0.38961038961038963,0,0
770,-1.4908959491497096,750,0.9727626459143969,0,0
771,-2.7235746804240266,300,0.38860103626943004,0,0
772,-2.178488907835727,600,0.7761966364812419,0,0
773,-1.5210467489171764,750,0.9689922480620154,0,0
774,-2.587494570018126,525,0.6774193548387096,0,0
775,-1.6161838407097593,375,0.4832474226804124,0,0
776,-3.447795241923439,450,0.5791505791505791,0,0
777,-0.8044855510396778,375,0.4820051413881748,0,0
778,-3.708184660073472,779,1.0,0,0
779,0.8351757631004714,375,0.4807692307692308,0,0
780,-3.322354690549941,525,0.6722151088348272,0,0
781,2.2069898521691877,375,0.479539641943734,0,0
782,-3.30899243476063,600,0.7662835249042146,0,0
783,-0.2862094100768313,150,0.1913265306122449,0,0
784,-1.991334243784722,375,0.47770700636942676,0,0
785,-0.8264193736957166,375,0.4770992366412214,0,0
786,-1.7298284848569696,375,0.4764930114358323,0,0
787,-1.3074625769306225,600,0.7614213197969543,0,0
788,-2.102936415309828,750,0.9505703422053232,0,0
789,-1.4620713670863126,525,0.6645569620253164,0,0
790,-1.281126487234879,525,0.6637168141592921,0,0
791,-1.4216707137279558,792,1.0,0,0
792,-1.268158999875283,525,0.6620428751576293,0,0
793,-1.6049542702162094,525,0.6612090680100756,0,0
794,-0.3398937586666108,375,0.4716981132075472,0,0
795,-2.6543162110304928,375,0.47110552763819097,0,0
796,-0.6721426823065251,300,0.37641154328732745,0,0
797,-2.080837732497878,375,0.4699248120300752,0,0
798,-1.9021241958871753,600,0.7509386733416771,0,0
799,-2.0533671026155744,525,0.65625,0,0
800,-2.287750268601749,600,0.7490636704119851,0,0
801,-2.0015916325487075,525,0.6546134663341646,0,0
802,-4.484574046311244,375,0.4669987546699875,0,0
803,-2.747699584243255,300,0.373134328358209,0,0
804,-4.738958410398473,525,0.6521739130434783,0,0
805,-3.202247421939127,525,0.6513647642679901,0,0
806,-4.190933927264698,300,0.37174721189591076,0,0
807,-3.9074971054982406,300,0.3712871287128713,0,0
808,-3.061663431376929,525,0.6489493201483313,0,0
809,-3.964928724147167,375,0.46296296296296297,0,0
810,-2.302874293855974,525,0.6473489519112207,0,0
811,-3.0751346713529015,812,1.0,0,0
812,-2.0576705211101385,375,0.4612546125461255,0,0
813,-3.6882515030516263,600,0.7371007371007371,0,0
814,-1.414391255560222,150,0.18404907975460122,0,0
815,-1.4883594092679762,600,0.7352941176470589,0,0
816,-1.194461778369684,525,0.642594859241126,0,0
817,-2.3057579784114344,450,0.5501222493887531,0,0
818,-3.420085708935453,450,0.5494505494505495,0,0
819,-1.3382972812048206,525,0.6402439024390244,0,0
820,-3.4265187923542726,450,0.5481120584652862,0,0
821,-1.6299877579783164,450,0.5474452554744526,0,0
822,-2.4242390948934194,375,0.4556500607533414,0,0
823,-2.0375466207143407,375,0.4550970873786408,0,0
824,-2.526248426244641,600,0.7272727272727273,0,0
825,-1.8574228225815963,600,0.7263922518159807,0,0
826,-2.9145086108735585,450,0.5441354292623942,0,0
827,-0.900773653675605,150,0.18115942028985507,0,0
828,-2.313525909147641,375,0.45235223160434257,0,0
829,-2.5545920469102867,150,0.18072289156626506,0,0
830,-2.843203731091845,525,0.631768953068592,0,0
831,-2.0200170308887464,525,0.6310096153846154,0,0
832,-2.1765239435253942,150,0.18007202881152462,0,0
833,-1.886851703819967,150,0.17985611510791366,0,0
834,-2.2316998433824415,150,0.17964071856287425,0,0
835,-2.863925154140171,150,0.17942583732057416,0,0
836,-2.9598519425384837,150,0.17921146953405018,0,0
837,-3.4389610440205423,525,0.6264916467780429,0,0
838,-2.9571374733105142,150,0.17878426698450536,0,0
839,-3.115504702433645,150,0.17857142857142858,0,0
840,-5.0482891039316184,525,0.6242568370986921,0,0
841,-3.3752108465225708,375,0.44536817102137766,0,0
842,-4.336970679883194,600,0.7117437722419929,0,0
843,-2.6757888761943542,450,0.533175355450237,0,0
844,-3.392651845806996,300,0.35502958579881655,0,0
845,-3.7068960227637815,150,0.1773049645390071,0,0
846,-2.7625701660714004,150,0.1770956316410862,0,0
847,-3.994624158598275,675,0.7959905660377359,0,0
848,-1.6139799704372024,150,0.17667844522968199,0,0
849,-3.911741017183776,450,0.5294117647058824,0,0
850,-0.5481509312014435,450,0.5287896592244419,0,0
851,-2.368399471259522,150,0.176056338028169,0,0
852,-1.7645800895075752,450,0.5275498241500586,0,0
853,-1.00309266740125,675,0.7903981264637002,0,0
854,-0.5696295069097839,150,0.17543859649122806,0,0
855,-0.963025968222986,150,0.17523364485981308,0,0
856,-1.8967355703820483,450,0.5250875145857643,0,0
857,-2.6762369144961715,150,0.17482517482517482,0,0
858,-1.647095471697593,150,0.17462165308498254,0,0
859,-1.460243920291505,150,0.1744186046511628,0,0
860,-0.7733936929946506,600,0.6968641114982579,0,0
861,0.0967379961951879,600,0.6960556844547564,0,0
862,-1.9894665928746944,675,0.7821552723059096,0,0
863,0.8395460316721324,150,0.1736111111111111,0,0
864,-1.0648078389647229,150,0.17341040462427745,0,0
865,0.5239370018370555,150,0.17321016166281755,0,0
866,-1.8259221792229372,150,0.17301038062283736,0,0
867,-1.2470278367680911,150,0.1728110599078341,0,0
868,-2.145454312343882,150,0.17261219792865362,0,0
869,-0.7315600843315584,150,0.1724137931034483,0,0
870,-2.235439689856241,150,0.17221584385763491,0,0
871,0.5365193821922949,150,0.1720183486238532,0,0
872,-0.8058256983686853,150,0.1718213058419244,0,0
873,2.021033661471489,450,0.5148741418764302,0,0
874,1.2358368332474363,150,0.17142857142857143,0,0
875,2.8568024548163216,150,0.17123287671232876,0,0
876,0.0667531279166113,450,0.5131128848346637,0,0
877,5.228989573814582,450,0.5125284738041003,0,0
878,0.9844983966444864,150,0.17064846416382254,0,0
879,4.57408549671087,150,0.17045454545454544,0,0
880,1.7117941815643785,375,0.42565266742338254,0,0
881,4.689748518220497,450,0.5102040816326531,0,0
882,0.6119015350145272,375,0.4246885617214043,0,0
883,3.654697368920636,150,0.16968325791855204,0,0
884,0.4725895561118029,150,0.1694915254237288,0,0
885,3.638123317306656,450,0.5079006772009029,0,0
886,0.5538566513227992,450,0.5073280721533259,0,0
887,2.5623678929732328,450,0.5067567567567568,0,0
888,0.1293624933642265,675,0.7592800899887514,0,0
889,3.9426754831912665,450,0.5056179775280899,0,0
890,0.1357812875467986,150,0.16835016835016836,0,0
891,3.4393065030580496,150,0.1681614349775785,0,0
892,-0.0479596561848406,150,0.167973124300112,0,0
893,3.863745468474561,375,0.41946308724832215,0,0
894,-0.0921722024790973,150,0.16759776536312848,0,0
895,2.5406223062498037,450,0.5022321428571429,0,0
896,-0.6277598980452285,450,0.5016722408026756,0,0
897,1.8370308679697152,150,0.16703786191536749,0,0
898,-0.385659052492823,375,0.41713014460511677,0,0
899,2.4793129088138244,525,0.5833333333333334,0,0
900,0.6694877266584643,525,0.5826859045504994,0,0
901,1.0685697998230026,375,0.4157427937915743,0,0
902,-0.5005252834686535,525,0.5813953488372093,0,0
903,0.4526327732609887,450,0.497787610619469,0,0
904,-0.6980253111221302,375,0.4143646408839779,0,0
905,-0.6271634782376341,150,0.16556291390728478,0,0
906,-1.6350711575905883,600,0.6615214994487321,0,0
907,-1.6819528496420637,375,0.4129955947136564,0,0
908,-0.8304620386024284,675,0.7425742574257426,0,0
909,-2.272401066889704,375,0.41208791208791207,0,0
910,-1.9290803911608936,675,0.7409440175631175,0,0
911,-3.0652988023009766,675,0.7401315789473685,0,0
912,-1.9312430355532524,525,0.5750273822562979,0,0
913,-3.801856356132144,450,0.4923413566739606,0,0
914,-1.698764229290877,450,0.4918032786885246,0,0
915,-2.5712429718403875,525,0.5731441048034934,0,0
916,-1.5404705791797897,450,0.49073064340239914,0,0
917,-2.2777093895335936,450,0.49019607843137253,0,0
918,-1.2696606035840243,600,0.6528835690968444,0,0
919,-2.7689871817317218,750,0.8152173913043478,0,0
920,-0.1456405022038613,675,0.7328990228013029,0,0
921,-1.948415655860488,525,0.56941431670282,0,0
922,0.9351558102050253,525,0.5687973997833152,0,0
923,-1.7271191626478208,450,0.487012987012987,0,0
924,-0.9165077970880476,525,0.5675675675675675,0,0
925,-2.250095693117348,525,0.5669546436285097,0,0
926,-1.6885210014891694,675,0.7281553398058253,0,0
927,-2.0250370597868064,675,0.7273706896551724,0,0
928,0.0101845214671605,450,0.48439181916038754,0,0
929,-1.2017704155722535,525,0.5645161290322581,0,0
930,-0.4752429103267802,525,0.5639097744360902,0,0
931,-0.8405407161333003,525,0.5633047210300429,0,0
932,-0.6675368850383754,525,0.5627009646302251,0,0
933,-1.581482263202291,525,0.5620985010706638,0,0
934,-0.2626282228117622,225,0.24064171122994651,0,0
935,-1.410338201806146,525,0.5608974358974359,0,0
936,0.255055504405885,450,0.48025613660619,0,0
937,-1.7262079176418168,525,0.5597014925373134,0,0
938,0.5630972633358169,450,0.4792332268370607,0,0
939,-1.3233630606315587,525,0.5585106382978723,0,0
940,-0.5859520478617791,525,0.5579171094580234,0,0
941,-1.562812774832358,525,0.5573248407643312,0,0
942,-0.5211582016104936,525,0.5567338282078473,0,0
943,-2.4018502615597437,525,0.5561440677966102,0,0
944,-0.0527429324210392,525,0.5555555555555556,0,0
945,-2.619357240492889,675,0.7135306553911205,0,0
946,-0.6361712852280015,525,0.5543822597676874,0,0
947,-1.406309540189172,525,0.5537974683544303,0,0
948,-2.115962448501626,600,0.6322444678609063,0,0
949,-0.8376642338103075,525,0.5526315789473685,0,0
950,-0.9670627670607118,675,0.7097791798107256,0,0
951,-1.950217841264304,525,0.5514705882352942,0,0
952,0.2108831930725682,525,0.5508919202518363,0,0
953,-1.337504179530731,600,0.6289308176100629,0,0
954,1.1819227077411885,750,0.7853403141361257,0,0
955,-1.2352597577120343,450,0.4707112970711297,0,0
956,-1.510559995886542,525,0.54858934169279,0,0
957,-1.4835289936719531,525,0.5480167014613778,0,0
958,-1.0261990122776323,525,0.5474452554744526,0,0
959,-0.9057330306104384,525,0.546875,0,0
960,-0.717979626858305,450,0.46826222684703434,0,0
961,1.0805994736411009,525,0.5457380457380457,0,0
962,-1.6035852358746192,525,0.5451713395638629,0,0
963,1.6101254553235953,525,0.5446058091286307,0,0
964,0.0313364348177451,450,0.46632124352331605,0,0
965,2.1917082070728404,525,0.5434782608695652,0,0
966,0.1595430229396518,525,0.5429162357807652,0,0
967,2.9886274162653415,525,0.5423553719008265,0,0
968,-1.2567710232823506,525,0.541795665634675,0,0
969,3.5857452678620025,675,0.6958762886597938,0,0
970,-1.945082142886257,600,0.6179196704428425,0,0
971,2.702465018557936,525,0.5401234567901234,0,0
972,-2.6034005557825837,675,0.6937307297019527,0,0
973,3.2600590878191027,750,0.7700205338809035,0,0
974,-3.053251619035842,600,0.6153846153846154,0,0
975,3.4860905576434247,975,0.9989754098360656,0,0
976,-3.2122458950901644,450,0.46059365404298874,0,0
977,3.7456282379220505,150,0.15337423312883436,0,0
978,-4.166050032275183,525,0.5362614913176711,0,0
979,3.067203428591901,750,0.7653061224489796,0,0
980,-1.0660217511754455,600,0.6116207951070336,0,0
981,2.7874339506203434,150,0.15274949083503056,0,0
982,-1.3893432037622668,600,0.6103763987792472,0,0
983,1.8292093881541245,525,0.5335365853658537,0,0
984,-2.5759830172686113,600,0.6091370558375635,0,0
985,3.0673052343231957,150,0.15212981744421908,0,0
986,-2.7633166242623313,525,0.5319148936170213,0,0
987,3.3549452526797876,150,0.15182186234817813,0,0
988,-2.565260317509727,150,0.15166835187057634,0,0
989,4.077565384835255,525,0.5303030303030303,0,0
990,-3.0092929274444424,525,0.5297679112008072,0,0
991,5.4896279900081275,825,0.8316532258064516,0,0
992,-3.3290258803836412,150,0.1510574018126888,0,0
993,6.035153461426335,150,0.15090543259557343,0,0
994,-1.203979775574784,600,0.6030150753768844,0,0
995,5.272615754475142,150,0.15060240963855423,0,0
996,-0.600457176338869,150,0.15045135406218657,0,0
997,3.81153073867322,150,0.15030060120240482,0,0
998,0.1214988339993419,750,0.7507507507507507,0,0
999,3.8411234457436496,150,0.15,0,0
1000,3.2839458418243472,150,0.14985014985014986,0,0
1001,0.7423531324276016,600,0.5988023952095808,0,0
1002,2.630057710595251,600,0.5982053838484547,0,0
1003,3.055039922614613,150,0.14940239043824702,0,0
1004,-0.4179032404898055,600,0.5970149253731343,0,0
1005,1.3813778964771746,150,0.14910536779324055,0,0
1006,2.0626988799433543,750,0.7447864945382324,0,0
1007,0.5953560311802581,450,0.44642857142857145,0,0
1008,0.984898447804194,150,0.14866204162537167,0,0
1009,3.0869846505681204,600,0.594059405940594,0,0
1010,0.96928335399944,600,0.5934718100890207,0,0
1011,1.635231945851519,150,0.1482213438735178,0,0
1012,4.873247210960268,750,0.7403751233958539,0,0
1013,-0.2527144735572091,150,0.14792899408284024,0,0
1014,1.7424841480813718,150,0.1477832512315271,0,0
1015,4.957083273642901,675,0.6643700787401575,0,0
1016,-0.0624491027799667,450,0.4424778761061947,0,0
1017,1.0158976030245976,525,0.5157170923379175,0,0
1018,4.411603378509662,600,0.5888125613346418,0,0
1019,-0.6544882600601746,600,0.5882352941176471,0,0
1020,0.4421399890819488,525,0.5142017629774731,0,0
1021,3.6089676133123274,525,0.5136986301369864,0,0
1022,-1.4841847577753469,600,0.5865102639296188,0,0
1023,-0.7865806410202785,675,0.6591796875,0,0
1024,3.556605793362684,750,0.7317073170731707,0,0
1025,-0.9679763367607644,600,0.5847953216374269,0,0
1026,-1.691847005181638,750,0.7302823758519961,0,0
1027,2.6116235520881297,750,0.7295719844357976,0,0
1028,-1.8903630239402465,675,0.6559766763848397,0,0
1029,-2.365366989154339,525,0.5097087378640777,0,0
1030,2.8545292018562995,600,0.5819592628516004,0,0
1031,-0.8193313492852958,600,0.5813953488372093,0,0
1032,-1.6618522353773708,750,0.7260406582768635,0,0
1033,1.3433863533467154,675,0.6528046421663443,0,0
1034,-1.2117779661066828,525,0.5072463768115942,0,0
1035,-0.9860534839739472,600,0.5791505791505791,0,0
1036,1.7785192791936542,600,0.5785920925747348,0,0
1037,-0.6000406507412162,600,0.5780346820809249,0,0
1038,-1.591963566499256,525,0.5052935514918191,0,0
1039,1.1308136195126133,150,0.14423076923076922,0,0
1040,-0.9142418818809988,600,0.5763688760806917,0,0
1041,-2.5231947800201517,525,0.5038387715930902,0,0
1042,1.4349679401360338,525,0.5033557046979866,0,0
1043,-1.386420885783425,600,0.5747126436781609,0,0
1044,-1.224736528039264,525,0.5023923444976076,0,0
1045,1.2602666822500237,600,0.5736137667304015,0,0
1046,-2.1436360498952074,600,0.5730659025787965,0,0
1047,-1.387733490892398,525,0.5009541984732825,0,0
1048,-1.2994464429038028,675,0.6434699714013346,0,0
1049,-3.0517760669788423,150,0.14285714285714285,0,0
1050,-1.2121812372936949,675,0.6422454804947669,0,0
1051,-0.9620191274117796,600,0.5703422053231939,0,0
1052,-3.2885333138688577,675,0.6410256410256411,0,0
1053,0.8836698506117968,600,0.5692599620493358,0,0
1054,-1.70303500998702,600,0.5687203791469194,0,0
1055,-3.004714522825567,150,0.14204545454545456,0,0
1056,1.121187413981231,150,0.14191106906338694,0,0
1057,-3.3600816204021458,225,0.21266540642722118,0,0
1058,-3.7328974714538,150,0.141643059490085,0,0
1059,1.907775659007892,150,0.14150943396226415,0,0
1060,-2.6381464172107827,150,0.1413760603204524,0,0
1061,-4.4610006568059175,600,0.5649717514124294,0,0
1062,1.7065350918824147,150,0.14111006585136407,0,0
1063,-3.990753736539909,150,0.14097744360902256,0,0
1064,-6.206839327538337,150,0.14084507042253522,0,0
1065,2.052653218692659,150,0.14071294559099437,0,0
1066,-3.0271835620240046,150,0.14058106841611998,0,0
1067,-4.252409823870723,150,0.1404494382022472,0,0
1068,1.3218762399977133,150,0.1403180542563143,0,0
1069,-3.795259179822938,675,0.6308411214953271,0,0
1070,-4.860304453375887,150,0.1400560224089636,0,0
1071,0.746576946883317,150,0.13992537313432835,0,0
1072,-0.6332722466009142,150,0.13979496738117428,0,0
1073,-4.980691669120306,150,0.13966480446927373,0,0
1074,-1.0526867257682229,150,0.13953488372093023,0,0
1075,-0.9881896219026972,150,0.13940520446096655,0,0
1076,-3.1062205182510745,150,0.1392757660167131,0,0
1077,-0.0134483760713495,150,0.1391465677179963,0,0
1078,-1.12301176975064,150,0.13901760889712697,0,0
1079,-1.7081221533646591,150,0.1388888888888889,0,0
1080,0.971499892709247,150,0.13876040703052728,0,0
1081,-1.347328722312582,150,0.13863216266173753,0,0
1082,-0.3984612607688091,150,0.13850415512465375,0,0
1083,0.8006318121597227,150,0.13837638376383765,0,0
1084,-0.2578760216690231,150,0.1382488479262673,0,0
1085,-0.4640341662074452,150,0.13812154696132597,0,0
1086,0.3544633940044328,150,0.13799448022079117,0,0
1087,0.3243023817014406,150,0.13786764705882354,0,0
1088,-0.1569219391769755,150,0.13774104683195593,0,0
1089,-1.429845204812479,150,0.13761467889908258,0,0
1090,2.39059702471374,150,0.13748854262144822,0,0
1091,-0.1066720835465327,150,0.13736263736263737,0,0
1092,0.0207823010209644,150,0.1372369624885636,0,0
1093,3.179595675311599,150,0.13711151736745886,0,0
1094,0.7259107824007113,150,0.136986301369863,0,0
1095,0.6714928184208488,150,0.13686131386861314,0,0
1096,3.695675661837719,150,0.13673655423883319,0,0
1097,0.6943165682328454,150,0.1366120218579235,0,0
1098,-0.7776642541309712,150,0.1364877161055505,0,0
1099,3.712545563409832,150,0.13636363636363635,0,0
1100,-0.1724847491928183,150,0.1362397820163488,0,0
1101,0.342160703325684,150,0.13611615245009073,0,0
1102,3.19911796392862,150,0.1359927470534905,0,0
1103,0.6001215145452434,150,0.1358695652173913,0,0
1104,0.8921929258797698,150,0.13574660633484162,0,0
1105,3.693946494757537,150,0.13562386980108498,0,0
1106,0.9506101019304608,150,0.13550135501355012,0,0
1107,0.8059860712119555,150,0.13537906137184116,0,0
1108,5.213994213769058,150,0.13525698827772767,0,0
1109,1.0326034835833686,150,0.13513513513513514,0,0
1110,-0.0954544804496041,150,0.135013501350135,0,0
1111,7.610833687535964,150,0.13489208633093525,0,0
1112,2.0032402683953068,150,0.1347708894878706,0,0
1113,0.2420724360640715,150,0.13464991023339318,0,0
1114,7.615561841534098,150,0.13452914798206278,0,0
1115,0.3707714112150209,150,0.13440860215053763,0,0
1116,1.286567049321841,375,0.3357206803939123,0,0
1117,6.178510690484938,150,0.13416815742397137,0,0
1118,0.6537543254796515,150,0.13404825737265416,0,0
1119,3.022753959595786,150,0.13392857142857142,0,0
1120,6.230845732948847,150,0.13380909901873328,0,0
1121,0.514710572953201,150,0.13368983957219252,0,0
1122,2.1879393912006213,150,0.13357079252003562,0,0
1123,6.465809339933105,150,0.13345195729537365,0,0
1124,1.8079905772308396,150,0.13333333333333333,0,0
1125,0.569883522221269,150,0.13321492007104796,0,0
1126,7.097566899431751,450,0.3992901508429459,0,0
1127,1.367404372231862,150,0.13297872340425532,0,0
1128,2.6495456476806387,150,0.1328609388839681,0,0
1129,7.837277341592627,150,0.13274336283185842,0,0
1130,0.7856221841327927,150,0.13262599469496023,0,0
1131,3.064417157793224,150,0.13250883392226148,0,0
1132,6.063732887441394,150,0.1323918799646955,0,0
1133,0.3623394704916511,150,0.13227513227513227,0,0
1134,2.9263229213084028,150,0.13215859030837004,0,0
1135,6.017442026991536,150,0.13204225352112675,0,0
1136,-0.6931653328620628,150,0.13192612137203166,0,0
1137,3.763563105591392,150,0.13181019332161686,0,0
1138,6.281800752026666,150,0.13169446883230904,0,0
1139,0.9694992440778284,150,0.13157894736842105,0,0
1140,2.353324574507393,150,0.13146362839614373,0,0
1141,5.571475010831163,150,0.13134851138353765,0,0
1142,1.127035852776152,150,0.13123359580052493,0,0
1143,1.5179968502900052,150,0.13111888111888112,0,0
1144,3.945494008425067,150,0.13100436681222707,0,0
1145,0.5549679352137281,150,0.13089005235602094,0,0
1146,2.253532596798943,150,0.13077593722755013,0,0
1147,3.6502232973935542,150,0.13066202090592335,0,0
1148,0.0913628926194649,150,0.13054830287206268,0,0
1149,2.7336117812168657,150,0.13043478260869565,0,0
1150,2.6541421757382513,150,0.13032145960034752,0,0
1151,-0.0048524547536628,150,0.13020833333333334,0,0
1152,2.6029893696847903,225,0.19514310494362533,0,0
1153,1.0090772657964031,225,0.1949740034662045,0,0
1154,-0.2184110241561115,225,0.19480519480519481,0,0
1155,2.6226634331200693,150,0.12975778546712802,0,0
1156,1.9886980461128188,150,0.12964563526361278,0,0
1157,-0.2435950734070306,225,0.19430051813471502,0,0
1158,3.3341261697227944,225,0.19413287316652286,0,0
1159,0.9041560870350668,225,0.1939655172413793,0,0
1160,-0.5941810588651447,150,0.12919896640826872,0,0
1161,2.9114302957560065,225,0.193631669535284,0,0
1162,1.5652672298241728,225,0.1934651762682717,0,0
1163,-1.7823132865182851,225,0.19329896907216496,0,0
1164,4.0470392123559185,150,0.12875536480686695,0,0
1165,2.729852083691628,225,0.19296740994854203,0,0
