true_imp_0,true_imp_1,true_imp_2
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.394722758346745,0.08311216937760255,0.5221650722756525
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
0.28217275769672656,0.3189794097602008,0.39884783254307266
