,Date,N,windows,scaled_windows,MSE,RMSE
556,556,110402.4725493846,300,0.5385996409335727,0,0
557,557,103203.9181127322,300,0.5376344086021505,0,0
558,558,96393.01032550952,150,0.26833631484794274,0,0
559,559,89955.67039638039,150,0.26785714285714285,0,0
560,560,83880.77464599397,300,0.5347593582887701,0,0
561,561,78148.05147438595,150,0.2669039145907473,0,0
562,562,72743.35262856881,150,0.2664298401420959,0,0
563,563,67657.86992211692,150,0.26595744680851063,0,0
564,564,62873.38060095438,150,0.26548672566371684,0,0
565,565,58378.69328395674,150,0.26501766784452296,0,0
566,566,54158.20219812078,450,0.7936507936507936,0,0
567,567,50200.38637948937,150,0.2640845070422535,0,0
568,568,46492.45611985787,150,0.26362038664323373,0,0
569,569,43019.99521507644,150,0.2631578947368421,0,0
570,570,39773.171123923035,225,0.39404553415061294,0,0
571,571,36740.872156299614,225,0.39335664335664333,0,0
572,572,33909.66754764249,450,0.7853403141361257,0,0
573,573,31271.305184635443,525,0.9146341463414634,0,0
574,574,28811.40560851284,150,0.2608695652173913,0,0
575,575,26522.17966881401,225,0.390625,0,0
576,576,24392.586605917473,150,0.25996533795493937,0,0
577,577,22415.424621759703,150,0.25951557093425603,0,0
578,578,20582.259274837594,225,0.38860103626943004,0,0
579,579,18881.401445951527,150,0.25862068965517243,0,0
580,580,17305.065207156294,150,0.25817555938037867,0,0
581,581,15844.701463721874,582,1.0,0,0
582,582,14495.945355215748,150,0.25728987993138935,0,0
583,583,13251.16957491927,225,0.3852739726027397,0,0
584,584,12101.819235000405,150,0.2564102564102564,0,0
585,585,11042.52389610828,586,1.0,0,0
586,586,10066.575659023249,150,0.2555366269165247,0,0
587,587,9170.814206718504,225,0.3826530612244898,0,0
588,588,8345.80249595537,225,0.38200339558573854,0,0
589,589,7589.266194579215,150,0.2542372881355932,0,0
590,590,6895.2793094519875,225,0.38071065989847713,0,0
591,591,6259.435101123128,300,0.5067567567567568,0,0
592,592,5676.442946212054,150,0.25295109612141653,0,0
593,593,5143.497546064866,594,1.0,0,0
594,594,4656.6423185360645,225,0.37815126050420167,0,0
595,595,4210.183750539385,225,0.3775167785234899,0,0
596,596,3803.487670822424,150,0.25125628140703515,0,0
597,597,3433.2539489426126,300,0.5016722408026756,0,0
598,598,3096.9753850070874,225,0.3756260434056761,0,0
599,599,2789.9351661877745,150,0.25,0,0
600,600,2511.2394935241623,150,0.24958402662229617,0,0
601,601,2258.3424220497423,300,0.4983388704318937,0,0
602,602,2029.9575594049684,150,0.24875621890547264,0,0
603,603,1823.301193610165,150,0.24834437086092714,0,0
604,604,1635.1902654185387,225,0.371900826446281,0,0
605,605,1465.501932514867,525,0.8663366336633663,0,0
606,606,1311.009182191832,150,0.2471169686985173,0,0
607,607,1172.6910566814458,150,0.24671052631578946,0,0
608,608,1048.0008059213765,450,0.7389162561576355,0,0
609,609,933.8475076200313,150,0.2459016393442623,0,0
610,610,834.1679534407285,150,0.24549918166939444,0,0
611,611,743.3153329176068,150,0.24509803921568626,0,0
612,612,661.3672210127274,150,0.24469820554649266,0,0
613,613,588.2587457490156,150,0.24429967426710097,0,0
614,614,524.2943880422255,225,0.36585365853658536,0,0
615,615,466.2988704734844,150,0.2435064935064935,0,0
616,616,414.2837793395201,150,0.24311183144246354,0,0
617,617,366.81051944443743,150,0.24271844660194175,0,0
618,618,325.4851655361697,150,0.24232633279483037,0,0
619,619,288.5378640918666,225,0.3629032258064516,0,0
620,620,255.6375405372771,375,0.6038647342995169,0,0
621,621,226.43102610081192,150,0.24115755627009647,0,0
622,622,198.972899917025,600,0.9630818619582665,0,0
623,623,174.69562600161206,225,0.3605769230769231,0,0
624,624,153.7482120088354,150,0.24,0,0
625,625,135.5391606297183,300,0.4792332268370607,0,0
626,626,120.15421927893212,150,0.23923444976076555,0,0
627,627,105.72985266045724,150,0.23885350318471338,0,0
628,628,93.067697937926,225,0.35771065182829886,0,0
629,629,82.32211485152826,300,0.47619047619047616,0,0
630,630,70.51884874185292,225,0.35657686212361334,0,0
631,631,62.26389339695553,375,0.5933544303797469,0,0
632,632,55.22070956574099,300,0.47393364928909953,0,0
633,633,47.66119257848557,450,0.7097791798107256,0,0
634,634,42.48797780985464,150,0.23622047244094488,0,0
635,635,36.68502876160562,225,0.35377358490566035,0,0
636,636,31.30629198655651,150,0.23547880690737832,0,0
637,637,26.97153895025434,150,0.23510971786833856,0,0
638,638,24.566846609370845,225,0.352112676056338,0,0
639,639,22.04369688192084,225,0.3515625,0,0
640,640,18.327929360837334,375,0.5850234009360374,0,0
641,641,14.624359328399471,225,0.35046728971962615,0,0
642,642,13.406048374793574,600,0.9331259720062208,0,0
643,643,11.962362327002934,225,0.34937888198757766,0,0
644,644,11.194888053236092,300,0.46511627906976744,0,0
645,645,9.54044155386654,150,0.23219814241486067,0,0
646,646,8.608593287976644,647,1.0,0,0
647,647,7.558590763974395,150,0.23148148148148148,0,0
648,648,7.003379055573808,300,0.4622496147919877,0,0
649,649,5.52072716883324,375,0.5769230769230769,0,0
650,650,4.364315545209797,225,0.3456221198156682,0,0
651,651,3.288046688019014,150,0.23006134969325154,0,0
652,652,1.3541094616575768,300,0.45941807044410415,0,0
653,653,1.8877527723045824,654,1.0,0,0
654,654,1.7596690942910669,150,0.22900763358778625,0,0
655,655,2.19730634499351,300,0.4573170731707317,0,0
656,656,2.202953451805213,150,0.228310502283105,0,0
657,657,2.1165991710038536,658,1.0,0,0
658,658,2.0990248338538753,150,0.2276176024279211,0,0
659,659,2.454906772201359,150,0.22727272727272727,0,0
660,660,1.4130395168458756,150,0.22692889561270801,0,0
661,661,1.2586729160472852,450,0.6797583081570997,0,0
662,662,1.4400902884383264,150,0.22624434389140272,0,0
663,663,1.057297913112128,375,0.5647590361445783,0,0
664,664,1.5422183203723658,225,0.3383458646616541,0,0
665,665,0.1547216092962628,600,0.9009009009009009,0,0
666,666,0.2587160066085595,667,1.0,0,0
667,667,-0.210694411153325,668,1.0,0,0
668,668,1.0243226086719228,225,0.336322869955157,0,0
669,669,-0.7959552090868104,150,0.22388059701492538,0,0
670,670,-1.118776225125642,150,0.22354694485842028,0,0
671,671,-1.0540872727206123,225,0.33482142857142855,0,0
672,672,-0.101589533580369,225,0.3343239227340267,0,0
673,673,0.7821084992011604,150,0.22255192878338279,0,0
674,674,1.4126873016790693,150,0.2222222222222222,0,0
675,675,1.8839032056960352,150,0.22189349112426035,0,0
676,676,2.05644374215667,675,0.9970457902511078,0,0
677,677,2.1684302439230536,225,0.33185840707964603,0,0
678,678,2.436233008010972,225,0.33136966126656847,0,0
679,679,2.0252183905851706,150,0.22058823529411764,0,0
680,680,0.995284696403788,300,0.44052863436123346,0,0
681,681,0.5569595045053851,150,0.21994134897360704,0,0
682,682,0.4009747682491851,525,0.7686676427525623,0,0
683,683,0.4347224628753094,225,0.32894736842105265,0,0
684,684,-0.8909389367727135,675,0.9854014598540146,0,0
685,685,-0.5228154347947005,600,0.8746355685131195,0,0
686,686,0.0977125706302014,225,0.32751091703056767,0,0
687,687,-0.1510076099140717,525,0.7630813953488372,0,0
688,688,-0.1521115618757955,225,0.3265602322206096,0,0
689,689,-0.7723188372998697,150,0.21739130434782608,0,0
690,690,-0.3737659688560571,150,0.2170767004341534,0,0
691,691,0.5406447889578065,225,0.32514450867052025,0,0
692,692,1.0925835809461144,675,0.974025974025974,0,0
693,693,1.1989460351903132,225,0.3242074927953891,0,0
694,694,0.8447107339863885,150,0.2158273381294964,0,0
695,695,1.344438635323723,150,0.21551724137931033,0,0
696,696,1.0737900125665547,697,1.0,0,0
697,697,0.3144210273240461,150,0.2148997134670487,0,0
698,698,0.6203514227397788,150,0.2145922746781116,0,0
699,699,0.0856993089766523,225,0.32142857142857145,0,0
700,700,0.6477522274847367,225,0.3209700427960057,0,0
701,701,0.1152957714150997,150,0.21367521367521367,0,0
702,702,0.0252523542610767,225,0.3200568990042674,0,0
703,703,0.2451579609629647,300,0.42613636363636365,0,0
704,704,-0.2867898087330394,150,0.2127659574468085,0,0
705,705,-1.1209977219725238,300,0.42492917847025496,0,0
706,706,-1.0991221085744485,150,0.21216407355021216,0,0
707,707,-0.6842529868039942,150,0.211864406779661,0,0
708,708,-1.019599318680004,300,0.4231311706629055,0,0
709,709,-0.7622718791246402,300,0.4225352112676056,0,0
710,710,-0.0893113218401664,225,0.31645569620253167,0,0
711,711,-0.6550728469452815,600,0.8426966292134831,0,0
712,712,-0.2062555643079794,375,0.5259467040673211,0,0
713,713,-0.8902732153980234,225,0.31512605042016806,0,0
714,714,-2.0606336786320334,225,0.3146853146853147,0,0
715,715,-1.401634168909127,150,0.20949720670391062,0,0
716,716,-1.4406095639547225,225,0.3138075313807531,0,0
717,717,-1.364803129920709,300,0.4178272980501393,0,0
718,718,-0.4943631652899192,300,0.4172461752433936,0,0
719,719,-0.0135543963349403,225,0.3125,0,0
720,720,-0.3204417995077144,225,0.3120665742024965,0,0
721,721,-1.0751290420889803,300,0.4155124653739612,0,0
722,722,-0.235867915833723,375,0.5186721991701245,0,0
723,723,-1.0695841563925392,600,0.8287292817679558,0,0
724,724,-0.9155273297779808,375,0.5172413793103449,0,0
725,725,-0.5443647470689306,225,0.30991735537190085,0,0
726,726,-0.2904353696568162,150,0.2063273727647868,0,0
727,727,0.0119032591237369,300,0.41208791208791207,0,0
728,728,0.1348270651073967,225,0.30864197530864196,0,0
729,729,-0.3590311642010352,225,0.3082191780821918,0,0
730,730,-0.537639876695931,731,1.0,0,0
731,731,0.745994348615523,225,0.3073770491803279,0,0
732,732,0.7836485618521036,225,0.3069577080491132,0,0
733,733,1.5078846629632343,150,0.20435967302452315,0,0
734,734,1.3324555509349445,225,0.30612244897959184,0,0
735,735,0.4856428015824949,675,0.9171195652173914,0,0
736,736,-0.468493404656561,450,0.6105834464043419,0,0
737,737,-0.2002323584401931,150,0.2032520325203252,0,0
738,738,0.6409775293143998,225,0.3044654939106901,0,0
739,739,0.5103872216681249,740,1.0,0,0
740,740,1.218285066092129,525,0.708502024291498,0,0
741,741,1.2513387239492366,225,0.3032345013477089,0,0
742,742,0.567808581585936,225,0.3028263795423957,0,0
743,743,1.0827134094229374,150,0.20161290322580644,0,0
744,744,0.1541581057639101,300,0.40268456375838924,0,0
745,745,-0.24990726948265,300,0.40214477211796246,0,0
746,746,-0.0784134397869039,225,0.30120481927710846,0,0
747,747,-0.8141180507584986,375,0.5013368983957219,0,0
748,748,-0.348320062649216,450,0.6008010680907877,0,0
749,749,-0.4732510991363744,150,0.2,0,0
750,750,-1.5155484668582504,225,0.2996005326231691,0,0
751,751,-1.866937157332641,300,0.39893617021276595,0,0
752,752,-1.2431487316776726,750,0.9960159362549801,0,0
753,753,-1.9283559123243124,375,0.4973474801061008,0,0
754,754,-1.4492132771905946,225,0.2980132450331126,0,0
755,755,-1.437608091545005,225,0.2976190476190476,0,0
756,756,-1.9289032494046343,150,0.19815059445178335,0,0
757,757,-0.7980660949354677,150,0.19788918205804748,0,0
758,758,-0.4378421615944978,300,0.3952569169960474,0,0
759,759,-0.5031663500532721,300,0.39473684210526316,0,0
760,760,-0.802863631910253,150,0.19710906701708278,0,0
761,761,-0.4501214315054478,225,0.2952755905511811,0,0
762,762,-0.2745753877558344,150,0.1965923984272608,0,0
763,763,-0.2049595788985906,225,0.29450261780104714,0,0
764,764,0.0708655337554248,225,0.29411764705882354,0,0
765,765,-0.1700579527011861,750,0.97911227154047,0,0
766,766,-0.13293199920968,450,0.5867014341590613,0,0
767,767,0.072756687477451,300,0.390625,0,0
768,768,-0.2907766747483156,225,0.2925877763328999,0,0
769,769,-0.3055497615325917,225,0.2922077922077922,0,0
770,770,-0.8249129037907019,225,0.2918287937743191,0,0
771,771,-0.6849485956471848,750,0.9715025906735751,0,0
772,772,-0.3949415595892728,375,0.4851228978007762,0,0
773,773,-0.1528833977474843,150,0.1937984496124031,0,0
774,774,-0.1093109772856348,300,0.3870967741935484,0,0
775,775,-0.1022507212693728,300,0.3865979381443299,0,0
776,776,-0.4481382185809177,225,0.28957528957528955,0,0
777,777,-0.4430192186205414,225,0.2892030848329049,0,0
778,778,-0.5924931432386407,150,0.1925545571245186,0,0
779,779,-0.8042951587089574,375,0.4807692307692308,0,0
780,780,-0.4364655138216156,750,0.9603072983354674,0,0
781,781,-0.1140550105919881,300,0.3836317135549872,0,0
782,782,-0.2150459342028512,300,0.3831417624521073,0,0
783,783,-0.2607607631202907,225,0.2869897959183674,0,0
784,784,0.5629192577020747,300,0.3821656050955414,0,0
785,785,0.8512529208356734,375,0.4770992366412214,0,0
786,786,-0.1005265079532007,150,0.1905972045743329,0,0
787,787,0.3599332199286297,225,0.28553299492385786,0,0
788,788,-0.0080502619777885,300,0.38022813688212925,0,0
789,789,0.2499110287507391,150,0.189873417721519,0,0
790,790,0.4301093676841521,225,0.28445006321112515,0,0
791,791,0.1606753762956735,300,0.3787878787878788,0,0
792,792,-0.3901532776304239,750,0.9457755359394704,0,0
793,793,-0.3453313074344611,300,0.3778337531486146,0,0
794,794,-0.4409011662825911,150,0.18867924528301888,0,0
795,795,-0.8094126090089555,375,0.47110552763819097,0,0
796,796,-1.4855249027421582,150,0.18820577164366373,0,0
797,797,-1.6279447365839763,300,0.37593984962406013,0,0
798,798,-2.1658645067369116,150,0.18773466833541927,0,0
799,799,-1.2170181919667735,150,0.1875,0,0
800,800,-0.4914790262171903,150,0.18726591760299627,0,0
801,801,-0.261968444246207,150,0.18703241895261846,0,0
802,802,-0.3839600135720072,150,0.18679950186799502,0,0
803,803,0.483465981896392,525,0.6529850746268657,0,0
804,804,0.7701174048080572,150,0.18633540372670807,0,0
805,805,0.3186550550808319,150,0.18610421836228289,0,0
806,806,0.7296181953251634,150,0.18587360594795538,0,0
807,807,0.5876606014827893,300,0.3712871287128713,0,0
808,808,0.7149889022325571,150,0.18541409147095178,0,0
809,809,0.9116986394664692,300,0.37037037037037035,0,0
810,810,0.6488868678308262,300,0.36991368680641185,0,0
811,811,0.6664074443928084,300,0.3694581280788177,0,0
812,812,0.0644895517637274,150,0.18450184501845018,0,0
813,813,0.091482096652234,150,0.18427518427518427,0,0
814,814,0.2806889599815674,225,0.27607361963190186,0,0
815,815,-0.1046267386412049,150,0.18382352941176472,0,0
816,816,-0.5067220521558831,525,0.642594859241126,0,0
817,817,-0.7821715685746233,150,0.18337408312958436,0,0
818,818,-0.4735526810329033,225,0.27472527472527475,0,0
819,819,-0.1695282353051217,375,0.4573170731707317,0,0
820,820,0.6127409988933041,150,0.18270401948842874,0,0
821,821,0.0662542347026031,300,0.36496350364963503,0,0
822,822,0.7499153369381495,150,0.1822600243013366,0,0
823,823,0.4172312916497253,450,0.5461165048543689,0,0
824,824,0.5506913241378568,150,0.18181818181818182,0,0
825,825,0.590638915145752,300,0.36319612590799033,0,0
826,826,-0.0772782233311662,225,0.2720677146311971,0,0
827,827,0.117943841448158,150,0.18115942028985507,0,0
828,828,0.4360531427407659,150,0.18094089264173704,0,0
829,829,-0.0123079846693141,150,0.18072289156626506,0,0
830,830,0.3630433967423229,150,0.18050541516245489,0,0
831,831,0.7534005849540586,150,0.18028846153846154,0,0
832,832,0.2674782132123244,150,0.18007202881152462,0,0
833,833,-0.1430652669534775,825,0.9892086330935251,0,0
834,834,-0.3138305429990956,150,0.17964071856287425,0,0
835,835,-0.3229943711907144,150,0.17942583732057416,0,0
836,836,-0.3198874557106981,150,0.17921146953405018,0,0
837,837,-0.5468427941562586,225,0.2684964200477327,0,0
838,838,-0.2905398628275467,150,0.17878426698450536,0,0
839,839,-0.4449316263932116,375,0.44642857142857145,0,0
840,840,-0.784612309129783,225,0.267538644470868,0,0
841,841,-1.243686981133321,150,0.17814726840855108,0,0
842,842,-0.5928241921170103,300,0.35587188612099646,0,0
843,843,-0.4988044010094747,150,0.17772511848341233,0,0
844,844,0.2636619261976937,150,0.17751479289940827,0,0
845,845,0.4470163477817699,600,0.7092198581560284,0,0
846,846,0.962503774114059,150,0.1770956316410862,0,0
847,847,0.1144171680964367,450,0.5306603773584906,0,0
848,848,0.2532137295178566,225,0.26501766784452296,0,0
849,849,-0.0250756766733475,300,0.35294117647058826,0,0
850,850,0.2476045080544602,150,0.1762632197414806,0,0
851,851,0.442926029139229,150,0.176056338028169,0,0
852,852,0.9004602708159083,150,0.17584994138335286,0,0
853,853,-0.8102367435627348,150,0.1756440281030445,0,0
854,854,-0.993957575116176,150,0.17543859649122806,0,0
855,855,-0.3845728960107784,150,0.17523364485981308,0,0
856,856,0.2613428833183953,150,0.1750291715285881,0,0
857,857,-0.397649715556057,150,0.17482517482517482,0,0
858,858,-0.9232948213087292,150,0.17462165308498254,0,0
859,859,-0.6810362208927213,150,0.1744186046511628,0,0
860,860,-0.7504422684547427,300,0.34843205574912894,0,0
861,861,-0.9817477489891148,225,0.26102088167053367,0,0
862,862,-0.3262579843618971,150,0.17381228273464658,0,0
863,863,-0.1763753992620364,375,0.4340277777777778,0,0
864,864,0.3073241907021758,150,0.17341040462427745,0,0
865,865,0.581352449463781,750,0.8660508083140878,0,0
866,866,0.706967215582982,150,0.17301038062283736,0,0
867,867,-0.1508482728783422,150,0.1728110599078341,0,0
868,868,-0.4293171433359665,450,0.5178365937859609,0,0
869,869,0.0622635083632397,150,0.1724137931034483,0,0
870,870,-0.6305984047153851,150,0.17221584385763491,0,0
871,871,-0.3011197112480874,375,0.43004587155963303,0,0
872,872,-0.3598831123616344,150,0.1718213058419244,0,0
873,873,-0.2653638962401884,225,0.2574370709382151,0,0
874,874,0.2409579581485792,150,0.17142857142857143,0,0
875,875,0.355731370681435,150,0.17123287671232876,0,0
876,876,-0.2554865534535957,225,0.25655644241733183,0,0
877,877,-0.1955635283859485,300,0.3416856492027335,0,0
878,878,-0.3789896230998428,150,0.17064846416382254,0,0
879,879,-0.2560031183119721,150,0.17045454545454544,0,0
880,880,0.6011758475709147,150,0.170261066969353,0,0
881,881,0.5689838076959337,150,0.17006802721088435,0,0
882,882,1.0542178523880998,150,0.16987542468856173,0,0
883,883,1.0160719058931822,150,0.16968325791855204,0,0
884,884,1.2090495753484682,225,0.2542372881355932,0,0
885,885,0.1732773197337273,150,0.16930022573363432,0,0
886,886,0.0472468948898625,150,0.16910935738444194,0,0
887,887,-0.5605160360184158,375,0.4222972972972973,0,0
888,888,-0.5772166659511564,375,0.421822272215973,0,0
889,889,0.1588108398797114,150,0.16853932584269662,0,0
890,890,-0.5877507003158007,150,0.16835016835016836,0,0
891,891,-0.8027227571492305,150,0.1681614349775785,0,0
892,892,-1.0537212532582274,150,0.167973124300112,0,0
893,893,0.6135320490433996,525,0.587248322147651,0,0
894,894,0.2621342111284174,150,0.16759776536312848,0,0
895,895,-0.333345551037975,225,0.25111607142857145,0,0
896,896,0.6440298552125702,150,0.16722408026755853,0,0
897,897,0.3921759693480284,225,0.2505567928730512,0,0
898,898,-0.7008765080119927,375,0.41713014460511677,0,0
899,899,-0.0476342732358174,225,0.25,0,0
900,900,-0.1945467638643817,150,0.16648168701442842,0,0
901,901,0.7927771707442579,375,0.4157427937915743,0,0
902,902,0.2892210438629174,150,0.16611295681063123,0,0
903,903,0.467071528969399,150,0.16592920353982302,0,0
904,904,-0.1885355345899474,525,0.580110497237569,0,0
905,905,-0.5478798918458423,300,0.33112582781456956,0,0
906,906,0.1476296669327246,150,0.16538037486218302,0,0
907,907,-0.1324653850922209,150,0.16519823788546256,0,0
908,908,0.527127682496231,225,0.24752475247524752,0,0
909,909,0.6095156103896546,375,0.41208791208791207,0,0
910,910,0.4314538135078126,150,0.16465422612513722,0,0
911,911,0.0815459553983696,150,0.16447368421052633,0,0
912,912,0.6282462644087224,150,0.16429353778751368,0,0
913,913,-0.1010910727049485,300,0.3282275711159737,0,0
914,914,0.6833678262759395,150,0.16393442622950818,0,0
915,915,0.4984442619440907,150,0.16375545851528384,0,0
916,916,0.7038674905520139,300,0.3271537622682661,0,0
917,917,0.6575978868210011,375,0.4084967320261438,0,0
918,918,1.7375666857517431,150,0.1632208922742111,0,0
919,919,1.0068239113280966,825,0.8967391304347826,0,0
920,920,0.2470629154052478,150,0.16286644951140064,0,0
921,921,0.6899108044908665,225,0.2440347071583514,0,0
922,922,0.0578348985400872,150,0.16251354279523295,0,0
923,923,-0.4309571616075012,150,0.16233766233766234,0,0
924,924,0.2272664988912319,150,0.16216216216216217,0,0
925,925,-0.5426409694060623,225,0.24298056155507558,0,0
926,926,0.4418519071707713,150,0.16181229773462782,0,0
927,927,0.7104855449980851,300,0.3232758620689655,0,0
928,928,0.1836599757780794,225,0.24219590958019377,0,0
929,929,-1.607689538978025,150,0.16129032258064516,0,0
930,930,-0.3377542701860624,225,0.24167561761546724,0,0
931,931,-0.2838559765643907,450,0.48283261802575106,0,0
932,932,-0.4947709551232183,150,0.1607717041800643,0,0
933,933,-0.3071809545102925,150,0.16059957173447537,0,0
934,934,0.1905120590436871,450,0.48128342245989303,0,0
935,935,1.3583814354546435,300,0.32051282051282054,0,0
936,936,1.6589565029339424,150,0.16008537886872998,0,0
937,937,1.6211153229742137,150,0.15991471215351813,0,0
938,938,2.552187311136773,150,0.1597444089456869,0,0
939,939,1.4571617430771582,150,0.1595744680851064,0,0
940,940,0.8198996038849338,150,0.1594048884165781,0,0
941,941,-0.0417187371647258,150,0.1592356687898089,0,0
942,942,0.4200836464994126,150,0.15906680805938495,0,0
943,943,0.5906307579146179,150,0.15889830508474576,0,0
944,944,0.0688221541873293,150,0.15873015873015872,0,0
945,945,1.0699374798812618,150,0.15856236786469344,0,0
946,946,0.5239479969201266,150,0.1583949313621964,0,0
947,947,0.5309597335376877,150,0.15822784810126583,0,0
948,948,-0.2592428769118468,150,0.15806111696522657,0,0
949,949,-0.2589315557470265,150,0.15789473684210525,0,0
950,950,0.4685113928936252,150,0.15772870662460567,0,0
951,951,1.1524563898891684,150,0.15756302521008403,0,0
952,952,0.8334885334662441,150,0.15739769150052466,0,0
953,953,-0.0280844057280634,150,0.15723270440251572,0,0
954,954,0.3220711848206344,225,0.2356020942408377,0,0
955,955,1.0048630316291134,150,0.15690376569037656,0,0
956,956,-0.5514072540098376,225,0.23510971786833856,0,0
957,957,-1.1647629109506106,150,0.15657620041753653,0,0
958,958,0.2615397452263229,375,0.3910323253388947,0,0
959,959,0.3470869942952347,150,0.15625,0,0
960,960,0.8405174646751158,150,0.15608740894901144,0,0
961,961,1.4735375793032826,150,0.15592515592515593,0,0
962,962,1.768423820527524,300,0.3115264797507788,0,0
963,963,2.1231908625316143,225,0.23340248962655602,0,0
964,964,0.8597657922843006,150,0.15544041450777202,0,0
965,965,0.4230553439625279,150,0.15527950310559005,0,0
966,966,0.9039439645796774,150,0.15511892450879008,0,0
967,967,2.0313148546104163,150,0.15495867768595042,0,0
968,968,1.165436489485665,150,0.15479876160990713,0,0
969,969,0.8982298216237623,300,0.30927835051546393,0,0
970,970,1.558919097056691,150,0.15447991761071062,0,0
971,971,1.5207787287092986,150,0.15432098765432098,0,0
972,972,1.616027396210367,225,0.2312435765673176,0,0
973,973,1.1557870199027769,150,0.1540041067761807,0,0
974,974,0.1738295738514435,600,0.6153846153846154,0,0
975,975,-0.2970431942924735,150,0.15368852459016394,0,0
976,976,0.56775276178625,150,0.1535312180143296,0,0
977,977,-0.0128092462567732,150,0.15337423312883436,0,0
978,978,0.3330724323518076,150,0.15321756894790603,0,0
979,979,1.4816180455484842,150,0.15306122448979592,0,0
980,980,0.9188774586845948,150,0.1529051987767584,0,0
981,981,0.9337018106067084,150,0.15274949083503056,0,0
982,982,0.0753344018584237,150,0.1525940996948118,0,0
983,983,1.5564825404972855,150,0.1524390243902439,0,0
984,984,1.0155298023845845,150,0.15228426395939088,0,0
985,985,0.8297382634623484,150,0.15212981744421908,0,0
986,986,1.8193394316621216,150,0.1519756838905775,0,0
987,987,-0.1304067904292665,150,0.15182186234817813,0,0
988,988,-0.1361919485882014,150,0.15166835187057634,0,0
989,989,-0.2491241130753051,150,0.15151515151515152,0,0
990,990,-0.3557674923426152,150,0.15136226034308778,0,0
991,991,-0.2530374140246296,150,0.15120967741935484,0,0
992,992,-1.1568477897314096,150,0.1510574018126888,0,0
993,993,0.10585043069979,150,0.15090543259557343,0,0
994,994,0.8980887536312059,300,0.3015075376884422,0,0
995,995,0.6499241467019923,150,0.15060240963855423,0,0
996,996,0.6730831057471023,150,0.15045135406218657,0,0
997,997,0.8703883501453442,150,0.15030060120240482,0,0
998,998,-0.7358621133181555,225,0.22522522522522523,0,0
999,999,-1.734995473215038,150,0.15,0,0
1000,1000,-2.32069179763337,150,0.14985014985014986,0,0
1001,1001,-1.0492885769679234,150,0.1497005988023952,0,0
1002,1002,-0.845832617011947,225,0.22432701894317048,0,0
1003,1003,-0.844868891861779,150,0.14940239043824702,0,0
1004,1004,-0.976950066351758,225,0.22388059701492538,0,0
1005,1005,-0.0633526833190748,150,0.14910536779324055,0,0
1006,1006,-0.3516336117568061,150,0.14895729890764647,0,0
1007,1007,-0.2009173803030861,150,0.1488095238095238,0,0
1008,1008,-0.8351930987520451,300,0.29732408325074333,0,0
1009,1009,-0.5795650875764162,150,0.1485148514851485,0,0
1010,1010,-1.063705165425115,450,0.44510385756676557,0,0
1011,1011,0.5865863944555743,150,0.1482213438735178,0,0
1012,1012,0.0730082408897486,150,0.14807502467917077,0,0
1013,1013,-0.3904974233764229,150,0.14792899408284024,0,0
1014,1014,0.7039952941542036,225,0.22167487684729065,0,0
1015,1015,-0.2467383789904003,150,0.14763779527559054,0,0
1016,1016,-0.119986985493825,150,0.14749262536873156,0,0
1017,1017,0.0464156048735864,225,0.22102161100196463,0,0
1018,1018,-0.811316487059017,150,0.14720314033366044,0,0
1019,1019,-1.2962360764052403,150,0.14705882352941177,0,0
1020,1020,-0.1511363844133938,150,0.14691478942213515,0,0
1021,1021,0.4997173917565531,150,0.14677103718199608,0,0
1022,1022,0.9343894639816004,225,0.21994134897360704,0,0
1023,1023,0.2217351483342386,150,0.146484375,0,0
1024,1024,0.3991994319980621,225,0.21951219512195122,0,0
1025,1025,0.8856994891894906,225,0.21929824561403508,0,0
1026,1026,0.1611479035917808,300,0.2921129503407984,0,0
1027,1027,0.9784368609771984,225,0.2188715953307393,0,0
1028,1028,0.2386953364619286,225,0.21865889212827988,0,0
1029,1029,-0.4414896935451101,150,0.14563106796116504,0,0
1030,1030,-1.4488824626963783,150,0.1454898157129001,0,0
1031,1031,-0.5822189448957317,225,0.2180232558139535,0,0
1032,1032,-1.3625899028267,225,0.21781219748305905,0,0
1033,1033,-0.1854761378092603,600,0.5802707930367504,0,0
1034,1034,-0.9696405724299814,150,0.14492753623188406,0,0
1035,1035,-1.527337545781478,225,0.2171814671814672,0,0
1036,1036,-0.7965954448099991,300,0.2892960462873674,0,0
1037,1037,0.0258564794859124,225,0.21676300578034682,0,0
1038,1038,0.7639144794978813,300,0.28873917228103946,0,0
1039,1039,1.7584714602785962,150,0.14423076923076922,0,0
1040,1040,1.442603417147516,150,0.1440922190201729,0,0
1041,1041,-0.1653257649368595,150,0.14395393474088292,0,0
1042,1042,0.0139963537072645,375,0.3595397890699904,0,0
1043,1043,1.1655409151652798,225,0.21551724137931033,0,0
1044,1044,0.6409185689499839,150,0.14354066985645933,0,0
1045,1045,0.2691433072635212,300,0.28680688336520077,0,0
1046,1046,-1.5859784320098689,150,0.14326647564469913,0,0
1047,1047,-1.531064183551362,150,0.1431297709923664,0,0
1048,1048,-2.0717150358433627,300,0.2859866539561487,0,0
1049,1049,-1.8689915643122603,300,0.2857142857142857,0,0
1050,1050,0.1761323927400606,225,0.21408182683158897,0,0
1051,1051,-0.5701157099426863,300,0.28517110266159695,0,0
1052,1052,-1.7305312444647318,150,0.14245014245014245,0,0
1053,1053,-3.258535171864094,300,0.2846299810246679,0,0
