true_imp_0,true_imp_1,true_imp_2
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.556398672509537,0.24788125255959492,0.1957200749308682
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
0.7014386273159686,0.23100635511708717,0.06755501756694421
