Date,N,windows,scaled_windows,MSE,RMSE
541,0.0091822410949253,282.0,0.5202952029520295,0.0,0.0
542,1.054959890501022,282.0,0.5193370165745856,0.0,0.0
543,1.719120320593599,282.0,0.5183823529411765,0.0,0.0
544,0.145196683633214,282.0,0.5174311926605505,0.0,0.0
545,2.51060848702246,282.0,0.5164835164835165,0.0,0.0
546,1.2057205729738825,282.0,0.5155393053016454,0.0,0.0
547,2.6748330544064345,282.0,0.5145985401459854,0.0,0.0
548,2.7010044249220195,282.0,0.5136612021857924,0.0,0.0
549,3.4763634697815813,282.0,0.5127272727272727,0.0,0.0
550,1.2658430274101948,282.0,0.5117967332123412,0.0,0.0
551,3.2908991751325707,282.0,0.5108695652173914,0.0,0.0
552,2.7020999419751677,282.0,0.5099457504520796,0.0,0.0
553,3.711894649924655,282.0,0.5090252707581228,0.0,0.0
554,2.9447094250334622,282.0,0.5081081081081081,0.0,0.0
555,3.0814688000216957,282.0,0.5071942446043165,0.0,0.0
556,1.3886499736027431,282.0,0.5062836624775583,0.0,0.0
557,2.5409675993269607,282.0,0.5053763440860215,0.0,0.0
558,1.223085950160101,282.0,0.5044722719141324,0.0,0.0
559,2.7082682935429276,282.0,0.5035714285714286,0.0,0.0
560,2.0558244507356185,282.0,0.5026737967914439,0.0,0.0
561,1.5048683029839085,282.0,0.501779359430605,0.0,0.0
562,2.436877866603585,282.0,0.5008880994671403,0.0,0.0
563,0.3852277897347977,282.0,0.5,0.0,0.0
564,0.628683868838432,399.0,0.7061946902654868,0.0,0.0
565,0.4288832927423582,399.0,0.7049469964664311,0.0,0.0
566,1.6559780989684978,399.0,0.7037037037037037,0.0,0.0
567,1.1080774285986537,399.0,0.7024647887323944,0.0,0.0
568,2.6230209905826984,399.0,0.7012302284710018,0.0,0.0
569,2.8566199642576335,399.0,0.7,0.0,0.0
570,1.7408635317479164,399.0,0.6987740805604203,0.0,0.0
571,3.0073502707582405,399.0,0.6975524475524476,0.0,0.0
572,2.429119816441745,399.0,0.6963350785340314,0.0,0.0
573,3.0494002534316818,399.0,0.6951219512195121,0.0,0.0
574,2.6150502557471267,399.0,0.6939130434782609,0.0,0.0
575,3.248152799511615,399.0,0.6927083333333334,0.0,0.0
576,1.8369271147651016,399.0,0.6915077989601387,0.0,0.0
577,1.6597578112451712,399.0,0.6903114186851211,0.0,0.0
578,-1.5628146751446494,399.0,0.689119170984456,0.0,0.0
579,-0.158740583195861,399.0,0.6879310344827586,0.0,0.0
580,-1.6941442715071946,399.0,0.6867469879518072,0.0,0.0
581,-0.8404983873854598,399.0,0.6855670103092784,0.0,0.0
582,-2.5087389378923852,399.0,0.6843910806174958,0.0,0.0
583,-1.0064525493542482,399.0,0.6832191780821918,0.0,0.0
584,-1.8725405272682385,399.0,0.6820512820512821,0.0,0.0
585,-0.6551281029511306,399.0,0.6808873720136519,0.0,0.0
586,-1.4792886952208966,399.0,0.6797274275979557,0.0,0.0
587,-0.2495482112438082,399.0,0.6785714285714286,0.0,0.0
588,-0.1169217724799318,399.0,0.6774193548387096,0.0,0.0
589,-0.1084413716922502,399.0,0.676271186440678,0.0,0.0
590,-0.7592788588360511,399.0,0.6751269035532995,0.0,0.0
591,-1.928072711290088,399.0,0.6739864864864865,0.0,0.0
592,-0.7230732855918003,399.0,0.6728499156829679,0.0,0.0
593,-2.108959989136965,399.0,0.6717171717171717,0.0,0.0
594,-0.3879845824248232,399.0,0.6705882352941176,0.0,0.0
595,-0.2583106125898846,399.0,0.6694630872483222,0.0,0.0
596,1.3795865560763712,399.0,0.6683417085427136,0.0,0.0
597,0.0834117165826052,399.0,0.6672240802675585,0.0,0.0
598,0.6593856359889344,399.0,0.666110183639399,0.0,0.0
599,-0.1368645408664595,399.0,0.665,0.0,0.0
600,0.2593067498942864,399.0,0.6638935108153078,0.0,0.0
601,-0.4338885732955214,399.0,0.6627906976744186,0.0,0.0
602,0.3592258571604305,399.0,0.6616915422885572,0.0,0.0
603,0.44937444750866,399.0,0.6605960264900662,0.0,0.0
604,1.2979327534279044,399.0,0.6595041322314049,0.0,0.0
605,0.5548642723083058,399.0,0.6584158415841584,0.0,0.0
606,-0.1104844221535318,399.0,0.657331136738056,0.0,0.0
607,-1.2974214251831713,399.0,0.65625,0.0,0.0
608,-1.7425284625024176,399.0,0.6551724137931034,0.0,0.0
609,-0.1126699842453815,399.0,0.6540983606557377,0.0,0.0
610,-2.9987082092687807,399.0,0.6530278232405892,0.0,0.0
611,0.5546761004792489,399.0,0.6519607843137255,0.0,0.0
612,-0.4997333869217497,399.0,0.6508972267536705,0.0,0.0
613,0.8316537968424448,399.0,0.6498371335504886,0.0,0.0
614,-0.2506363866680796,399.0,0.6487804878048781,0.0,0.0
615,-1.199338896575255,399.0,0.6477272727272727,0.0,0.0
616,-1.0410994281566543,399.0,0.646677471636953,0.0,0.0
617,0.8858386518357638,399.0,0.6456310679611651,0.0,0.0
618,-0.1493466627545223,399.0,0.6445880452342488,0.0,0.0
619,-0.3364648070692527,399.0,0.6435483870967742,0.0,0.0
620,-1.3470605922369976,399.0,0.642512077294686,0.0,0.0
621,-0.7589096282510723,399.0,0.6414790996784566,0.0,0.0
622,0.0216730607179007,399.0,0.6404494382022472,0.0,0.0
623,-1.3744672151618058,399.0,0.6394230769230769,0.0,0.0
624,-0.5618310100475667,399.0,0.6384,0.0,0.0
625,-1.128651933612298,399.0,0.6373801916932907,0.0,0.0
626,0.1311921916921548,399.0,0.6363636363636364,0.0,0.0
627,-2.7373402065292596,399.0,0.6353503184713376,0.0,0.0
628,0.7904920540743539,399.0,0.6343402225755167,0.0,0.0
629,-1.1806898665707215,399.0,0.6333333333333333,0.0,0.0
630,0.9972234897612172,399.0,0.6323296354992076,0.0,0.0
631,-1.333183531994468,399.0,0.6313291139240507,0.0,0.0
632,0.9696541513208772,399.0,0.6303317535545023,0.0,0.0
633,-0.9435855639418832,399.0,0.6293375394321766,0.0,0.0
634,0.001323590660448,399.0,0.6283464566929133,0.0,0.0
635,-0.1164690937128613,399.0,0.6273584905660378,0.0,0.0
636,0.6515916259324372,399.0,0.6263736263736264,0.0,0.0
637,1.460511263961744,399.0,0.6253918495297806,0.0,0.0
638,0.9323765666589636,399.0,0.6244131455399061,0.0,0.0
639,1.023184779012165,399.0,0.6234375,0.0,0.0
640,-0.2376008609957802,399.0,0.6224648985959438,0.0,0.0
641,0.5415115259351475,399.0,0.6214953271028038,0.0,0.0
642,1.681095694263829,399.0,0.6205287713841369,0.0,0.0
643,0.379845633469662,399.0,0.6195652173913043,0.0,0.0
644,0.6880423954478689,399.0,0.6186046511627907,0.0,0.0
645,2.177714908488934,399.0,0.6176470588235294,0.0,0.0
646,0.2975878212616302,399.0,0.616692426584235,0.0,0.0
647,-0.9952209135437547,399.0,0.6157407407407407,0.0,0.0
648,1.5551835019773674,399.0,0.6147919876733436,0.0,0.0
649,0.5577214628812137,399.0,0.6138461538461538,0.0,0.0
650,0.5456385360231973,399.0,0.6129032258064516,0.0,0.0
651,1.2008589500114852,399.0,0.6119631901840491,0.0,0.0
652,0.8080785107649413,399.0,0.6110260336906586,0.0,0.0
653,1.4297130565551777,399.0,0.6100917431192661,0.0,0.0
654,1.6224252146515663,399.0,0.6091603053435114,0.0,0.0
655,2.3006812871308195,399.0,0.6082317073170732,0.0,0.0
656,0.7253827910996775,399.0,0.6073059360730594,0.0,0.0
657,1.5066503188227445,399.0,0.6063829787234043,0.0,0.0
658,3.2914141470907667,399.0,0.6054628224582701,0.0,0.0
659,0.6983909130935974,399.0,0.6045454545454545,0.0,0.0
660,2.5060765343814895,399.0,0.6036308623298033,0.0,0.0
661,0.3351681423702414,399.0,0.6027190332326284,0.0,0.0
662,2.2857033501890216,399.0,0.6018099547511312,0.0,0.0
663,-0.0917301947199626,399.0,0.6009036144578314,0.0,0.0
664,1.3736363397511218,399.0,0.6,0.0,0.0
665,0.4203448175624872,399.0,0.5990990990990991,0.0,0.0
666,1.386519162817087,399.0,0.5982008995502249,0.0,0.0
667,0.231607239565828,399.0,0.5973053892215568,0.0,0.0
668,1.446085020410831,399.0,0.5964125560538116,0.0,0.0
669,1.1259100190161224,399.0,0.5955223880597015,0.0,0.0
670,0.9711791105745924,399.0,0.5946348733233979,0.0,0.0
671,1.1747880643096644,399.0,0.59375,0.0,0.0
672,-0.1499593689520987,399.0,0.5928677563150074,0.0,0.0
673,0.6145300351360383,399.0,0.5919881305637982,0.0,0.0
674,-0.0048392919255048,399.0,0.5911111111111111,0.0,0.0
675,0.1326796158497361,399.0,0.5902366863905325,0.0,0.0
676,1.9037003764075873,399.0,0.5893648449039882,0.0,0.0
677,-0.0954578455302307,399.0,0.588495575221239,0.0,0.0
678,1.6128479028360094,399.0,0.5876288659793815,0.0,0.0
679,0.4771697668432251,399.0,0.586764705882353,0.0,0.0
680,0.4371182985300326,399.0,0.5859030837004405,0.0,0.0
681,-0.2364067163794103,399.0,0.5850439882697948,0.0,0.0
682,-0.0478660768974036,399.0,0.5841874084919473,0.0,0.0
683,0.9620390061398446,399.0,0.5833333333333334,0.0,0.0
684,0.3661556303509931,399.0,0.5824817518248175,0.0,0.0
685,1.3157639883078858,399.0,0.5816326530612245,0.0,0.0
686,1.958223834559468,399.0,0.5807860262008734,0.0,0.0
687,1.0838401886602158,399.0,0.5799418604651163,0.0,0.0
688,-1.1354306907980147,399.0,0.579100145137881,0.0,0.0
689,1.707177764265687,399.0,0.5782608695652174,0.0,0.0
690,-1.3136278813902431,399.0,0.5774240231548481,0.0,0.0
691,0.3759723669415643,399.0,0.5765895953757225,0.0,0.0
692,-0.3999211715535147,399.0,0.5757575757575758,0.0,0.0
693,0.989984389749898,399.0,0.5749279538904899,0.0,0.0
694,1.5184807651802608,399.0,0.5741007194244604,0.0,0.0
695,0.8828653712533008,399.0,0.5732758620689655,0.0,0.0
696,3.1229560036966566,399.0,0.5724533715925395,0.0,0.0
697,-0.156786018587143,399.0,0.5716332378223495,0.0,0.0
698,4.222268508414284,399.0,0.5708154506437768,0.0,0.0
699,1.5304759299127928,399.0,0.57,0.0,0.0
700,4.052349433013093,399.0,0.5691868758915835,0.0,0.0
701,2.746043695448863,399.0,0.5683760683760684,0.0,0.0
702,2.6279881511486276,399.0,0.5675675675675675,0.0,0.0
703,2.456772837657845,399.0,0.5667613636363636,0.0,0.0
704,1.912620997576947,399.0,0.5659574468085107,0.0,0.0
705,1.6023692668342426,399.0,0.5651558073654391,0.0,0.0
706,2.774602148976545,399.0,0.5643564356435643,0.0,0.0
707,1.3414405530634768,399.0,0.5635593220338984,0.0,0.0
708,3.197253058425231,399.0,0.5627644569816643,0.0,0.0
709,1.8914103812037473,399.0,0.5619718309859155,0.0,0.0
710,1.0255828941726142,399.0,0.5611814345991561,0.0,0.0
711,2.617056987820697,399.0,0.5603932584269663,0.0,0.0
712,2.9230112310513787,399.0,0.5596072931276297,0.0,0.0
713,3.036059006210181,399.0,0.5588235294117647,0.0,0.0
714,2.9279531050499275,399.0,0.558041958041958,0.0,0.0
715,2.9703529833874676,399.0,0.5572625698324022,0.0,0.0
716,2.1144568551642067,399.0,0.5564853556485355,0.0,0.0
717,3.4644805920671637,399.0,0.5557103064066853,0.0,0.0
718,2.0130131012973584,399.0,0.5549374130737135,0.0,0.0
719,3.475157042516795,399.0,0.5541666666666667,0.0,0.0
720,1.2101250345460033,399.0,0.5533980582524272,0.0,0.0
721,1.7680543156630506,399.0,0.5526315789473685,0.0,0.0
722,2.222540377201633,399.0,0.5518672199170125,0.0,0.0
723,1.215089304329203,399.0,0.5511049723756906,0.0,0.0
724,1.5529771576584808,399.0,0.5503448275862068,0.0,0.0
725,2.9260470392082567,399.0,0.5495867768595041,0.0,0.0
726,3.7292762372193486,399.0,0.5488308115543329,0.0,0.0
727,2.9224904176182123,399.0,0.5480769230769231,0.0,0.0
728,1.4438966416195242,399.0,0.5473251028806584,0.0,0.0
729,1.8046472853288376,399.0,0.5465753424657535,0.0,0.0
730,0.8136896010023628,399.0,0.5458276333789329,0.0,0.0
731,0.8728207882470409,399.0,0.5450819672131147,0.0,0.0
732,0.2636851270955455,399.0,0.5443383356070941,0.0,0.0
733,0.7297802952786557,399.0,0.5435967302452316,0.0,0.0
734,-0.7093560284896039,399.0,0.5428571428571428,0.0,0.0
735,-0.1372678026218987,399.0,0.5421195652173914,0.0,0.0
736,0.1330687310669867,399.0,0.5413839891451832,0.0,0.0
737,0.324545778329353,399.0,0.540650406504065,0.0,0.0
738,0.0571952749664348,399.0,0.5399188092016238,0.0,0.0
739,1.0240112129199463,399.0,0.5391891891891892,0.0,0.0
740,-0.6054531645155152,399.0,0.5384615384615384,0.0,0.0
741,2.1337073673290963,399.0,0.5377358490566038,0.0,0.0
742,-0.4791728854636515,399.0,0.5370121130551817,0.0,0.0
743,1.0828391380761988,399.0,0.5362903225806451,0.0,0.0
744,1.1304363712624077,399.0,0.5355704697986577,0.0,0.0
745,1.3502342634730171,399.0,0.5348525469168901,0.0,0.0
746,0.3553702721451566,399.0,0.5341365461847389,0.0,0.0
747,-0.2161848571661684,399.0,0.5334224598930482,0.0,0.0
748,0.2364189442057985,399.0,0.5327102803738317,0.0,0.0
749,0.5477240936251478,399.0,0.532,0.0,0.0
750,0.5136146550548512,399.0,0.5312916111850865,0.0,0.0
751,-0.2610715110911543,399.0,0.5305851063829787,0.0,0.0
752,-0.5545488626946113,399.0,0.5298804780876494,0.0,0.0
753,-0.6673440507390445,399.0,0.5291777188328912,0.0,0.0
754,-0.4509380717341426,399.0,0.528476821192053,0.0,0.0
755,-1.7344634559124217,399.0,0.5277777777777778,0.0,0.0
756,0.3325993780952267,399.0,0.5270805812417437,0.0,0.0
757,-1.0687862140246978,399.0,0.5263852242744064,0.0,0.0
758,-0.8477974034915985,399.0,0.525691699604743,0.0,0.0
759,-0.8004960170536157,399.0,0.525,0.0,0.0
760,-0.967023200450828,399.0,0.5243101182654402,0.0,0.0
761,-0.9759597389035718,399.0,0.5236220472440944,0.0,0.0
762,-1.8945207296844404,399.0,0.5229357798165137,0.0,0.0
763,-1.8250226302967796,399.0,0.5222513089005235,0.0,0.0
764,-1.7504209797848913,399.0,0.5215686274509804,0.0,0.0
765,-3.5832821465943985,399.0,0.52088772845953,0.0,0.0
766,-3.931316835064478,399.0,0.5202086049543677,0.0,0.0
767,-3.288678789277192,399.0,0.51953125,0.0,0.0
768,-3.445285508503407,399.0,0.5188556566970091,0.0,0.0
769,-4.280246772936999,399.0,0.5181818181818182,0.0,0.0
770,-3.1459489005962085,399.0,0.5175097276264592,0.0,0.0
771,-5.80580273064826,399.0,0.5168393782383419,0.0,0.0
772,-2.769305695981459,399.0,0.5161707632600259,0.0,0.0
773,-3.638108128587332,399.0,0.5155038759689923,0.0,0.0
774,-4.160271391421341,399.0,0.5148387096774194,0.0,0.0
775,-2.951699370306983,399.0,0.5141752577319587,0.0,0.0
776,-2.448918203459667,399.0,0.5135135135135135,0.0,0.0
777,-3.0523448928705337,399.0,0.512853470437018,0.0,0.0
778,-2.6394396309929165,399.0,0.5121951219512195,0.0,0.0
779,-1.708947576644141,399.0,0.5115384615384615,0.0,0.0
780,-2.46690421492246,399.0,0.5108834827144686,0.0,0.0
781,-1.070276017983378,399.0,0.510230179028133,0.0,0.0
782,-1.684776814277569,399.0,0.5095785440613027,0.0,0.0
783,-2.1993042185119163,399.0,0.5089285714285714,0.0,0.0
784,-0.6903140630474038,399.0,0.5082802547770701,0.0,0.0
785,-1.394990041180784,399.0,0.5076335877862596,0.0,0.0
786,-0.6398038376531223,399.0,0.5069885641677255,0.0,0.0
787,-0.0117267978072677,399.0,0.5063451776649747,0.0,0.0
788,-1.8650769026741123,399.0,0.5057034220532319,0.0,0.0
789,-0.909624543541056,399.0,0.5050632911392405,0.0,0.0
790,-0.4596105422764508,399.0,0.504424778761062,0.0,0.0
791,0.0601208135020734,399.0,0.5037878787878788,0.0,0.0
792,-0.0815267861769151,399.0,0.5031525851197982,0.0,0.0
793,-0.8429894261109525,399.0,0.5025188916876574,0.0,0.0
794,-0.3480738936771959,399.0,0.5018867924528302,0.0,0.0
795,-2.165030191580867,399.0,0.5012562814070352,0.0,0.0
796,-0.8474867948416606,399.0,0.5006273525721455,0.0,0.0
797,-2.2348070249189433,399.0,0.5,0.0,0.0
798,0.3682880758808033,565.0,0.7071339173967459,0.0,0.0
799,-2.8748683937748,565.0,0.70625,0.0,0.0
800,-1.1143819228529237,565.0,0.7053682896379525,0.0,0.0
801,-1.969098869484211,565.0,0.7044887780548629,0.0,0.0
802,-0.8149018467556209,565.0,0.7036114570361146,0.0,0.0
803,0.27919036070731,565.0,0.7027363184079602,0.0,0.0
804,-0.3836144943494547,565.0,0.7018633540372671,0.0,0.0
805,0.2890630497891872,565.0,0.7009925558312655,0.0,0.0
806,-1.8526987824676813,565.0,0.7001239157372986,0.0,0.0
807,-1.1257996384601492,565.0,0.6992574257425742,0.0,0.0
808,-0.2600794308685625,565.0,0.6983930778739185,0.0,0.0
809,-1.828270749865452,565.0,0.6975308641975309,0.0,0.0
810,-1.801099341172402,565.0,0.6966707768187423,0.0,0.0
811,-1.8168151054615391,565.0,0.6958128078817734,0.0,0.0
812,-3.0266260878628115,565.0,0.6949569495694957,0.0,0.0
813,-1.7898576417921173,565.0,0.6941031941031941,0.0,0.0
814,-0.5984637745022985,565.0,0.6932515337423313,0.0,0.0
815,-2.491417125468571,565.0,0.6924019607843137,0.0,0.0
816,-0.2266254076888935,565.0,0.6915544675642595,0.0,0.0
817,-1.9707616611261936,565.0,0.6907090464547677,0.0,0.0
818,-1.7584453408068574,565.0,0.6898656898656899,0.0,0.0
819,-2.252949507938931,565.0,0.6890243902439024,0.0,0.0
820,-1.1424149952173204,565.0,0.6881851400730816,0.0,0.0
821,-2.2384717204672704,565.0,0.6873479318734793,0.0,0.0
822,-2.43777142181734,565.0,0.6865127582017011,0.0,0.0
823,-0.5687297807509735,565.0,0.6856796116504854,0.0,0.0
824,-1.232242694531924,565.0,0.6848484848484848,0.0,0.0
825,0.5366899233337008,565.0,0.6840193704600485,0.0,0.0
826,0.8105992636858464,565.0,0.6831922611850061,0.0,0.0
827,1.0331928021028736,565.0,0.6823671497584541,0.0,0.0
828,0.7243277468976391,565.0,0.6815440289505428,0.0,0.0
829,0.2559979847600487,565.0,0.6807228915662651,0.0,0.0
830,0.4785515547966313,565.0,0.6799037304452467,0.0,0.0
831,0.2364099891455429,565.0,0.6790865384615384,0.0,0.0
832,-0.2723692426970723,565.0,0.6782713085234093,0.0,0.0
833,-0.6375948015519275,565.0,0.6774580335731415,0.0,0.0
834,0.0898209804688175,565.0,0.6766467065868264,0.0,0.0
835,-0.0948473251573767,565.0,0.6758373205741627,0.0,0.0
836,0.3111132503494876,565.0,0.6750298685782556,0.0,0.0
837,-0.8742690342058782,565.0,0.6742243436754176,0.0,0.0
838,0.1939694179753053,565.0,0.6734207389749702,0.0,0.0
839,0.3106219570658047,565.0,0.6726190476190477,0.0,0.0
840,0.9544370876232864,565.0,0.6718192627824019,0.0,0.0
841,0.1898023011525491,565.0,0.671021377672209,0.0,0.0
842,-0.3766276882653513,565.0,0.6702253855278766,0.0,0.0
843,0.6643081949301295,565.0,0.669431279620853,0.0,0.0
844,0.7249521099643289,565.0,0.6686390532544378,0.0,0.0
845,-0.3627985366085455,565.0,0.6678486997635934,0.0,0.0
846,-0.6344222393971093,565.0,0.667060212514758,0.0,0.0
847,-1.1779096673306273,565.0,0.6662735849056604,0.0,0.0
848,-0.2539249526271563,565.0,0.6654888103651354,0.0,0.0
849,-2.8858656631508515,565.0,0.6647058823529411,0.0,0.0
850,-1.834352135842007,565.0,0.663924794359577,0.0,0.0
851,-3.041140487256164,565.0,0.6631455399061033,0.0,0.0
852,-2.423498660997972,565.0,0.6623681125439624,0.0,0.0
853,-1.9620519801453065,565.0,0.6615925058548009,0.0,0.0
854,-3.3490458734255006,565.0,0.6608187134502924,0.0,0.0
855,-3.338536654454941,565.0,0.6600467289719626,0.0,0.0
856,-1.078965447699429,565.0,0.6592765460910152,0.0,0.0
857,-3.4589743033601077,565.0,0.6585081585081585,0.0,0.0
858,-1.5680205933893396,565.0,0.6577415599534342,0.0,0.0
859,-1.1164965376775808,565.0,0.6569767441860465,0.0,0.0
860,-2.0116824278856797,565.0,0.6562137049941928,0.0,0.0
861,0.4092342031301417,565.0,0.6554524361948956,0.0,0.0
862,-0.4053049330757863,565.0,0.6546929316338355,0.0,0.0
863,0.1277007654386057,565.0,0.6539351851851852,0.0,0.0
864,-0.8706520235527058,565.0,0.653179190751445,0.0,0.0
865,-1.0131019064423676,565.0,0.6524249422632794,0.0,0.0
866,0.2052094160905144,565.0,0.6516724336793541,0.0,0.0
867,-0.5123720267736367,565.0,0.6509216589861752,0.0,0.0
868,-0.4290760480322279,565.0,0.6501726121979287,0.0,0.0
869,-0.419088000718362,565.0,0.6494252873563219,0.0,0.0
870,-0.1877386387217885,565.0,0.6486796785304249,0.0,0.0
871,-1.0701503624569824,565.0,0.6479357798165137,0.0,0.0
872,0.2255857243124874,565.0,0.6471935853379153,0.0,0.0
873,-0.3995989303503526,565.0,0.6464530892448512,0.0,0.0
874,-0.5611568662619694,565.0,0.6457142857142857,0.0,0.0
875,-0.374306639629975,565.0,0.6449771689497716,0.0,0.0
876,0.605757916815669,565.0,0.6442417331812998,0.0,0.0
877,0.8496647076949758,565.0,0.643507972665148,0.0,0.0
878,-0.8258678014635603,565.0,0.6427758816837316,0.0,0.0
879,1.6840799502314852,565.0,0.6420454545454546,0.0,0.0
880,1.2638493736376517,565.0,0.641316685584563,0.0,0.0
881,1.9550317639610275,565.0,0.6405895691609977,0.0,0.0
882,0.8614220279751863,565.0,0.6398640996602492,0.0,0.0
883,1.3338216808845502,565.0,0.6391402714932126,0.0,0.0
884,1.5163156328029823,565.0,0.6384180790960452,0.0,0.0
885,0.0537483887341334,565.0,0.6376975169300225,0.0,0.0
886,-0.6427082999107085,565.0,0.636978579481398,0.0,0.0
887,-0.7148846427700557,565.0,0.6362612612612613,0.0,0.0
888,-1.334782106219227,565.0,0.6355455568053994,0.0,0.0
889,-0.8931669851529838,565.0,0.6348314606741573,0.0,0.0
890,-1.2522488816185848,565.0,0.6341189674523008,0.0,0.0
891,-0.6468071572691989,565.0,0.6334080717488789,0.0,0.0
892,-1.9182301916416025,565.0,0.6326987681970885,0.0,0.0
893,-2.2671537065080605,565.0,0.6319910514541387,0.0,0.0
894,-1.1982671117347312,565.0,0.6312849162011173,0.0,0.0
895,-2.3862864628616176,565.0,0.6305803571428571,0.0,0.0
896,-0.9197656361754636,565.0,0.6298773690078038,0.0,0.0
897,-2.297105042243178,565.0,0.6291759465478842,0.0,0.0
898,-2.2504598578380453,565.0,0.628476084538376,0.0,0.0
899,-0.5830843723377057,565.0,0.6277777777777778,0.0,0.0
900,-3.004287304356576,565.0,0.6270810210876804,0.0,0.0
901,-0.1109735785079061,565.0,0.6263858093126385,0.0,0.0
902,-1.2824852354836025,565.0,0.6256921373200443,0.0,0.0
903,-0.8038478028920727,565.0,0.625,0.0,0.0
904,-1.4281552089093092,565.0,0.6243093922651933,0.0,0.0
905,-2.186105888774216,565.0,0.6236203090507726,0.0,0.0
906,-1.9406699986593072,565.0,0.6229327453142227,0.0,0.0
907,-1.682287185902113,565.0,0.6222466960352423,0.0,0.0
908,-1.384204283673241,565.0,0.6215621562156216,0.0,0.0
909,-0.9309600007177734,565.0,0.6208791208791209,0.0,0.0
910,0.3326298999518384,565.0,0.6201975850713501,0.0,0.0
911,-0.6855558481479929,565.0,0.6195175438596491,0.0,0.0
912,0.5066445099171178,565.0,0.6188389923329682,0.0,0.0
913,0.8209606256834655,565.0,0.6181619256017505,0.0,0.0
914,1.398476915856842,565.0,0.6174863387978142,0.0,0.0
915,0.214542577344391,565.0,0.6168122270742358,0.0,0.0
916,0.4072662786990859,565.0,0.6161395856052344,0.0,0.0
917,0.5754991321427922,565.0,0.6154684095860566,0.0,0.0
918,-0.3547555339487627,565.0,0.6147986942328618,0.0,0.0
919,-0.8140000347385843,565.0,0.6141304347826086,0.0,0.0
920,-1.4701653339276,565.0,0.6134636264929425,0.0,0.0
921,-2.172979810563008,565.0,0.6127982646420824,0.0,0.0
922,-1.1120627268169254,565.0,0.6121343445287107,0.0,0.0
923,-2.1132478336662643,565.0,0.6114718614718615,0.0,0.0
924,-2.869495329151943,565.0,0.6108108108108108,0.0,0.0
925,-3.7685788792182064,565.0,0.6101511879049676,0.0,0.0
926,-0.2467636677278197,565.0,0.6094929881337648,0.0,0.0
927,-4.24177856567044,565.0,0.6088362068965517,0.0,0.0
928,-1.6958676994941988,565.0,0.6081808396124866,0.0,0.0
929,-2.821173608830936,565.0,0.6075268817204301,0.0,0.0
930,-2.373393055103214,565.0,0.60687432867884,0.0,0.0
931,-3.3486806885107088,565.0,0.6062231759656652,0.0,0.0
932,-3.462607351112052,565.0,0.6055734190782422,0.0,0.0
933,-3.4509113941274876,565.0,0.6049250535331906,0.0,0.0
934,-3.1437501490525235,565.0,0.6042780748663101,0.0,0.0
935,-2.958173968354712,565.0,0.6036324786324786,0.0,0.0
936,-3.285501445219696,565.0,0.6029882604055496,0.0,0.0
937,-2.475095997533534,565.0,0.6023454157782516,0.0,0.0
938,-2.8667618828535852,565.0,0.6017039403620873,0.0,0.0
939,-1.7317225078420129,565.0,0.601063829787234,0.0,0.0
940,-4.116195337889696,565.0,0.6004250797024442,0.0,0.0
941,-1.271864447825874,565.0,0.5997876857749469,0.0,0.0
942,-1.834829882820279,565.0,0.5991516436903499,0.0,0.0
943,-2.0610170424376433,565.0,0.5985169491525424,0.0,0.0
944,-3.0349037463848108,565.0,0.5978835978835979,0.0,0.0
945,-0.5934655569927245,565.0,0.5972515856236786,0.0,0.0
946,-2.739309363957078,565.0,0.5966209081309398,0.0,0.0
947,-1.581875018340414,565.0,0.5959915611814346,0.0,0.0
948,-3.332848058036066,565.0,0.59536354056902,0.0,0.0
949,-1.5773584313713045,565.0,0.5947368421052631,0.0,0.0
950,-1.7382512097590657,565.0,0.594111461619348,0.0,0.0
951,-3.0447653473561695,565.0,0.5934873949579832,0.0,0.0
952,-2.7513300351440595,565.0,0.5928646379853095,0.0,0.0
953,-3.63613134358102,565.0,0.5922431865828093,0.0,0.0
954,-2.279813717472635,565.0,0.5916230366492147,0.0,0.0
955,-4.124146885844272,565.0,0.5910041841004184,0.0,0.0
956,-0.0419936473511399,565.0,0.5903866248693835,0.0,0.0
957,-3.2082706958232263,565.0,0.5897703549060542,0.0,0.0
958,-0.7998443585176267,565.0,0.5891553701772679,0.0,0.0
959,-2.124409508481669,565.0,0.5885416666666666,0.0,0.0
960,-0.7819712106472684,565.0,0.5879292403746098,0.0,0.0
961,-3.657444834013572,565.0,0.5873180873180873,0.0,0.0
962,-0.8404207277490401,565.0,0.5867082035306335,0.0,0.0
963,-2.339787352973799,565.0,0.5860995850622407,0.0,0.0
964,-2.9901836753129696,565.0,0.5854922279792746,0.0,0.0
965,-3.4661762205165716,565.0,0.5848861283643892,0.0,0.0
966,-2.297004891531441,565.0,0.5842812823164426,0.0,0.0
967,-2.1199792931957875,565.0,0.5836776859504132,0.0,0.0
968,-2.3441503550562643,565.0,0.5830753353973168,0.0,0.0
969,-0.7294018885803173,565.0,0.5824742268041238,0.0,0.0
970,-4.1782298269863585,565.0,0.5818743563336766,0.0,0.0
971,-1.6920630931679037,565.0,0.581275720164609,0.0,0.0
972,-4.407356578183611,565.0,0.5806783144912642,0.0,0.0
973,-2.230860604692362,565.0,0.580082135523614,0.0,0.0
974,-2.630761959804442,565.0,0.5794871794871795,0.0,0.0
975,-2.8340819895494507,565.0,0.5788934426229508,0.0,0.0
