,Date,N,windows,scaled_windows,MSE,RMSE
594,594,145.87699721289496,360,0.6050420168067226,0,0
595,595,69.49918005726263,340,0.5704697986577181,0,0
596,596,82.50625323533144,360,0.6030150753768844,0,0
597,597,48.061814210884634,340,0.568561872909699,0,0
598,598,75.78533699619443,340,0.5676126878130217,0,0
599,599,117.8650246522426,340,0.5666666666666667,0,0
600,600,137.8494308322676,160,0.26622296173044924,0,0
601,601,54.89173379111873,220,0.3654485049833887,0,0
602,602,145.480296005283,340,0.5638474295190713,0,0
603,603,170.78189294024753,100,0.16556291390728478,0,0
604,604,124.67174516118504,360,0.5950413223140496,0,0
605,605,198.8397906279033,160,0.264026402640264,0,0
606,606,67.31054004482135,340,0.5601317957166392,0,0
607,607,44.76726483442915,340,0.5592105263157895,0,0
608,608,19.063987554786067,260,0.4269293924466338,0,0
609,609,183.80221557445915,420,0.6885245901639344,0,0
610,610,142.71828281770289,280,0.4582651391162029,0,0
611,611,108.22076645447724,360,0.5882352941176471,0,0
612,612,125.998431315991,360,0.5872756933115824,0,0
613,613,56.72554763508118,540,0.8794788273615635,0,0
614,614,236.28759898084132,220,0.35772357723577236,0,0
615,615,121.46105909876138,340,0.551948051948052,0,0
616,616,121.46973973024464,480,0.7779578606158833,0,0
617,617,153.2883311949346,340,0.5501618122977346,0,0
618,618,142.05046158683567,380,0.6138933764135702,0,0
619,619,130.19420121395655,480,0.7741935483870968,0,0
620,620,80.47627722773441,340,0.5475040257648953,0,0
621,621,144.57341785679978,360,0.5787781350482315,0,0
622,622,216.1012248237517,280,0.449438202247191,0,0
623,623,190.2710023077489,340,0.5448717948717948,0,0
624,624,203.65933133196987,300,0.48,0,0
625,625,99.43921617844074,440,0.7028753993610224,0,0
626,626,76.51975898707096,360,0.5741626794258373,0,0
627,627,120.7106539950176,280,0.445859872611465,0,0
628,628,130.78624561443473,300,0.4769475357710652,0,0
629,629,183.70957592354745,360,0.5714285714285714,0,0
630,630,45.37676851425903,280,0.4437400950871632,0,0
631,631,207.47751597303068,360,0.569620253164557,0,0
632,632,124.09960507105052,340,0.5371248025276462,0,0
633,633,111.655946502629,400,0.6309148264984227,0,0
634,634,83.3947812369916,380,0.5984251968503937,0,0
635,635,52.257166406711505,480,0.7547169811320755,0,0
636,636,177.15852919809572,300,0.47095761381475665,0,0
637,637,140.6658983594202,220,0.3448275862068966,0,0
638,638,73.5019550129473,300,0.4694835680751174,0,0
639,639,74.2460613968192,420,0.65625,0,0
640,640,123.2107650354936,540,0.8424336973478939,0,0
641,641,224.45107626446963,360,0.5607476635514018,0,0
642,642,129.02043243181976,500,0.7776049766718507,0,0
643,643,67.8428523440947,260,0.40372670807453415,0,0
644,644,131.7128467957028,320,0.49612403100775193,0,0
645,645,131.36382151261648,580,0.8978328173374613,0,0
646,646,11.155667852921423,300,0.46367851622874806,0,0
647,647,144.28525667410938,360,0.5555555555555556,0,0
648,648,136.4532734895661,540,0.8320493066255779,0,0
649,649,183.8103182406709,420,0.6461538461538462,0,0
650,650,242.44780474726724,360,0.5529953917050692,0,0
651,651,207.32825147738788,420,0.6441717791411042,0,0
652,652,138.55556547225848,360,0.5513016845329249,0,0
653,653,97.6737045629165,420,0.6422018348623854,0,0
654,654,282.667990162493,460,0.7022900763358778,0,0
655,655,157.9609217007244,420,0.6402439024390244,0,0
656,656,156.6964645956473,420,0.639269406392694,0,0
657,657,155.79374564449984,420,0.6382978723404256,0,0
658,658,167.90423803839278,220,0.3338391502276176,0,0
659,659,151.78197940380286,540,0.8181818181818182,0,0
660,660,131.31689965598818,540,0.8169440242057489,0,0
661,661,133.65705293798038,300,0.45317220543806647,0,0
662,662,160.3623364892001,620,0.9351432880844646,0,0
663,663,135.82876144331175,340,0.5120481927710844,0,0
664,664,128.3577108661418,280,0.42105263157894735,0,0
665,665,170.32151138459483,520,0.7807807807807807,0,0
666,666,153.25113912895725,340,0.5097451274362819,0,0
667,667,242.1996494291344,340,0.5089820359281437,0,0
668,668,35.45150958034941,220,0.32884902840059793,0,0
669,669,223.57534259612308,340,0.5074626865671642,0,0
670,670,232.30425962488147,600,0.8941877794336811,0,0
671,671,67.33048837959252,280,0.4166666666666667,0,0
672,672,154.86562029598255,340,0.5052005943536404,0,0
673,673,154.42795670021042,380,0.5637982195845698,0,0
674,674,103.62441526410892,280,0.4148148148148148,0,0
675,675,136.10916562045622,360,0.5325443786982249,0,0
676,676,120.47120772670856,340,0.5022156573116692,0,0
677,677,264.6135221711811,280,0.41297935103244837,0,0
678,678,224.78391965737305,420,0.6185567010309279,0,0
679,679,242.5777547497079,340,0.5,0,0
680,680,216.08360320216175,280,0.4111600587371512,0,0
681,681,124.54741143913856,340,0.49853372434017595,0,0
682,682,155.7739866860113,440,0.6442166910688141,0,0
683,683,207.4687280613959,400,0.5847953216374269,0,0
684,684,122.89360955540272,420,0.6131386861313869,0,0
685,685,220.6499215086194,340,0.4956268221574344,0,0
686,686,173.98373009209325,420,0.611353711790393,0,0
687,687,168.25895962252014,360,0.5232558139534884,0,0
688,688,223.5479984101746,300,0.43541364296081275,0,0
689,689,211.213165574302,360,0.5217391304347826,0,0
690,690,171.951691709046,420,0.6078147612156295,0,0
691,691,248.9664901682124,460,0.6647398843930635,0,0
692,692,137.94683362000512,420,0.6060606060606061,0,0
693,693,223.7967803472132,300,0.4322766570605187,0,0
694,694,223.6550628984192,360,0.5179856115107914,0,0
695,695,179.5226780343005,300,0.43103448275862066,0,0
696,696,212.3066511121059,380,0.5451936872309899,0,0
697,697,134.44432118073485,420,0.6017191977077364,0,0
698,698,244.20135096034505,220,0.3147353361945637,0,0
699,699,189.75489317785053,420,0.6,0,0
700,700,173.86384897404804,580,0.8273894436519258,0,0
701,701,253.45046129184448,260,0.37037037037037035,0,0
702,702,166.78281547286204,360,0.5120910384068279,0,0
703,703,132.57693518182202,420,0.5965909090909091,0,0
704,704,126.16854132380482,660,0.9361702127659575,0,0
705,705,235.300497567282,420,0.5949008498583569,0,0
706,706,141.97853237518586,440,0.6223479490806223,0,0
707,707,294.7397090992182,420,0.5932203389830508,0,0
708,708,103.9035296058139,420,0.5923836389280677,0,0
709,709,293.8228184145019,480,0.676056338028169,0,0
710,710,220.5508733601309,480,0.6751054852320675,0,0
711,711,206.1643444064804,260,0.3651685393258427,0,0
712,712,184.75404565955253,300,0.42075736325385693,0,0
713,713,232.95680571760352,460,0.6442577030812325,0,0
714,714,212.11826487875757,480,0.6713286713286714,0,0
715,715,270.1650941008261,480,0.6703910614525139,0,0
716,716,221.711382433102,340,0.47419804741980476,0,0
717,717,224.5150880730939,420,0.584958217270195,0,0
718,718,199.8193893893072,380,0.5285118219749653,0,0
719,719,216.15271881394665,340,0.4722222222222222,0,0
720,720,235.39008844460295,380,0.5270457697642164,0,0
721,721,135.49158036716875,460,0.6371191135734072,0,0
722,722,154.59072889471437,400,0.5532503457814661,0,0
723,723,260.1632047011357,620,0.856353591160221,0,0
724,724,232.54327190639708,480,0.6620689655172414,0,0
725,725,215.80083318236603,540,0.743801652892562,0,0
726,726,226.9216966532697,480,0.6602475928473177,0,0
727,727,244.37908526808351,440,0.6043956043956044,0,0
728,728,201.01201598453193,460,0.6310013717421125,0,0
729,729,190.08476372988437,600,0.821917808219178,0,0
730,730,239.7922627548841,380,0.5198358413132695,0,0
731,731,182.0813611192484,500,0.6830601092896175,0,0
732,732,252.4126377857236,420,0.572987721691678,0,0
733,733,147.87081978810798,480,0.6539509536784741,0,0
734,734,285.4577818662822,500,0.6802721088435374,0,0
735,735,258.6298741206522,520,0.7065217391304348,0,0
736,736,248.80148671569376,600,0.8141112618724559,0,0
737,737,286.1345491972757,420,0.5691056910569106,0,0
738,738,321.27372222312886,420,0.5683355886332883,0,0
739,739,289.7185032509065,540,0.7297297297297297,0,0
740,740,147.95628843341774,600,0.8097165991902834,0,0
741,741,177.02115166321494,480,0.6469002695417789,0,0
742,742,210.75907111521605,360,0.4845222072678331,0,0
743,743,244.3045525105417,480,0.6451612903225806,0,0
744,744,269.88295102345614,480,0.6442953020134228,0,0
745,745,208.71280934232672,420,0.5630026809651475,0,0
746,746,255.33833822385392,600,0.8032128514056225,0,0
747,747,209.23085338233383,460,0.6149732620320856,0,0
748,748,217.4241098504026,520,0.6942590120160214,0,0
749,749,178.66694515758888,360,0.48,0,0
750,750,203.8383376944548,300,0.3994673768308921,0,0
751,751,183.41576971918332,360,0.4787234042553192,0,0
752,752,203.20633735113336,600,0.796812749003984,0,0
753,753,305.682089830392,600,0.7957559681697612,0,0
754,754,206.5300555584029,480,0.6357615894039735,0,0
755,755,386.61910324186954,280,0.37037037037037035,0,0
756,756,280.6658950440445,260,0.34346103038309117,0,0
757,757,266.2418061847437,420,0.554089709762533,0,0
758,758,215.08211099093933,560,0.7378129117259552,0,0
759,759,294.01549397044954,360,0.47368421052631576,0,0
760,760,231.2181086881113,280,0.3679369250985545,0,0
761,761,267.1004907322681,240,0.31496062992125984,0,0
762,762,390.00422691343977,420,0.5504587155963303,0,0
763,763,258.1970050137675,620,0.8115183246073299,0,0
764,764,321.4636663142838,540,0.7058823529411765,0,0
765,765,229.84117874370563,360,0.4699738903394256,0,0
766,766,264.2505754751519,540,0.7040417209908736,0,0
767,767,355.5400317817755,540,0.703125,0,0
768,768,236.65164711061163,540,0.7022106631989596,0,0
769,769,359.62242789984646,480,0.6233766233766234,0,0
770,770,305.38759677277375,480,0.622568093385214,0,0
771,771,242.8766612052866,280,0.3626943005181347,0,0
772,772,303.620386952776,540,0.6985769728331177,0,0
773,773,321.6277224813365,440,0.5684754521963824,0,0
774,774,305.0904981108598,420,0.5419354838709678,0,0
775,775,196.4887640054772,340,0.4381443298969072,0,0
776,776,239.64314120875656,500,0.6435006435006435,0,0
777,777,264.62406822242474,540,0.6940874035989717,0,0
778,778,274.2783285449977,320,0.41078305519897307,0,0
779,779,310.0336048775339,740,0.9487179487179487,0,0
780,780,288.8850500466627,340,0.4353393085787452,0,0
781,781,214.23278206449493,480,0.6138107416879796,0,0
782,782,301.00989255029816,300,0.3831417624521073,0,0
783,783,313.52928726419117,620,0.7908163265306123,0,0
784,784,311.989522396552,660,0.8407643312101911,0,0
785,785,339.0390362777311,580,0.7379134860050891,0,0
786,786,327.6961077274452,340,0.4320203303684879,0,0
787,787,309.95900396142184,600,0.7614213197969543,0,0
788,788,284.4917144270677,280,0.3548795944233207,0,0
789,789,205.95195332420045,520,0.6582278481012658,0,0
790,790,311.4809109566293,480,0.606826801517067,0,0
791,791,301.38438435815556,540,0.6818181818181818,0,0
792,792,305.5789418597687,280,0.3530895334174023,0,0
793,793,229.1625712089845,540,0.6801007556675063,0,0
794,794,239.94717297958687,520,0.6540880503144654,0,0
795,795,347.6576426666452,500,0.628140703517588,0,0
796,796,294.02224230716723,380,0.4767879548306148,0,0
797,797,331.07503486863123,340,0.42606516290726815,0,0
798,798,299.41591880652294,340,0.425531914893617,0,0
799,799,300.48780697478713,540,0.675,0,0
800,800,346.9141902987999,280,0.3495630461922597,0,0
801,801,275.1977635891313,540,0.6733167082294265,0,0
802,802,306.8060388470492,360,0.44831880448318806,0,0
803,803,279.88623556474784,460,0.572139303482587,0,0
804,804,282.2751886283842,360,0.4472049689440994,0,0
805,805,289.541393826568,660,0.8188585607940446,0,0
806,806,317.10668858168566,540,0.6691449814126395,0,0
807,807,283.06256891682614,520,0.6435643564356436,0,0
808,808,370.787806278676,520,0.6427688504326329,0,0
809,809,264.2696348890248,340,0.41975308641975306,0,0
810,810,300.65641779193203,400,0.4932182490752158,0,0
811,811,289.01344708629125,360,0.4433497536945813,0,0
812,812,384.3488942176866,200,0.24600246002460024,0,0
813,813,322.8277388255787,360,0.44226044226044225,0,0
814,814,365.59222697343176,580,0.7116564417177914,0,0
815,815,240.72198134815144,420,0.5147058823529411,0,0
816,816,329.35251329346295,340,0.41615667074663404,0,0
817,817,361.4815397811719,420,0.5134474327628362,0,0
818,818,322.11419946377123,460,0.5616605616605617,0,0
819,819,372.2740187532676,380,0.4634146341463415,0,0
820,820,294.13557749498136,540,0.6577344701583435,0,0
821,821,391.46737200927896,480,0.583941605839416,0,0
822,822,436.9449061809625,480,0.583232077764277,0,0
823,823,304.85807197801705,360,0.4368932038834951,0,0
824,824,301.7248739299614,300,0.36363636363636365,0,0
825,825,397.66922385588504,360,0.4358353510895884,0,0
826,826,404.9786072865356,540,0.652962515114873,0,0
827,827,300.8569986423366,740,0.893719806763285,0,0
828,828,306.99065914520713,480,0.5790108564535585,0,0
829,829,314.9107695569746,600,0.7228915662650602,0,0
830,830,262.77747444828617,600,0.7220216606498195,0,0
831,831,285.0674026757901,600,0.7211538461538461,0,0
832,832,281.7929616623966,680,0.8163265306122449,0,0
833,833,294.61012174479356,600,0.7194244604316546,0,0
834,834,332.2657556306609,420,0.5029940119760479,0,0
835,835,346.710736626826,836,1.0,0,0
836,836,413.52502464070386,720,0.8602150537634409,0,0
837,837,287.08229796306046,600,0.7159904534606205,0,0
838,838,387.2161199238292,400,0.4767580452920143,0,0
839,839,328.3005577887246,540,0.6428571428571429,0,0
840,840,337.52681451737834,600,0.713436385255648,0,0
841,841,374.7409746083302,500,0.5938242280285035,0,0
842,842,285.86389892188504,400,0.4744958481613286,0,0
843,843,362.1204873092026,620,0.7345971563981043,0,0
844,844,352.3226104106528,340,0.40236686390532544,0,0
845,845,369.62256320040746,600,0.7092198581560284,0,0
846,846,360.4584321953909,600,0.7083825265643447,0,0
847,847,469.7650069955447,580,0.6839622641509434,0,0
848,848,316.1130007874342,620,0.7302709069493521,0,0
849,849,322.45015224990914,700,0.8235294117647058,0,0
850,850,318.8429736787618,460,0.5405405405405406,0,0
851,851,323.22614404198725,580,0.6807511737089202,0,0
852,852,320.13064363467413,340,0.39859320046893315,0,0
853,853,412.4508265553776,600,0.702576112412178,0,0
854,854,425.0252123994927,540,0.631578947368421,0,0
855,855,326.46268531252616,580,0.677570093457944,0,0
856,856,314.38222134478855,580,0.676779463243874,0,0
857,857,380.5707778193202,600,0.6993006993006993,0,0
858,858,330.38884778595144,340,0.3958090803259604,0,0
859,859,390.6465908877756,420,0.4883720930232558,0,0
860,860,370.146151042565,740,0.859465737514518,0,0
861,861,285.2127942501384,620,0.7192575406032483,0,0
862,862,439.3752600665031,540,0.6257242178447276,0,0
863,863,452.7938836547761,420,0.4861111111111111,0,0
864,864,333.3605654757807,480,0.5549132947976878,0,0
865,865,345.6149220032008,660,0.7621247113163973,0,0
866,866,380.2932695362453,600,0.6920415224913494,0,0
867,867,383.72283949935127,780,0.8986175115207373,0,0
868,868,400.92721363364154,360,0.4142692750287687,0,0
869,869,469.5102269383175,360,0.41379310344827586,0,0
870,870,361.1526386252975,420,0.48220436280137774,0,0
871,871,331.0851377730773,580,0.6651376146788991,0,0
872,872,303.03403859927363,600,0.6872852233676976,0,0
873,873,336.45349800290404,540,0.6178489702517163,0,0
874,874,372.34365135631015,560,0.64,0,0
875,875,464.7278931758894,520,0.593607305936073,0,0
876,876,350.1194350481914,620,0.7069555302166477,0,0
877,877,388.18939758194495,600,0.683371298405467,0,0
878,878,377.1788551963624,660,0.7508532423208191,0,0
879,879,438.4196636724042,620,0.7045454545454546,0,0
880,880,506.3466212936811,420,0.4767309875141884,0,0
881,881,354.45656135398394,640,0.7256235827664399,0,0
882,882,357.5280278740889,600,0.6795016987542469,0,0
883,883,435.2080438534536,420,0.4751131221719457,0,0
884,884,418.0945744813156,540,0.6101694915254238,0,0
885,885,477.3353662868017,620,0.6997742663656885,0,0
886,886,415.1964092662982,560,0.6313416009019166,0,0
887,887,369.035395460647,380,0.42792792792792794,0,0
888,888,417.53274153461547,420,0.47244094488188976,0,0
889,889,444.4351790291454,620,0.6966292134831461,0,0
890,890,431.02410905986824,540,0.6060606060606061,0,0
891,891,416.3637015553649,620,0.695067264573991,0,0
892,892,445.3337344794577,480,0.5375139977603584,0,0
893,893,451.4647795222836,660,0.738255033557047,0,0
894,894,463.10794955187635,620,0.6927374301675978,0,0
895,895,427.4354943794821,420,0.46875,0,0
896,896,387.6440959841573,600,0.6688963210702341,0,0
897,897,404.3356843216661,500,0.5567928730512249,0,0
898,898,458.3254483254178,660,0.7341490545050056,0,0
899,899,358.1532164506382,220,0.24444444444444444,0,0
900,900,418.43366544364505,400,0.4439511653718091,0,0
901,901,381.333059383632,560,0.6208425720620843,0,0
902,902,403.43724114674086,620,0.6866002214839424,0,0
903,903,466.922593130365,660,0.7300884955752213,0,0
904,904,413.55495340099515,620,0.6850828729281768,0,0
905,905,407.32182740780746,460,0.5077262693156733,0,0
906,906,338.0071929510041,440,0.48511576626240355,0,0
907,907,444.312678301361,300,0.3303964757709251,0,0
908,908,440.2742090570538,620,0.682068206820682,0,0
909,909,517.162736165273,180,0.1978021978021978,0,0
910,910,394.61108825235,500,0.5488474204171241,0,0
911,911,421.95751638319695,560,0.6140350877192983,0,0
912,912,424.46918418553776,740,0.8105147864184009,0,0
913,913,491.8726639881737,680,0.7439824945295405,0,0
914,914,409.2352233806524,400,0.4371584699453552,0,0
915,915,428.95107628851696,680,0.74235807860262,0,0
916,916,446.39482548582697,660,0.7197382769901853,0,0
917,917,426.33045615781793,580,0.6318082788671024,0,0
918,918,395.6783192724736,480,0.5223068552774756,0,0
919,919,428.70449964491536,480,0.5217391304347826,0,0
920,920,473.6815874929886,640,0.6948968512486428,0,0
921,921,369.674235029447,580,0.6290672451193059,0,0
922,922,428.6484837073438,640,0.6933911159263272,0,0
923,923,387.99395925304134,480,0.5194805194805194,0,0
924,924,483.7523314462421,640,0.6918918918918919,0,0
925,925,348.8406547608113,660,0.712742980561555,0,0
926,926,398.0539076364206,420,0.45307443365695793,0,0
927,927,445.86059375322606,540,0.5818965517241379,0,0
928,928,506.27620146171705,420,0.4520990312163617,0,0
929,929,425.7124869463506,660,0.7096774193548387,0,0
930,930,402.24002366534006,480,0.5155746509129968,0,0
931,931,525.0578534720295,480,0.5150214592274678,0,0
932,932,359.5993049791878,540,0.5787781350482315,0,0
933,933,323.0597021689959,420,0.44967880085653106,0,0
934,934,456.00072250266663,420,0.44919786096256686,0,0
935,935,409.89728878236946,660,0.7051282051282052,0,0
936,936,384.9383591434644,540,0.576307363927428,0,0
937,937,472.41782236496766,600,0.6396588486140725,0,0
938,938,450.19003568855993,420,0.4472843450479233,0,0
939,939,410.7960684631636,460,0.48936170212765956,0,0
940,940,375.9847800664553,600,0.6376195536663124,0,0
941,941,484.62286641400726,600,0.6369426751592356,0,0
942,942,474.51005889793305,660,0.6998939554612937,0,0
943,943,438.04120681103086,620,0.6567796610169492,0,0
944,944,536.3318498023833,480,0.5079365079365079,0,0
945,945,391.4957616836923,160,0.16913319238900634,0,0
946,946,369.72374145376307,500,0.5279831045406547,0,0
947,947,412.4045965059378,520,0.5485232067510548,0,0
948,948,445.72069918222513,520,0.547945205479452,0,0
949,949,461.1669724661346,680,0.7157894736842105,0,0
950,950,437.9381971071835,600,0.6309148264984227,0,0
951,951,468.60276982571486,480,0.5042016806722689,0,0
952,952,389.4230287904778,480,0.5036726128016789,0,0
953,953,525.188230203663,500,0.5241090146750524,0,0
954,954,449.8924410803715,620,0.6492146596858639,0,0
955,955,510.8647915794064,340,0.35564853556485354,0,0
956,956,473.1362673188852,480,0.5015673981191222,0,0
957,957,479.8376609576892,680,0.7098121085594989,0,0
958,958,486.4883640116102,800,0.8342022940563086,0,0
959,959,481.3854280008657,100,0.10416666666666667,0,0
960,960,492.1361379933772,820,0.8532778355879292,0,0
961,961,527.4576265066215,660,0.6860706860706861,0,0
962,962,471.82605848507353,680,0.7061266874350987,0,0
963,963,498.4501878794256,720,0.7468879668049793,0,0
964,964,459.51321528563864,720,0.7461139896373057,0,0
965,965,537.0058607724736,680,0.7039337474120083,0,0
966,966,432.1803848970365,680,0.703205791106515,0,0
967,967,557.0470216455408,600,0.6198347107438017,0,0
968,968,465.9921024677829,480,0.4953560371517028,0,0
969,969,397.4612448940976,620,0.6391752577319587,0,0
970,970,476.40522074553945,620,0.6385169927909372,0,0
971,971,436.947417126256,640,0.6584362139917695,0,0
972,972,514.0321774494362,660,0.6783144912641316,0,0
973,973,440.3688010348805,660,0.6776180698151951,0,0
974,974,451.69082833926103,640,0.6564102564102564,0,0
975,975,380.52296345272345,680,0.6967213114754098,0,0
976,976,453.38468403754615,520,0.5322415557830092,0,0
977,977,355.8060336685522,480,0.49079754601226994,0,0
978,978,398.80485882571384,760,0.7763023493360572,0,0
979,979,517.0207328072149,160,0.16326530612244897,0,0
980,980,519.2900079325416,480,0.4892966360856269,0,0
981,981,502.27287808924825,540,0.5498981670061099,0,0
982,982,433.6511928435393,540,0.5493387589013224,0,0
983,983,480.614432192901,640,0.6504065040650406,0,0
984,984,483.8198730454716,540,0.5482233502538071,0,0
985,985,427.0817655403729,540,0.5476673427991886,0,0
986,986,561.1699150883576,700,0.7092198581560284,0,0
987,987,530.8681145287836,480,0.48582995951417,0,0
988,988,476.9517913085168,720,0.7280080889787665,0,0
989,989,490.34429194972654,480,0.48484848484848486,0,0
990,990,500.4191403973777,540,0.544904137235116,0,0
991,991,388.9132565787855,480,0.4838709677419355,0,0
992,992,479.64113087397016,660,0.6646525679758308,0,0
993,993,458.9007876001101,480,0.482897384305835,0,0
994,994,443.91899950525425,760,0.7638190954773869,0,0
995,995,480.9449853557023,540,0.5421686746987951,0,0
996,996,585.8843263424761,560,0.5616850551654965,0,0
997,997,529.0421430633505,480,0.48096192384769537,0,0
998,998,469.4410505108602,480,0.4804804804804805,0,0
999,999,527.629139067808,680,0.68,0,0
