Date,N,windows,scaled_windows,MSE,RMSE
636,3.2990643966072875,106,0.1664050235478807,0,0
637,0.3980467143083507,424,0.664576802507837,0,0
638,2.9582772821869088,106,0.16588419405320814,0,0
639,0.5276684038085747,106,0.165625,0,0
640,3.4235078366762735,106,0.16536661466458658,0,0
641,1.9717284197458025,106,0.16510903426791276,0,0
642,2.342384843517651,106,0.16485225505443235,0,0
643,0.4465543427235885,106,0.16459627329192547,0,0
644,2.7912211455528233,106,0.16434108527131783,0,0
645,-1.6489075886944025,106,0.16408668730650156,0,0
646,2.5455427915225033,149,0.2302936630602782,0,0
647,-0.8562184510389284,106,0.16358024691358025,0,0
648,0.5068592942154215,424,0.6533127889060092,0,0
649,-1.58538869229407,106,0.16307692307692306,0,0
650,0.1187212168564995,106,0.16282642089093702,0,0
651,-1.5422791007818613,106,0.16257668711656442,0,0
652,0.0678757452175268,106,0.16232771822358347,0,0
653,-0.9905414088883284,149,0.22782874617737003,0,0
654,0.7243867343242836,424,0.6473282442748092,0,0
655,-2.468655028732365,299,0.4557926829268293,0,0
656,1.861676412814797,149,0.2267884322678843,0,0
657,-2.486363198096397,212,0.3221884498480243,0,0
658,1.205173995951335,106,0.16084977238239756,0,0
659,-1.0984430999721493,106,0.1606060606060606,0,0
660,0.5075667915110771,149,0.2254160363086233,0,0
661,-1.8508643840701369,424,0.6404833836858006,0,0
662,-1.4630748204998467,424,0.6395173453996983,0,0
663,-0.4176425897275615,106,0.15963855421686746,0,0
664,-3.1257357772828422,149,0.22406015037593985,0,0
665,-1.7398856839845016,106,0.15915915915915915,0,0
666,-4.964272988608197,212,0.31784107946026985,0,0
667,-2.0472673007198714,212,0.31736526946107785,0,0
668,-6.375050348513838,299,0.4469357249626308,0,0
669,-0.7832055870875485,149,0.22238805970149253,0,0
670,-6.454489384895155,212,0.31594634873323396,0,0
671,-2.001328084988563,299,0.44494047619047616,0,0
672,-5.460296481142801,149,0.2213967310549777,0,0
673,-2.9981487728597145,299,0.443620178041543,0,0
674,-5.090643293450568,424,0.6281481481481481,0,0
675,-1.894077706001477,424,0.6272189349112426,0,0
676,-5.434823824017591,149,0.22008862629246675,0,0
677,-2.181274597908224,424,0.6253687315634219,0,0
678,-5.672826278534062,424,0.6244477172312224,0,0
679,-2.3866718675176215,424,0.6235294117647059,0,0
680,-2.0929790051017103,106,0.15565345080763582,0,0
681,-4.357678998419379,299,0.43841642228739003,0,0
682,-1.0378891577496887,299,0.4377745241581259,0,0
683,-3.89478648054764,149,0.21783625730994152,0,0
684,-1.7130355798632162,106,0.15474452554744525,0,0
685,-2.5154313332595493,149,0.21720116618075802,0,0
686,-0.3549526533217326,424,0.6171761280931587,0,0
687,-3.1836312981175987,424,0.6162790697674418,0,0
688,-0.463897380519009,149,0.216255442670537,0,0
689,-3.4827899304086394,149,0.21594202898550724,0,0
690,-0.0322272035262072,149,0.21562952243125905,0,0
691,-2.959711779840137,424,0.6127167630057804,0,0
692,-0.1100912100413417,424,0.6118326118326118,0,0
693,-2.2333220261694726,212,0.30547550432276654,0,0
694,0.3611824947705508,424,0.6100719424460431,0,0
695,-0.5196267887722115,212,0.3045977011494253,0,0
696,-0.5632329661264432,212,0.30416068866571017,0,0
697,-0.5334774238698707,299,0.4283667621776504,0,0
698,1.9325276997590144,424,0.6065808297567954,0,0
699,-1.1018282457082442,424,0.6057142857142858,0,0
700,2.956383187969667,212,0.3024251069900143,0,0
701,-1.9194557813546385,212,0.301994301994302,0,0
702,3.3593338681857023,212,0.3015647226173542,0,0
703,-1.835976385985418,212,0.30113636363636365,0,0
704,3.3981454970676555,212,0.300709219858156,0,0
705,-1.8739176766763213,299,0.4235127478753541,0,0
706,4.320616127577793,212,0.29985855728429983,0,0
707,-1.644489768626449,299,0.422316384180791,0,0
708,3.688507233654745,149,0.21015514809590974,0,0
709,-0.9207775934778152,212,0.29859154929577464,0,0
710,2.5877204487196384,299,0.42053445850914206,0,0
711,-3.1030888977088797,149,0.20926966292134833,0,0
712,0.7888081574797463,299,0.41935483870967744,0,0
713,-3.475101016411677,149,0.20868347338935575,0,0
714,2.365579777232672,212,0.2965034965034965,0,0
715,-0.813420322402922,212,0.29608938547486036,0,0
716,0.7433764951176061,149,0.20781032078103207,0,0
717,-0.5358714231477167,149,0.2075208913649025,0,0
718,-0.0221220374876428,212,0.2948539638386648,0,0
719,-0.2195014371172823,299,0.4152777777777778,0,0
720,-1.308825261267667,299,0.4147018030513176,0,0
721,0.1518466761602481,299,0.41412742382271467,0,0
722,-1.9748082018635615,299,0.4135546334716459,0,0
723,-1.0855989272150268,212,0.292817679558011,0,0
724,-2.441014301516633,299,0.4124137931034483,0,0
725,-3.034980980581145,299,0.4118457300275482,0,0
726,-1.560623377012511,299,0.41127922971114167,0,0
727,-3.626899951263973,299,0.4107142857142857,0,0
728,0.0276950275022069,299,0.4101508916323731,0,0
729,-2.4388443510684423,299,0.4095890410958904,0,0
730,1.2041258221392444,106,0.14500683994528044,0,0
731,-2.5836931423993734,212,0.2896174863387978,0,0
732,2.3691953842067734,106,0.1446111869031378,0,0
733,-0.9587744597383988,212,0.2888283378746594,0,0
734,1.711194765194374,299,0.40680272108843535,0,0
735,-0.7437023499348057,106,0.14402173913043478,0,0
736,2.9930717403462905,299,0.4056987788331072,0,0
737,-0.4463302272496409,299,0.4051490514905149,0,0
738,1.9818009394104152,212,0.2868741542625169,0,0
739,0.7526571382166247,299,0.40405405405405403,0,0
740,3.0193016402521913,299,0.40350877192982454,0,0
741,-0.1549412700844016,212,0.2857142857142857,0,0
742,3.1836989665401236,299,0.40242261103633914,0,0
743,-0.0390958814668609,299,0.4018817204301075,0,0
744,4.01711808447296,149,0.2,0,0
745,-0.69196279133069,212,0.28418230563002683,0,0
746,4.955206346626844,299,0.4002677376171352,0,0
747,0.418918470030701,299,0.3997326203208556,0,0
748,4.096636377399068,299,0.3991989319092123,0,0
749,-0.0680745622233628,299,0.39866666666666667,0,0
750,2.5235882207447418,299,0.3981358189081225,0,0
751,1.4544793178172382,299,0.3976063829787234,0,0
752,1.3270704440406065,299,0.39707835325365204,0,0
753,1.1721684403356252,299,0.39655172413793105,0,0
754,3.157813553623588,299,0.39602649006622515,0,0
755,1.9256553506065428,299,0.3955026455026455,0,0
756,3.207328906965417,212,0.2800528401585205,0,0
757,2.0747627252335645,299,0.3944591029023747,0,0
758,2.745701418313329,299,0.3939393939393939,0,0
759,0.5548885743192167,299,0.39342105263157895,0,0
760,3.1012497869420748,212,0.278580814717477,0,0
761,-0.5618408776272263,299,0.39238845144356954,0,0
762,4.975979034421325,299,0.3918741808650065,0,0
763,-2.039983541581481,299,0.3913612565445026,0,0
764,4.183858998351336,299,0.3908496732026144,0,0
765,-1.6894038637901314,106,0.13838120104438642,0,0
766,3.140494646849615,212,0.27640156453715775,0,0
767,-1.390140767348702,299,0.3893229166666667,0,0
768,3.517911066350042,149,0.19375812743823148,0,0
769,0.3105425311438137,106,0.13766233766233765,0,0
770,3.336127408120299,299,0.38780804150453957,0,0
771,0.3730668521646887,299,0.3873056994818653,0,0
772,3.4120875417364767,299,0.3868046571798189,0,0
773,0.4874633759188009,299,0.3863049095607235,0,0
774,2.362638165763957,299,0.3858064516129032,0,0
775,0.5372176523081758,212,0.27319587628865977,0,0
776,3.4284603508724754,299,0.38481338481338484,0,0
777,0.6845171307669988,299,0.38431876606683807,0,0
778,3.1362665973300103,212,0.27214377406931967,0,0
779,0.5837206414589805,106,0.1358974358974359,0,0
780,3.452213645428328,212,0.2714468629961588,0,0
781,1.0475301769704286,299,0.38235294117647056,0,0
782,3.6146855536200087,212,0.2707535121328225,0,0
783,0.7201592228261493,212,0.27040816326530615,0,0
784,0.937045442007976,299,0.38089171974522296,0,0
785,0.096094334163939,106,0.13486005089058525,0,0
786,0.8407904687181414,299,0.3799237611181703,0,0
787,-0.7894391147299483,299,0.37944162436548223,0,0
788,1.460864402444921,106,0.13434727503168567,0,0
789,-1.5668988691612964,299,0.37848101265822787,0,0
790,-0.9169446641500056,212,0.26801517067003794,0,0
791,-0.5502559597891,299,0.37752525252525254,0,0
792,-1.06069811973405,299,0.3770491803278688,0,0
793,-0.488885630238497,299,0.3765743073047859,0,0
794,-2.7362491741693207,106,0.13333333333333333,0,0
795,-0.8213120769098154,106,0.13316582914572864,0,0
796,-2.606074945415388,299,0.3751568381430364,0,0
797,-0.7049501453983148,106,0.13283208020050125,0,0
798,-1.435282550390387,106,0.13266583229036297,0,0
799,-1.3011095407414643,299,0.37375,0,0
800,-1.5272664612101412,299,0.3732833957553059,0,0
801,0.5254585959879259,106,0.13216957605985039,0,0
802,-1.5161815089606672,106,0.1320049813200498,0,0
803,1.9092996450171975,106,0.1318407960199005,0,0
804,-3.085069634568484,299,0.37142857142857144,0,0
805,1.510863535375531,106,0.1315136476426799,0,0
806,-1.482963885531707,299,0.3705080545229244,0,0
807,2.0344730318374395,299,0.37004950495049505,0,0
808,0.2485156725884545,299,0.3695920889987639,0,0
809,1.4679942409302669,106,0.1308641975308642,0,0
810,0.4117376202854569,106,0.13070283600493218,0,0
811,-1.030326801939191,299,0.3682266009852217,0,0
812,-1.0228246958981484,106,0.13038130381303814,0,0
813,-0.3879368673203456,299,0.36732186732186733,0,0
814,-1.5506844113335734,299,0.36687116564417177,0,0
815,0.4931602934945729,299,0.36642156862745096,0,0
816,-1.6865816866553571,299,0.3659730722154223,0,0
817,0.9729383260404756,299,0.36552567237163813,0,0
818,-2.3396923930405475,299,0.36507936507936506,0,0
819,-0.2070866053373525,299,0.3646341463414634,0,0
820,-0.9942072748030676,299,0.364190012180268,0,0
821,0.3636917285553637,299,0.3637469586374696,0,0
822,-0.8722391995509371,299,0.36330498177399756,0,0
823,1.1669591478049908,424,0.5145631067961165,0,0
824,0.1419338193561596,424,0.5139393939393939,0,0
825,2.2055247617537237,299,0.3619854721549637,0,0
826,-0.156040600985719,424,0.5126964933494559,0,0
827,1.2473832670476988,424,0.5120772946859904,0,0
828,-0.0473990996256687,149,0.17973462002412546,0,0
829,1.4859499399770055,299,0.3602409638554217,0,0
830,-1.3345634405165647,299,0.35980746089049337,0,0
831,-0.8945584352739666,299,0.359375,0,0
832,-0.7767835281758508,299,0.3589435774309724,0,0
833,0.4170270828145193,424,0.5083932853717026,0,0
834,-0.5664922120913418,299,0.35808383233532937,0,0
835,0.1143812929144462,299,0.3576555023923445,0,0
836,-0.3090394392861587,299,0.35722819593787336,0,0
837,0.3172021423948358,424,0.5059665871121718,0,0
838,-1.2789026925084597,299,0.3563766388557807,0,0
839,0.5558254271041125,299,0.35595238095238096,0,0
840,0.0571076251272211,299,0.3555291319857313,0,0
841,0.9028222431454686,299,0.35510688836104515,0,0
842,-0.064726727971283,424,0.5029655990510083,0,0
843,1.5815664819021145,299,0.3542654028436019,0,0
844,0.5897663088341891,424,0.5017751479289941,0,0
845,0.4141501444777835,424,0.5011820330969267,0,0
846,1.8685757350418828,299,0.3530106257378985,0,0
847,1.2349959462091489,424,0.5,0,0
848,2.056381736705317,424,0.4994110718492344,0,0
849,1.6359100524898624,299,0.3517647058823529,0,0
850,2.121917759311623,299,0.35135135135135137,0,0
851,0.7902265706412179,299,0.35093896713615025,0,0
852,2.59486098711575,299,0.3505275498241501,0,0
853,0.8150101728005891,424,0.4964871194379391,0,0
854,3.496239257909852,424,0.495906432748538,0,0
855,0.2863234989404445,424,0.4953271028037383,0,0
856,2.407826542142834,424,0.49474912485414235,0,0
857,-0.5456089701118483,424,0.49417249417249415,0,0
858,3.224662533236385,424,0.4935972060535506,0,0
859,-0.459381114712141,424,0.4930232558139535,0,0
860,2.360088069714114,424,0.4924506387921022,0,0
861,-1.6090002565541277,424,0.4918793503480278,0,0
862,4.6670032467540095,424,0.49130938586326767,0,0
863,-1.266891215887324,424,0.49074074074074076,0,0
864,3.556133119806103,424,0.49017341040462425,0,0
865,-1.5145178911463786,424,0.4896073903002309,0,0
866,4.355278119165594,424,0.48904267589388695,0,0
867,-1.5597987217425806,424,0.48847926267281105,0,0
868,2.8242705348879342,424,0.48791714614499426,0,0
869,-1.4126712110316064,424,0.48735632183908045,0,0
870,4.1558139140686805,424,0.48679678530424797,0,0
871,0.0575137325115415,424,0.48623853211009177,0,0
872,5.0601703615341584,424,0.4856815578465063,0,0
873,-0.5220773844755723,424,0.4851258581235698,0,0
874,3.116357076557295,424,0.4845714285714286,0,0
875,-0.7604490592396109,424,0.4840182648401826,0,0
876,2.3830759586786168,424,0.48346636259977194,0,0
877,-0.619824112137665,424,0.48291571753986334,0,0
878,3.0557964752494,424,0.48236632536973834,0,0
879,-1.0593330303530086,424,0.4818181818181818,0,0
880,1.9664773869043568,424,0.48127128263337116,0,0
881,-1.9937802160670524,424,0.48072562358276644,0,0
882,2.4731292162724636,424,0.4801812004530011,0,0
883,-1.3361938980332635,424,0.4796380090497738,0,0
884,3.0923200603705165,424,0.47909604519774013,0,0
885,-2.426632606399204,424,0.4785553047404063,0,0
886,2.2688169179120163,424,0.47801578354002255,0,0
887,-0.8397902674694793,424,0.4774774774774775,0,0
888,2.4151259589773715,424,0.4769403824521935,0,0
889,0.4733799184659026,424,0.4764044943820225,0,0
890,3.1356336882212186,424,0.47586980920314254,0,0
891,1.217635884217258,424,0.47533632286995514,0,0
892,2.2280406566228264,424,0.4748040313549832,0,0
893,1.036189812892488,424,0.4742729306487696,0,0
894,2.3457756216723142,424,0.47374301675977654,0,0
895,3.3277865127187107,424,0.4732142857142857,0,0
896,2.8968819826943997,424,0.47268673355629875,0,0
897,2.9534176281254534,424,0.47216035634743875,0,0
898,2.856317830597803,424,0.47163515016685204,0,0
899,3.14882237404721,424,0.4711111111111111,0,0
900,2.439671869579469,424,0.47058823529411764,0,0
901,3.620397798527679,424,0.4700665188470067,0,0
902,3.3656022841956803,424,0.4695459579180509,0,0
903,5.780786896777046,424,0.4690265486725664,0,0
904,4.651438270429701,106,0.11712707182320442,0,0
905,5.599546901670819,424,0.46799116997792495,0,0
906,3.686197639838755,424,0.46747519294377066,0,0
907,3.920747199464451,106,0.11674008810572688,0,0
908,4.413213100177231,106,0.11661166116611661,0,0
909,4.844832246673438,424,0.46593406593406594,0,0
910,5.560910508747179,424,0.4654226125137212,0,0
911,4.788653516522633,424,0.4649122807017544,0,0
912,5.136165158643467,424,0.4644030668127054,0,0
913,4.354278752313763,424,0.4638949671772429,0,0
914,5.556503543789015,424,0.4633879781420765,0,0
915,1.978769181344454,212,0.2314410480349345,0,0
916,3.334661470307994,424,0.4623773173391494,0,0
917,-0.5997333119760895,424,0.46187363834422657,0,0
918,2.5803817920274223,424,0.4613710554951034,0,0
919,-0.5972309689004545,424,0.4608695652173913,0,0
920,3.5135540012208466,424,0.4603691639522258,0,0
921,-0.4266162957099326,424,0.4598698481561822,0,0
922,3.687982175260331,424,0.4593716143011918,0,0
923,-0.426458459324839,424,0.4588744588744589,0,0
924,2.8242538182583288,424,0.45837837837837836,0,0
925,-1.4110450913459494,424,0.45788336933045354,0,0
926,2.7799584949157787,424,0.45738942826321466,0,0
927,-1.243245007995656,424,0.45689655172413796,0,0
928,1.420273682465601,424,0.4564047362755651,0,0
929,-1.6338424209747366,424,0.4559139784946237,0,0
930,0.1819112916649441,424,0.45542427497314714,0,0
931,-2.303557892941704,424,0.45493562231759654,0,0
932,1.3694892502970482,424,0.45444801714898175,0,0
933,-1.6808500252254597,424,0.4539614561027837,0,0
934,1.7204638970632726,424,0.453475935828877,0,0
935,-2.429581059182743,424,0.452991452991453,0,0
936,0.9345924696058372,424,0.45250800426894344,0,0
937,-0.9374428489211108,424,0.4520255863539446,0,0
938,0.126036480616398,424,0.45154419595314166,0,0
939,-1.4551353398032,424,0.451063829787234,0,0
940,0.7577529416519194,424,0.4505844845908608,0,0
941,-0.1228086083311563,424,0.45010615711252655,0,0
942,1.901898427024568,424,0.4496288441145281,0,0
943,0.1390579770117146,424,0.4491525423728814,0,0
944,1.0948202568407863,424,0.4486772486772487,0,0
945,0.5174355277775632,424,0.44820295983086683,0,0
946,1.505742266047582,424,0.4477296726504752,0,0
947,0.2760673807873481,424,0.4472573839662447,0,0
948,1.132606602825903,424,0.44678609062170704,0,0
949,1.0399028933011285,424,0.4463157894736842,0,0
950,3.000314606452986,424,0.4458464773922187,0,0
951,-0.6957241701377488,424,0.44537815126050423,0,0
952,2.746809389110341,424,0.44491080797481636,0,0
953,-2.145925193084314,424,0.4444444444444444,0,0
954,2.5182571351393284,424,0.44397905759162304,0,0
955,-2.184918413122108,424,0.4435146443514644,0,0
956,4.2638041209837425,424,0.4430512016718913,0,0
957,-1.3546580517541598,424,0.44258872651356995,0,0
958,2.741129953108266,424,0.4421272158498436,0,0
959,0.4140807125934302,424,0.44166666666666665,0,0
960,0.9167506454150978,424,0.441207075962539,0,0
961,1.106937152138454,599,0.6226611226611226,0,0
962,2.6591832485461455,424,0.4402907580477674,0,0
963,1.439419238678186,424,0.43983402489626555,0,0
964,3.1500584332197676,424,0.43937823834196893,0,0
965,1.9062907470814237,212,0.2194616977225673,0,0
966,2.7565240575712284,424,0.4384694932781799,0,0
967,2.0869123255669817,599,0.618801652892562,0,0
968,1.047279533517355,599,0.6181630546955624,0,0
969,2.5167600042456058,424,0.43711340206185567,0,0
970,0.3295194015614722,424,0.43666323377960864,0,0
971,3.1593520963373476,424,0.43621399176954734,0,0
972,0.0649509255418166,599,0.6156217882836588,0,0
973,2.776318018240622,424,0.4353182751540041,0,0
974,-0.0627346077684513,599,0.6143589743589744,0,0
975,1.7206612083078738,424,0.4344262295081967,0,0
976,0.5528979581845122,424,0.43398157625383826,0,0
977,1.328133490164325,424,0.4335378323108384,0,0
978,-0.4833134511699314,599,0.6118488253319714,0,0
979,0.7674562250995147,599,0.6112244897959184,0,0
980,-0.5650036381932582,424,0.4322120285423038,0,0
981,1.1074414951745173,599,0.609979633401222,0,0
982,-0.2608269669918378,424,0.4313326551373347,0,0
983,0.5459419084204229,212,0.21544715447154472,0,0
984,0.0833301276609665,424,0.4304568527918782,0,0
985,2.7509034508587265,599,0.6075050709939148,0,0
986,-0.1445559559875378,212,0.21479229989868287,0,0
987,-0.3305556410500339,599,0.6062753036437247,0,0
988,-1.235204572740502,599,0.6056622851365016,0,0
989,-0.9541906692917644,424,0.42828282828282827,0,0
990,0.0701679064883518,599,0.6044399596367306,0,0
991,0.3649237150841979,599,0.6038306451612904,0,0
992,-0.4236759759569012,599,0.6032225579053374,0,0
993,0.5544772775275768,599,0.60261569416499,0,0
994,-0.4712377516064983,599,0.6020100502512563,0,0
995,-0.7566454016042767,599,0.6014056224899599,0,0
996,-0.3357078831530542,599,0.600802407221665,0,0
997,-0.3183924795094271,599,0.6002004008016032,0,0
998,-1.3761550426959053,599,0.5995995995995996,0,0
999,-0.0645560902074304,599,0.599,0,0
1000,0.8320896694851309,599,0.5984015984015985,0,0
1001,-2.942970044860456,599,0.5978043912175649,0,0
1002,0.1140784579798722,599,0.5972083748753739,0,0
1003,1.510392511025103,212,0.21115537848605578,0,0
1004,-1.6004468911066323,599,0.5960199004975124,0,0
1005,-1.009256986347192,599,0.595427435387674,0,0
1006,0.9468620117746372,599,0.5948361469712016,0,0
1007,-1.400211620029179,424,0.42063492063492064,0,0
1008,0.1484043105221014,599,0.5936570862239842,0,0
1009,2.8094575283262655,424,0.4198019801980198,0,0
1010,-1.0009243269452797,599,0.592482690405539,0,0
1011,1.4387187542897708,424,0.4189723320158103,0,0
1012,2.3596468666924983,424,0.4185587364264561,0,0
1013,-1.2126309609158978,424,0.4181459566074951,0,0
1014,2.393029790101407,106,0.10443349753694581,0,0
1015,3.7754396030537727,599,0.5895669291338582,0,0
1016,0.8558337187008347,599,0.5889872173058014,0,0
1017,1.4850785568957652,599,0.5884086444007859,0,0
1018,2.420215933868766,424,0.41609421000981356,0,0
1019,2.4852952859074957,599,0.5872549019607843,0,0
1020,-0.7358202151622941,599,0.5866797257590598,0,0
1021,1.9864644945592524,299,0.2925636007827789,0,0
1022,1.6309925754272696,599,0.5855327468230694,0,0
1023,0.784413851148946,599,0.5849609375,0,0
1024,1.9523311025443069,599,0.584390243902439,0,0
1025,2.035146637040029,299,0.29142300194931775,0,0
1026,0.9274863558101568,599,0.5832521908471275,0,0
1027,1.5322324110151442,599,0.5826848249027238,0,0
1028,2.443341014164134,599,0.5821185617103984,0,0
1029,-0.0624906644619985,599,0.5815533980582525,0,0
1030,0.3616555189032553,299,0.29000969932104753,0,0
1031,1.7713838615397233,599,0.5804263565891473,0,0
1032,-0.2289075194618218,106,0.10261374636979671,0,0
1033,-0.3879893166880911,599,0.5793036750483559,0,0
1034,1.6998642048266448,299,0.28888888888888886,0,0
1035,2.020562954512833,599,0.5781853281853282,0,0
1036,-0.5819154421588538,106,0.10221793635486982,0,0
1037,2.4487543105502336,599,0.5770712909441233,0,0
1038,1.5350823362811563,106,0.10202117420596728,0,0
1039,0.6868592747075823,299,0.2875,0,0
1040,1.0759358203350429,599,0.5754082612872238,0,0
1041,2.301016327589936,299,0.2869481765834933,0,0
1042,1.0074259925961713,599,0.5743048897411314,0,0
1043,1.4164740872815047,299,0.28639846743295017,0,0
1044,0.8318443918787946,599,0.5732057416267943,0,0
1045,0.4649248508647214,599,0.5726577437858509,0,0
1046,2.652152972093522,212,0.20248328557784145,0,0
1047,-0.7493876514025891,424,0.40458015267175573,0,0
1048,0.0299988602638437,599,0.5710200190657769,0,0
1049,2.83557946633975,424,0.4038095238095238,0,0
1050,1.32116453955906,599,0.5699333967649858,0,0
1051,1.2772601882783912,599,0.5693916349809885,0,0
1052,3.949491583891928,599,0.5688509021842355,0,0
1053,0.7742541020211722,599,0.5683111954459203,0,0
1054,1.3880490007451436,424,0.4018957345971564,0,0
1055,2.8312066566179728,599,0.5672348484848485,0,0
1056,0.4296624657147639,424,0.4011352885525071,0,0
1057,1.3916369478066453,106,0.1001890359168242,0,0
1058,1.806323175837644,599,0.5656279508970727,0,0
1059,1.7344805209503271,599,0.5650943396226416,0,0
1060,1.3293523319716551,424,0.3996229971724788,0,0
1061,1.2872181012980928,106,0.09981167608286252,0,0
1062,0.701492469787645,106,0.09971777986829727,0,0
1063,2.4691637142520637,106,0.09962406015037593,0,0
1064,1.8389825916853364,599,0.5624413145539906,0,0
1065,0.3748936540293755,106,0.09943714821763602,0,0
1066,1.0294308016648734,599,0.5613870665417057,0,0
1067,2.454229270130663,106,0.09925093632958802,0,0
1068,0.2006992739255405,599,0.5603367633302152,0,0
1069,1.8937092991859903,106,0.09906542056074766,0,0
1070,2.2338691699275857,599,0.5592903828197946,0,0
1071,1.6271538420507343,106,0.09888059701492537,0,0
1072,1.6774798585121655,106,0.09878844361602983,0,0
1073,3.617524307307278,106,0.09869646182495345,0,0
1074,2.307039516176071,599,0.5572093023255814,0,0
1075,0.2133344733721065,212,0.1970260223048327,0,0
1076,2.975386339584148,149,0.13834726090993502,0,0
1077,3.6544528732518864,106,0.09833024118738404,0,0
1078,0.5270275384143763,212,0.19647822057460612,0,0
1079,2.1860131296487815,212,0.1962962962962963,0,0
1080,3.399732148006131,106,0.09805735430157261,0,0
1081,1.6749617163014106,149,0.1377079482439926,0,0
1082,2.390320812847715,212,0.19575253924284394,0,0
1083,2.90570838623507,212,0.19557195571955718,0,0
1084,-0.1348011309984167,106,0.09769585253456221,0,0
1085,3.854691410692773,212,0.19521178637200737,0,0
1086,1.7224372244044113,149,0.13707451701931922,0,0
1087,0.9910411825928988,106,0.0974264705882353,0,0
1088,1.9445063469281136,106,0.09733700642791551,0,0
1089,1.02367419877862,212,0.1944954128440367,0,0
1090,0.0523678479898297,212,0.19431714023831348,0,0
1091,2.613963616509724,149,0.13644688644688643,0,0
1092,0.3671496785013414,149,0.13632204940530648,0,0
1093,0.6423093214886649,149,0.13619744058500913,0,0
1094,4.103816388625928,149,0.13607305936073058,0,0
1095,0.5008998433802598,212,0.19343065693430658,0,0
1096,-0.2662913567100075,149,0.1358249772105743,0,0
1097,3.3792541710901753,149,0.13570127504553733,0,0
1098,-0.5263089226710583,212,0.19290263876251137,0,0
1099,0.6268941554259256,149,0.13545454545454547,0,0
1100,3.7386550996809382,212,0.19255222524977295,0,0
1101,-0.12714394769387,149,0.13520871143375682,0,0
1102,-0.4604649391409363,212,0.19220308250226656,0,0
1103,1.160572829128271,212,0.19202898550724637,0,0
1104,-0.4648781744801654,212,0.19185520361990951,0,0
1105,-0.7367803959782373,212,0.19168173598553345,0,0
1106,0.0529543422274731,212,0.1915085817524842,0,0
1107,-1.3234459879339568,212,0.19133574007220217,0,0
1108,-1.0550447438804496,212,0.19116321009918846,0,0
1109,0.8081208596088927,212,0.19099099099099098,0,0
1110,-3.285794586425576,212,0.19081908190819083,0,0
1111,-1.473428588983971,212,0.1906474820143885,0,0
1112,1.5777397875399215,212,0.19047619047619047,0,0
1113,-5.136578436498889,149,0.13375224416517056,0,0
1114,-1.5230762703265872,149,0.1336322869955157,0,0
1115,1.38464872739257,149,0.1335125448028674,0,0
1116,-4.52108619288595,149,0.13339301700984782,0,0
1117,0.4149845441439526,149,0.13327370304114491,0,0
1118,1.1771144384908208,149,0.13315460232350312,0,0
1119,-4.7434434561237735,149,0.13303571428571428,0,0
1120,-0.1121969670930633,149,0.13291703835860838,0,0
1121,1.0508719677623486,149,0.13279857397504458,0,0
1122,-5.178129762701582,149,0.13268032056990206,0,0
1123,-1.6873480827470624,149,0.13256227758007116,0,0
1124,0.0692049969506779,149,0.13244444444444445,0,0
1125,-4.962610455581167,149,0.13232682060390763,0,0
1126,0.0858044495724177,149,0.13220940550133098,0,0
1127,-0.6255801599586219,149,0.1320921985815603,0,0
1128,-5.077716528358331,106,0.09388839681133747,0,0
1129,-1.3611881382330664,149,0.13185840707964602,0,0
1130,0.7126576729953831,149,0.1317418213969938,0,0
1131,-4.208432577755713,149,0.13162544169611307,0,0
1132,-0.4545235106992225,149,0.13150926743159752,0,0
1133,1.0646780582820448,149,0.13139329805996472,0,0
1134,-4.493652286344734,149,0.13127753303964756,0,0
1135,-0.2356685062669937,149,0.1311619718309859,0,0
1136,-0.0775048844107014,149,0.1310466138962181,0,0
1137,-3.573901912843309,149,0.13093145869947276,0,0
1138,0.9493977302038564,149,0.13081650570676032,0,0
1139,2.488234241603939,212,0.18596491228070175,0,0
1140,-4.067548363311029,149,0.13058720420683612,0,0
1141,2.073526375914136,149,0.13047285464098074,0,0
1142,3.098071350991934,149,0.13035870516185477,0,0
1143,-4.7727183020926915,149,0.13024475524475523,0,0
1144,2.0937976439414587,149,0.13013100436681221,0,0
1145,4.124518565678848,149,0.1300174520069808,0,0
1146,-4.861636416041068,149,0.12990409764603314,0,0
1147,2.3185895388140305,212,0.18466898954703834,0,0
1148,3.5282903391191356,106,0.09225413402959094,0,0
1149,-3.9637933167464823,106,0.09217391304347826,0,0
1150,1.3543451739659105,106,0.09209383145091225,0,0
1151,3.2412095706637136,212,0.1840277777777778,0,0
1152,-3.040416567513109,106,0.09193408499566348,0,0
1153,0.6815962135495257,106,0.09185441941074524,0,0
1154,2.0682318919462523,106,0.09177489177489177,0,0
1155,-2.7736031380898485,106,0.09169550173010381,0,0
1156,0.1052766846801355,149,0.12878133102852204,0,0
1157,1.8712068694349344,149,0.12867012089810018,0,0
1158,-3.232154831205176,149,0.1285591026747196,0,0
1159,0.977555414751398,106,0.09137931034482759,0,0
1160,1.932875666626166,149,0.12833763996554695,0,0
1161,-4.289236968017862,106,0.09122203098106713,0,0
1162,2.312771153223298,149,0.12811693895098883,0,0
1163,0.8875897707462407,106,0.09106529209621993,0,0
1164,-4.16624166607199,106,0.09098712446351931,0,0
1165,3.1994723596544947,212,0.18181818181818182,0,0
1166,-0.0046409227998254,149,0.12767780634104542,0,0
