true_imp_0,true_imp_1,true_imp_2,true_imp_3,true_imp_4,true_imp_5
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.05965917889293253,0.029829589446466263,0.011931835778586506,0.7187621119895174,0.12054485259818688,0.059272431294310535
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
0.06009451005723879,0.030047255028619393,0.012018902011447757,0.12066781611044809,0.06071223231056129,0.7164592844816847
