Date,N,windows,scaled_windows,MSE,RMSE
632,1.8676408142944856,200,0.315955766192733,0,0
633,1.0139676741196628,450,0.7097791798107256,0,0
634,2.4920324355804535,100,0.15748031496062992,0,0
635,0.792141280126613,100,0.15723270440251572,0,0
636,3.2990643966072875,150,0.23547880690737832,0,0
637,0.3980467143083507,100,0.15673981191222572,0,0
638,2.9582772821869088,100,0.1564945226917058,0,0
639,0.5276684038085747,100,0.15625,0,0
640,3.4235078366762735,100,0.15600624024961,0,0
641,1.9717284197458025,500,0.778816199376947,0,0
642,2.342384843517651,500,0.7776049766718507,0,0
643,0.4465543427235885,100,0.15527950310559005,0,0
644,2.7912211455528233,150,0.23255813953488372,0,0
645,-1.6489075886944025,100,0.15479876160990713,0,0
646,2.5455427915225033,100,0.1545595054095827,0,0
647,-0.8562184510389284,100,0.15432098765432098,0,0
648,0.5068592942154215,100,0.15408320493066255,0,0
649,-1.58538869229407,600,0.9230769230769231,0,0
650,0.1187212168564995,100,0.15360983102918588,0,0
651,-1.5422791007818613,100,0.15337423312883436,0,0
652,0.0678757452175268,150,0.22970903522205208,0,0
653,-0.9905414088883284,100,0.1529051987767584,0,0
654,0.7243867343242836,100,0.15267175572519084,0,0
655,-2.468655028732365,500,0.7621951219512195,0,0
656,1.861676412814797,500,0.76103500761035,0,0
657,-2.486363198096397,100,0.1519756838905775,0,0
658,1.205173995951335,200,0.30349013657056145,0,0
659,-1.0984430999721493,100,0.15151515151515152,0,0
660,0.5075667915110771,500,0.75642965204236,0,0
661,-1.8508643840701369,100,0.1510574018126888,0,0
662,-1.4630748204998467,200,0.30165912518853694,0,0
663,-0.4176425897275615,150,0.22590361445783133,0,0
664,-3.1257357772828422,100,0.15037593984962405,0,0
665,-1.7398856839845016,150,0.22522522522522523,0,0
666,-4.964272988608197,150,0.22488755622188905,0,0
667,-2.0472673007198714,150,0.2245508982035928,0,0
668,-6.375050348513838,150,0.2242152466367713,0,0
669,-0.7832055870875485,150,0.22388059701492538,0,0
670,-6.454489384895155,150,0.22354694485842028,0,0
671,-2.001328084988563,150,0.22321428571428573,0,0
672,-5.460296481142801,150,0.22288261515601784,0,0
673,-2.9981487728597145,250,0.37091988130563797,0,0
674,-5.090643293450568,250,0.37037037037037035,0,0
675,-1.894077706001477,150,0.22189349112426035,0,0
676,-5.434823824017591,150,0.22156573116691286,0,0
677,-2.181274597908224,200,0.2949852507374631,0,0
678,-5.672826278534062,100,0.14727540500736377,0,0
679,-2.3866718675176215,450,0.6617647058823529,0,0
680,-2.0929790051017103,200,0.2936857562408223,0,0
681,-4.357678998419379,250,0.36656891495601174,0,0
682,-1.0378891577496887,100,0.14641288433382138,0,0
683,-3.89478648054764,400,0.5847953216374269,0,0
684,-1.7130355798632162,100,0.145985401459854,0,0
685,-2.5154313332595493,100,0.1457725947521866,0,0
686,-0.3549526533217326,100,0.14556040756914118,0,0
687,-3.1836312981175987,550,0.7994186046511628,0,0
688,-0.463897380519009,200,0.29027576197387517,0,0
689,-3.4827899304086394,300,0.43478260869565216,0,0
690,-0.0322272035262072,100,0.1447178002894356,0,0
691,-2.959711779840137,100,0.14450867052023122,0,0
692,-0.1100912100413417,100,0.1443001443001443,0,0
693,-2.2333220261694726,100,0.1440922190201729,0,0
694,0.3611824947705508,100,0.14388489208633093,0,0
695,-0.5196267887722115,100,0.14367816091954022,0,0
696,-0.5632329661264432,100,0.14347202295552366,0,0
697,-0.5334774238698707,400,0.5730659025787965,0,0
698,1.9325276997590144,200,0.2861230329041488,0,0
699,-1.1018282457082442,150,0.21428571428571427,0,0
700,2.956383187969667,200,0.28530670470756064,0,0
701,-1.9194557813546385,100,0.14245014245014245,0,0
702,3.3593338681857023,100,0.1422475106685633,0,0
703,-1.835976385985418,200,0.2840909090909091,0,0
704,3.3981454970676555,200,0.28368794326241137,0,0
705,-1.8739176766763213,100,0.141643059490085,0,0
706,4.320616127577793,200,0.2828854314002829,0,0
707,-1.644489768626449,200,0.2824858757062147,0,0
708,3.688507233654745,200,0.2820874471086037,0,0
709,-0.9207775934778152,450,0.6338028169014085,0,0
710,2.5877204487196384,200,0.2812939521800281,0,0
711,-3.1030888977088797,200,0.2808988764044944,0,0
712,0.7888081574797463,250,0.3506311360448808,0,0
713,-3.475101016411677,150,0.21008403361344538,0,0
714,2.365579777232672,500,0.6993006993006993,0,0
715,-0.813420322402922,150,0.20949720670391062,0,0
716,0.7433764951176061,250,0.3486750348675035,0,0
717,-0.5358714231477167,200,0.2785515320334262,0,0
718,-0.0221220374876428,200,0.27816411682892905,0,0
719,-0.2195014371172823,250,0.3472222222222222,0,0
720,-1.308825261267667,600,0.8321775312066574,0,0
721,0.1518466761602481,300,0.4155124653739612,0,0
722,-1.9748082018635615,100,0.13831258644536654,0,0
723,-1.0855989272150268,200,0.27624309392265195,0,0
724,-2.441014301516633,150,0.20689655172413793,0,0
725,-3.034980980581145,500,0.6887052341597796,0,0
726,-1.560623377012511,100,0.1375515818431912,0,0
727,-3.626899951263973,200,0.27472527472527475,0,0
728,0.0276950275022069,250,0.3429355281207133,0,0
729,-2.4388443510684423,450,0.6164383561643836,0,0
730,1.2041258221392444,100,0.13679890560875513,0,0
731,-2.5836931423993734,250,0.34153005464480873,0,0
732,2.3691953842067734,200,0.2728512960436562,0,0
733,-0.9587744597383988,100,0.1362397820163488,0,0
734,1.711194765194374,250,0.3401360544217687,0,0
735,-0.7437023499348057,250,0.33967391304347827,0,0
736,2.9930717403462905,100,0.13568521031207598,0,0
737,-0.4463302272496409,200,0.27100271002710025,0,0
738,1.9818009394104152,100,0.13531799729364005,0,0
739,0.7526571382166247,200,0.2702702702702703,0,0
740,3.0193016402521913,200,0.2699055330634278,0,0
741,-0.1549412700844016,200,0.2695417789757412,0,0
742,3.1836989665401236,150,0.2018842530282638,0,0
743,-0.0390958814668609,200,0.26881720430107525,0,0
744,4.01711808447296,300,0.40268456375838924,0,0
745,-0.69196279133069,500,0.6702412868632708,0,0
746,4.955206346626844,300,0.40160642570281124,0,0
747,0.418918470030701,150,0.20053475935828877,0,0
748,4.096636377399068,400,0.5340453938584779,0,0
749,-0.0680745622233628,250,0.3333333333333333,0,0
750,2.5235882207447418,300,0.3994673768308921,0,0
751,1.4544793178172382,250,0.3324468085106383,0,0
752,1.3270704440406065,200,0.2656042496679947,0,0
753,1.1721684403356252,200,0.26525198938992045,0,0
754,3.157813553623588,200,0.26490066225165565,0,0
755,1.9256553506065428,400,0.5291005291005291,0,0
756,3.207328906965417,700,0.9247027741083224,0,0
757,2.0747627252335645,350,0.46174142480211083,0,0
758,2.745701418313329,350,0.461133069828722,0,0
759,0.5548885743192167,300,0.39473684210526316,0,0
760,3.1012497869420748,550,0.7227332457293035,0,0
761,-0.5618408776272263,150,0.1968503937007874,0,0
762,4.975979034421325,350,0.45871559633027525,0,0
763,-2.039983541581481,150,0.19633507853403143,0,0
764,4.183858998351336,300,0.39215686274509803,0,0
765,-1.6894038637901314,150,0.195822454308094,0,0
766,3.140494646849615,250,0.3259452411994785,0,0
767,-1.390140767348702,300,0.390625,0,0
768,3.517911066350042,250,0.3250975292587776,0,0
769,0.3105425311438137,300,0.38961038961038963,0,0
770,3.336127408120299,400,0.5188067444876784,0,0
771,0.3730668521646887,150,0.19430051813471502,0,0
772,3.4120875417364767,300,0.38809831824062097,0,0
773,0.4874633759188009,300,0.3875968992248062,0,0
774,2.362638165763957,300,0.3870967741935484,0,0
775,0.5372176523081758,250,0.32216494845360827,0,0
776,3.4284603508724754,550,0.7078507078507078,0,0
777,0.6845171307669988,200,0.2570694087403599,0,0
778,3.1362665973300103,150,0.1925545571245186,0,0
779,0.5837206414589805,300,0.38461538461538464,0,0
780,3.452213645428328,300,0.38412291933418696,0,0
781,1.0475301769704286,300,0.3836317135549872,0,0
782,3.6146855536200087,150,0.19157088122605365,0,0
783,0.7201592228261493,200,0.25510204081632654,0,0
784,0.937045442007976,100,0.12738853503184713,0,0
785,0.096094334163939,250,0.31806615776081426,0,0
786,0.8407904687181414,300,0.3811944091486658,0,0
787,-0.7894391147299483,350,0.44416243654822335,0,0
788,1.460864402444921,350,0.4435994930291508,0,0
789,-1.5668988691612964,100,0.12658227848101267,0,0
790,-0.9169446641500056,100,0.1264222503160556,0,0
791,-0.5502559597891,100,0.12626262626262627,0,0
792,-1.06069811973405,350,0.44136191677175285,0,0
793,-0.488885630238497,300,0.3778337531486146,0,0
794,-2.7362491741693207,150,0.18867924528301888,0,0
795,-0.8213120769098154,250,0.314070351758794,0,0
796,-2.606074945415388,100,0.12547051442910917,0,0
797,-0.7049501453983148,100,0.12531328320802004,0,0
798,-1.435282550390387,300,0.37546933667083854,0,0
799,-1.3011095407414643,400,0.5,0,0
800,-1.5272664612101412,250,0.3121098626716604,0,0
801,0.5254585959879259,350,0.43640897755610975,0,0
802,-1.5161815089606672,100,0.12453300124533001,0,0
803,1.9092996450171975,350,0.43532338308457713,0,0
804,-3.085069634568484,400,0.4968944099378882,0,0
805,1.510863535375531,650,0.8064516129032258,0,0
806,-1.482963885531707,100,0.12391573729863693,0,0
807,2.0344730318374395,350,0.43316831683168316,0,0
808,0.2485156725884545,200,0.24721878862793573,0,0
809,1.4679942409302669,200,0.24691358024691357,0,0
810,0.4117376202854569,100,0.12330456226880394,0,0
811,-1.030326801939191,400,0.49261083743842365,0,0
812,-1.0228246958981484,450,0.5535055350553506,0,0
813,-0.3879368673203456,300,0.36855036855036855,0,0
814,-1.5506844113335734,250,0.3067484662576687,0,0
815,0.4931602934945729,250,0.30637254901960786,0,0
816,-1.6865816866553571,400,0.48959608323133413,0,0
817,0.9729383260404756,150,0.18337408312958436,0,0
818,-2.3396923930405475,400,0.4884004884004884,0,0
819,-0.2070866053373525,300,0.36585365853658536,0,0
820,-0.9942072748030676,250,0.30450669914738127,0,0
821,0.3636917285553637,350,0.4257907542579075,0,0
822,-0.8722391995509371,200,0.24301336573511542,0,0
823,1.1669591478049908,300,0.3640776699029126,0,0
824,0.1419338193561596,200,0.24242424242424243,0,0
825,2.2055247617537237,350,0.423728813559322,0,0
826,-0.156040600985719,300,0.36275695284159615,0,0
827,1.2473832670476988,400,0.4830917874396135,0,0
828,-0.0473990996256687,350,0.4221954161640531,0,0
829,1.4859499399770055,350,0.42168674698795183,0,0
830,-1.3345634405165647,350,0.42117930204572807,0,0
831,-0.8945584352739666,300,0.3605769230769231,0,0
832,-0.7767835281758508,400,0.4801920768307323,0,0
833,0.4170270828145193,350,0.4196642685851319,0,0
834,-0.5664922120913418,350,0.41916167664670656,0,0
835,0.1143812929144462,250,0.29904306220095694,0,0
836,-0.3090394392861587,350,0.41816009557945044,0,0
837,0.3172021423948358,350,0.41766109785202865,0,0
838,-1.2789026925084597,350,0.4171632896305125,0,0
839,0.5558254271041125,400,0.47619047619047616,0,0
840,0.0571076251272211,300,0.356718192627824,0,0
841,0.9028222431454686,350,0.4156769596199525,0,0
842,-0.064726727971283,400,0.4744958481613286,0,0
843,1.5815664819021145,400,0.47393364928909953,0,0
844,0.5897663088341891,200,0.23668639053254437,0,0
845,0.4141501444777835,400,0.4728132387706856,0,0
846,1.8685757350418828,350,0.4132231404958678,0,0
847,1.2349959462091489,300,0.35377358490566035,0,0
848,2.056381736705317,150,0.17667844522968199,0,0
849,1.6359100524898624,400,0.47058823529411764,0,0
850,2.121917759311623,350,0.4112808460634548,0,0
851,0.7902265706412179,250,0.2934272300469484,0,0
852,2.59486098711575,250,0.29308323563892147,0,0
853,0.8150101728005891,300,0.351288056206089,0,0
854,3.496239257909852,350,0.4093567251461988,0,0
855,0.2863234989404445,700,0.8177570093457944,0,0
856,2.407826542142834,200,0.23337222870478413,0,0
857,-0.5456089701118483,350,0.40792540792540793,0,0
858,3.224662533236385,350,0.4074505238649593,0,0
859,-0.459381114712141,200,0.23255813953488372,0,0
860,2.360088069714114,300,0.34843205574912894,0,0
861,-1.6090002565541277,100,0.11600928074245939,0,0
862,4.6670032467540095,400,0.46349942062572425,0,0
863,-1.266891215887324,400,0.46296296296296297,0,0
864,3.556133119806103,400,0.4624277456647399,0,0
865,-1.5145178911463786,350,0.40415704387990764,0,0
866,4.355278119165594,350,0.40369088811995385,0,0
867,-1.5597987217425806,350,0.4032258064516129,0,0
868,2.8242705348879342,400,0.46029919447640966,0,0
869,-1.4126712110316064,350,0.40229885057471265,0,0
870,4.1558139140686805,350,0.4018369690011481,0,0
871,0.0575137325115415,400,0.45871559633027525,0,0
872,5.0601703615341584,450,0.5154639175257731,0,0
873,-0.5220773844755723,350,0.40045766590389015,0,0
874,3.116357076557295,350,0.4,0,0
875,-0.7604490592396109,350,0.3995433789954338,0,0
876,2.3830759586786168,400,0.45610034207525657,0,0
877,-0.619824112137665,400,0.45558086560364464,0,0
878,3.0557964752494,400,0.4550625711035267,0,0
879,-1.0593330303530086,600,0.6818181818181818,0,0
880,1.9664773869043568,400,0.4540295119182747,0,0
881,-1.9937802160670524,300,0.3401360544217687,0,0
882,2.4731292162724636,100,0.11325028312570781,0,0
883,-1.3361938980332635,400,0.45248868778280543,0,0
884,3.0923200603705165,450,0.5084745762711864,0,0
885,-2.426632606399204,400,0.45146726862302483,0,0
886,2.2688169179120163,450,0.5073280721533259,0,0
887,-0.8397902674694793,450,0.5067567567567568,0,0
888,2.4151259589773715,200,0.2249718785151856,0,0
889,0.4733799184659026,250,0.2808988764044944,0,0
890,3.1356336882212186,450,0.5050505050505051,0,0
891,1.217635884217258,250,0.2802690582959641,0,0
892,2.2280406566228264,400,0.4479283314669653,0,0
893,1.036189812892488,400,0.44742729306487694,0,0
894,2.3457756216723142,250,0.27932960893854747,0,0
895,3.3277865127187107,750,0.8370535714285714,0,0
896,2.8968819826943997,450,0.5016722408026756,0,0
897,2.9534176281254534,450,0.5011135857461024,0,0
898,2.856317830597803,400,0.44493882091212456,0,0
899,3.14882237404721,450,0.5,0,0
900,2.439671869579469,400,0.4439511653718091,0,0
901,3.620397798527679,200,0.22172949002217296,0,0
902,3.3656022841956803,600,0.6644518272425249,0,0
903,5.780786896777046,350,0.38716814159292035,0,0
904,4.651438270429701,400,0.4419889502762431,0,0
905,5.599546901670819,400,0.44150110375275936,0,0
906,3.686197639838755,150,0.16538037486218302,0,0
907,3.920747199464451,100,0.11013215859030837,0,0
908,4.413213100177231,450,0.49504950495049505,0,0
909,4.844832246673438,400,0.43956043956043955,0,0
910,5.560910508747179,350,0.38419319429198684,0,0
911,4.788653516522633,450,0.4934210526315789,0,0
912,5.136165158643467,350,0.3833515881708653,0,0
913,4.354278752313763,200,0.2188183807439825,0,0
914,5.556503543789015,250,0.273224043715847,0,0
915,1.978769181344454,100,0.1091703056768559,0,0
916,3.334661470307994,450,0.49073064340239914,0,0
917,-0.5997333119760895,500,0.5446623093681917,0,0
918,2.5803817920274223,400,0.4352557127312296,0,0
919,-0.5972309689004545,250,0.2717391304347826,0,0
920,3.5135540012208466,400,0.43431053203040176,0,0
921,-0.4266162957099326,450,0.4880694143167028,0,0
922,3.687982175260331,300,0.3250270855904659,0,0
923,-0.426458459324839,150,0.16233766233766234,0,0
924,2.8242538182583288,400,0.43243243243243246,0,0
925,-1.4110450913459494,400,0.4319654427645788,0,0
926,2.7799584949157787,300,0.32362459546925565,0,0
927,-1.243245007995656,450,0.4849137931034483,0,0
928,1.420273682465601,400,0.43057050592034446,0,0
929,-1.6338424209747366,400,0.43010752688172044,0,0
930,0.1819112916649441,450,0.4833512352309345,0,0
931,-2.303557892941704,450,0.48283261802575106,0,0
932,1.3694892502970482,450,0.48231511254019294,0,0
933,-1.6808500252254597,450,0.4817987152034261,0,0
934,1.7204638970632726,400,0.42780748663101603,0,0
935,-2.429581059182743,450,0.4807692307692308,0,0
936,0.9345924696058372,450,0.48025613660619,0,0
937,-0.9374428489211108,500,0.5330490405117271,0,0
938,0.126036480616398,400,0.42598509052183176,0,0
939,-1.4551353398032,350,0.3723404255319149,0,0
940,0.7577529416519194,450,0.4782146652497343,0,0
941,-0.1228086083311563,450,0.47770700636942676,0,0
942,1.901898427024568,450,0.47720042417815484,0,0
943,0.1390579770117146,450,0.4766949152542373,0,0
944,1.0948202568407863,400,0.42328042328042326,0,0
945,0.5174355277775632,500,0.5285412262156448,0,0
946,1.505742266047582,450,0.4751847940865892,0,0
947,0.2760673807873481,450,0.47468354430379744,0,0
948,1.132606602825903,100,0.1053740779768177,0,0
949,1.0399028933011285,500,0.5263157894736842,0,0
950,3.000314606452986,500,0.5257623554153522,0,0
951,-0.6957241701377488,500,0.5252100840336135,0,0
952,2.746809389110341,500,0.5246589716684156,0,0
953,-2.145925193084314,400,0.4192872117400419,0,0
954,2.5182571351393284,500,0.5235602094240838,0,0
955,-2.184918413122108,500,0.5230125523012552,0,0
956,4.2638041209837425,100,0.1044932079414838,0,0
957,-1.3546580517541598,450,0.4697286012526096,0,0
958,2.741129953108266,450,0.4692387904066736,0,0
959,0.4140807125934302,250,0.2604166666666667,0,0
960,0.9167506454150978,450,0.46826222684703434,0,0
961,1.106937152138454,500,0.5197505197505198,0,0
962,2.6591832485461455,450,0.4672897196261682,0,0
963,1.439419238678186,500,0.5186721991701245,0,0
964,3.1500584332197676,500,0.5181347150259067,0,0
965,1.9062907470814237,100,0.10351966873706005,0,0
966,2.7565240575712284,450,0.4653567735263702,0,0
967,2.0869123255669817,500,0.5165289256198347,0,0
968,1.047279533517355,500,0.5159958720330238,0,0
969,2.5167600042456058,500,0.5154639175257731,0,0
970,0.3295194015614722,450,0.46343975283213185,0,0
971,3.1593520963373476,500,0.51440329218107,0,0
972,0.0649509255418166,200,0.20554984583761562,0,0
973,2.776318018240622,450,0.4620123203285421,0,0
974,-0.0627346077684513,500,0.5128205128205128,0,0
975,1.7206612083078738,500,0.5122950819672131,0,0
976,0.5528979581845122,450,0.46059365404298874,0,0
977,1.328133490164325,400,0.40899795501022496,0,0
978,-0.4833134511699314,150,0.15321756894790603,0,0
979,0.7674562250995147,450,0.45918367346938777,0,0
980,-0.5650036381932582,500,0.509683995922528,0,0
981,1.1074414951745173,500,0.5091649694501018,0,0
982,-0.2608269669918378,450,0.4577822990844354,0,0
983,0.5459419084204229,550,0.5589430894308943,0,0
984,0.0833301276609665,550,0.5583756345177665,0,0
985,2.7509034508587265,500,0.5070993914807302,0,0
986,-0.1445559559875378,150,0.1519756838905775,0,0
987,-0.3305556410500339,500,0.5060728744939271,0,0
988,-1.235204572740502,550,0.5561172901921132,0,0
989,-0.9541906692917644,500,0.5050505050505051,0,0
990,0.0701679064883518,500,0.5045408678102926,0,0
991,0.3649237150841979,150,0.15120967741935484,0,0
992,-0.4236759759569012,150,0.1510574018126888,0,0
993,0.5544772775275768,500,0.5030181086519114,0,0
994,-0.4712377516064983,550,0.5527638190954773,0,0
995,-0.7566454016042767,500,0.5020080321285141,0,0
996,-0.3357078831530542,550,0.551654964894684,0,0
997,-0.3183924795094271,500,0.501002004008016,0,0
998,-1.3761550426959053,450,0.45045045045045046,0,0
999,-0.0645560902074304,450,0.45,0,0
1000,0.8320896694851309,500,0.4995004995004995,0,0
1001,-2.942970044860456,450,0.4491017964071856,0,0
1002,0.1140784579798722,550,0.5483549351944168,0,0
1003,1.510392511025103,500,0.49800796812749004,0,0
1004,-1.6004468911066323,550,0.5472636815920398,0,0
1005,-1.009256986347192,550,0.5467196819085487,0,0
1006,0.9468620117746372,550,0.5461767626613704,0,0
1007,-1.400211620029179,100,0.0992063492063492,0,0
1008,0.1484043105221014,450,0.44598612487611494,0,0
1009,2.8094575283262655,500,0.49504950495049505,0,0
1010,-1.0009243269452797,550,0.5440158259149357,0,0
1011,1.4387187542897708,100,0.09881422924901186,0,0
1012,2.3596468666924983,500,0.49358341559723595,0,0
1013,-1.2126309609158978,550,0.5424063116370809,0,0
1014,2.393029790101407,400,0.39408866995073893,0,0
1015,3.7754396030537727,100,0.0984251968503937,0,0
1016,0.8558337187008347,150,0.14749262536873156,0,0
1017,1.4850785568957652,550,0.5402750491159135,0,0
1018,2.420215933868766,450,0.44160942100098133,0,0
1019,2.4852952859074957,550,0.5392156862745098,0,0
1020,-0.7358202151622941,550,0.5386875612144956,0,0
1021,1.9864644945592524,100,0.09784735812133072,0,0
1022,1.6309925754272696,550,0.5376344086021505,0,0
1023,0.784413851148946,550,0.537109375,0,0
1024,1.9523311025443069,500,0.4878048780487805,0,0
1025,2.035146637040029,100,0.09746588693957114,0,0
1026,0.9274863558101568,550,0.5355404089581305,0,0
1027,1.5322324110151442,500,0.48638132295719844,0,0
1028,2.443341014164134,400,0.38872691933916426,0,0
1029,-0.0624906644619985,500,0.4854368932038835,0,0
1030,0.3616555189032553,550,0.533462657613967,0,0
1031,1.7713838615397233,500,0.4844961240310077,0,0
1032,-0.2289075194618218,550,0.5324298160696999,0,0
1033,-0.3879893166880911,500,0.4835589941972921,0,0
1034,1.6998642048266448,550,0.5314009661835749,0,0
1035,2.020562954512833,100,0.09652509652509653,0,0
1036,-0.5819154421588538,550,0.5303760848601736,0,0
1037,2.4487543105502336,100,0.09633911368015415,0,0
1038,1.5350823362811563,100,0.09624639076034648,0,0
1039,0.6868592747075823,550,0.5288461538461539,0,0
1040,1.0759358203350429,550,0.5283381364073007,0,0
1041,2.301016327589936,550,0.527831094049904,0,0
1042,1.0074259925961713,550,0.5273250239693192,0,0
1043,1.4164740872815047,500,0.4789272030651341,0,0
1044,0.8318443918787946,550,0.5263157894736842,0,0
1045,0.4649248508647214,550,0.5258126195028681,0,0
1046,2.652152972093522,550,0.5253104106972302,0,0
1047,-0.7493876514025891,500,0.4770992366412214,0,0
1048,0.0299988602638437,500,0.47664442326024786,0,0
1049,2.83557946633975,650,0.6190476190476191,0,0
1050,1.32116453955906,550,0.5233111322549953,0,0
1051,1.2772601882783912,600,0.5703422053231939,0,0
1052,3.949491583891928,550,0.5223171889838556,0,0
1053,0.7742541020211722,150,0.14231499051233396,0,0
1054,1.3880490007451436,550,0.5213270142180095,0,0
1055,2.8312066566179728,500,0.4734848484848485,0,0
1056,0.4296624657147639,600,0.5676442762535477,0,0
1057,1.3916369478066453,550,0.5198487712665406,0,0
1058,1.806323175837644,600,0.56657223796034,0,0
1059,1.7344805209503271,550,0.5188679245283019,0,0
1060,1.3293523319716551,550,0.5183788878416589,0,0
1061,1.2872181012980928,100,0.09416195856873823,0,0
1062,0.701492469787645,100,0.09407337723424271,0,0
1063,2.4691637142520637,100,0.09398496240601503,0,0
1064,1.8389825916853364,100,0.09389671361502347,0,0
1065,0.3748936540293755,100,0.09380863039399624,0,0
1066,1.0294308016648734,100,0.09372071227741331,0,0
1067,2.454229270130663,100,0.09363295880149813,0,0
1068,0.2006992739255405,100,0.09354536950420954,0,0
1069,1.8937092991859903,100,0.09345794392523364,0,0
1070,2.2338691699275857,100,0.09337068160597572,0,0
1071,1.6271538420507343,600,0.5597014925373134,0,0
1072,1.6774798585121655,100,0.09319664492078285,0,0
1073,3.617524307307278,100,0.0931098696461825,0,0
1074,2.307039516176071,100,0.09302325581395349,0,0
1075,0.2133344733721065,100,0.09293680297397769,0,0
1076,2.975386339584148,100,0.09285051067780872,0,0
1077,3.6544528732518864,100,0.09276437847866419,0,0
1078,0.5270275384143763,100,0.09267840593141798,0,0
1079,2.1860131296487815,100,0.09259259259259259,0,0
1080,3.399732148006131,150,0.13876040703052728,0,0
1081,1.6749617163014106,600,0.5545286506469501,0,0
1082,2.390320812847715,500,0.4616805170821791,0,0
1083,2.90570838623507,100,0.09225092250922509,0,0
1084,-0.1348011309984167,650,0.5990783410138248,0,0
1085,3.854691410692773,250,0.2302025782688766,0,0
1086,1.7224372244044113,150,0.13799448022079117,0,0
1087,0.9910411825928988,250,0.22977941176470587,0,0
1088,1.9445063469281136,600,0.5509641873278237,0,0
1089,1.02367419877862,150,0.13761467889908258,0,0
1090,0.0523678479898297,550,0.5041246562786434,0,0
1091,2.613963616509724,800,0.7326007326007326,0,0
1092,0.3671496785013414,650,0.5946935041171089,0,0
1093,0.6423093214886649,650,0.5941499085923218,0,0
1094,4.103816388625928,200,0.182648401826484,0,0
1095,0.5008998433802598,650,0.593065693430657,0,0
1096,-0.2662913567100075,200,0.18231540565177756,0,0
1097,3.3792541710901753,250,0.22768670309653916,0,0
1098,-0.5263089226710583,650,0.5914467697907189,0,0
1099,0.6268941554259256,600,0.5454545454545454,0,0
1100,3.7386550996809382,200,0.18165304268846502,0,0
1101,-0.12714394769387,600,0.5444646098003629,0,0
1102,-0.4604649391409363,200,0.1813236627379873,0,0
1103,1.160572829128271,600,0.5434782608695652,0,0
1104,-0.4648781744801654,200,0.18099547511312217,0,0
1105,-0.7367803959782373,150,0.13562386980108498,0,0
1106,0.0529543422274731,600,0.5420054200542005,0,0
1107,-1.3234459879339568,200,0.18050541516245489,0,0
1108,-1.0550447438804496,150,0.13525698827772767,0,0
1109,0.8081208596088927,200,0.18018018018018017,0,0
1110,-3.285794586425576,150,0.135013501350135,0,0
1111,-1.473428588983971,150,0.13489208633093525,0,0
1112,1.5777397875399215,150,0.1347708894878706,0,0
1113,-5.136578436498889,150,0.13464991023339318,0,0
1114,-1.5230762703265872,150,0.13452914798206278,0,0
1115,1.38464872739257,150,0.13440860215053763,0,0
1116,-4.52108619288595,150,0.13428827215756492,0,0
1117,0.4149845441439526,150,0.13416815742397137,0,0
1118,1.1771144384908208,150,0.13404825737265416,0,0
1119,-4.7434434561237735,100,0.08928571428571429,0,0
1120,-0.1121969670930633,100,0.08920606601248884,0,0
1121,1.0508719677623486,100,0.08912655971479501,0,0
1122,-5.178129762701582,100,0.08904719501335707,0,0
1123,-1.6873480827470624,150,0.13345195729537365,0,0
1124,0.0692049969506779,200,0.17777777777777778,0,0
1125,-4.962610455581167,100,0.08880994671403197,0,0
1126,0.0858044495724177,150,0.13309671694764863,0,0
1127,-0.6255801599586219,200,0.1773049645390071,0,0
1128,-5.077716528358331,100,0.08857395925597875,0,0
1129,-1.3611881382330664,150,0.13274336283185842,0,0
1130,0.7126576729953831,150,0.13262599469496023,0,0
1131,-4.208432577755713,200,0.17667844522968199,0,0
1132,-0.4545235106992225,200,0.176522506619594,0,0
1133,1.0646780582820448,200,0.1763668430335097,0,0
1134,-4.493652286344734,100,0.0881057268722467,0,0
1135,-0.2356685062669937,100,0.0880281690140845,0,0
1136,-0.0775048844107014,150,0.13192612137203166,0,0
1137,-3.573901912843309,200,0.1757469244288225,0,0
1138,0.9493977302038564,200,0.17559262510974538,0,0
1139,2.488234241603939,200,0.17543859649122806,0,0
1140,-4.067548363311029,150,0.13146362839614373,0,0
1141,2.073526375914136,100,0.08756567425569177,0,0
1142,3.098071350991934,150,0.13123359580052493,0,0
1143,-4.7727183020926915,150,0.13111888111888112,0,0
1144,2.0937976439414587,150,0.13100436681222707,0,0
1145,4.124518565678848,150,0.13089005235602094,0,0
1146,-4.861636416041068,150,0.13077593722755013,0,0
1147,2.3185895388140305,150,0.13066202090592335,0,0
1148,3.5282903391191356,100,0.08703220191470844,0,0
1149,-3.9637933167464823,150,0.13043478260869565,0,0
1150,1.3543451739659105,150,0.13032145960034752,0,0
1151,3.2412095706637136,150,0.13020833333333334,0,0
1152,-3.040416567513109,200,0.17346053772766695,0,0
1153,0.6815962135495257,150,0.12998266897746968,0,0
1154,2.0682318919462523,100,0.08658008658008658,0,0
1155,-2.7736031380898485,200,0.17301038062283736,0,0
1156,0.1052766846801355,100,0.08643042350907519,0,0
1157,1.8712068694349344,100,0.08635578583765112,0,0
1158,-3.232154831205176,100,0.08628127696289906,0,0
1159,0.977555414751398,100,0.08620689655172414,0,0
1160,1.932875666626166,200,0.17226528854435832,0,0
1161,-4.289236968017862,100,0.08605851979345955,0,0
1162,2.312771153223298,100,0.08598452278589853,0,0
1163,0.8875897707462407,100,0.0859106529209622,0,0
