,Date,N,windows,scaled_windows,MSE,RMSE
539,539,-0.0161531037497432,150,0.2777777777777778,0,0
540,540,0.142081639497108,150,0.27726432532347506,0,0
541,541,0.3110663074462187,225,0.4151291512915129,0,0
542,542,0.1752754409770383,225,0.4143646408839779,0,0
543,543,3.452992412305802,375,0.6893382352941176,0,0
544,544,0.4748310533398476,150,0.27522935779816515,0,0
545,545,-0.2290653067766639,150,0.27472527472527475,0,0
546,546,0.1436087638344254,150,0.2742230347349177,0,0
547,547,-0.5283206535555312,150,0.2737226277372263,0,0
548,548,-0.7398647009259849,150,0.273224043715847,0,0
549,549,-0.657567002043658,150,0.2727272727272727,0,0
550,550,-0.9310920170332976,300,0.5444646098003629,0,0
551,551,-1.0662263418161473,150,0.2717391304347826,0,0
552,552,-0.6361675510311595,150,0.27124773960216997,0,0
553,553,-1.032482970261404,225,0.40613718411552346,0,0
554,554,-0.552954955644023,150,0.2702702702702703,0,0
555,555,-0.082456060041345,525,0.9442446043165468,0,0
556,556,0.195340507357292,225,0.40394973070017953,0,0
557,557,4.875746151977749,150,0.26881720430107525,0,0
558,558,-0.6067149435737474,150,0.26833631484794274,0,0
559,559,-0.4540754000270675,150,0.26785714285714285,0,0
560,560,0.1770272601379991,150,0.26737967914438504,0,0
561,561,-0.0705564885266759,150,0.2669039145907473,0,0
562,562,-0.2152105225381885,150,0.2664298401420959,0,0
563,563,-0.2024502973192962,150,0.26595744680851063,0,0
564,564,0.0282001686065498,225,0.39823008849557523,0,0
565,565,0.3172618812621605,225,0.39752650176678445,0,0
566,566,0.206741248359169,150,0.26455026455026454,0,0
567,567,2.2152248378600743,300,0.528169014084507,0,0
568,568,0.3122471329824493,300,0.5272407732864675,0,0
569,569,0.2611896640669063,300,0.5263157894736842,0,0
570,570,0.1196904882499144,225,0.39404553415061294,0,0
571,571,1.9388493886999123,150,0.26223776223776224,0,0
572,572,-0.2096997476836142,150,0.2617801047120419,0,0
573,573,10.294169896971717,450,0.7839721254355401,0,0
574,574,-0.4294635958606324,150,0.2608695652173913,0,0
575,575,-0.4921193975749063,150,0.2604166666666667,0,0
576,576,-0.7270124939462167,300,0.5199306759098787,0,0
577,577,-0.4721397085295642,150,0.25951557093425603,0,0
578,578,-0.1894955877579186,150,0.25906735751295334,0,0
579,579,-0.1146071820848136,150,0.25862068965517243,0,0
580,580,-0.3479236879855187,150,0.25817555938037867,0,0
581,581,-0.2344461505076974,150,0.25773195876288657,0,0
582,582,-0.0393416184619316,225,0.38593481989708406,0,0
583,583,-0.132672022619765,150,0.2568493150684932,0,0
584,584,2.1083675248620732,150,0.2564102564102564,0,0
585,585,-0.4020684119364421,150,0.25597269624573377,0,0
586,586,-0.3456913611829414,150,0.2555366269165247,0,0
587,587,0.1039293590505397,150,0.25510204081632654,0,0
588,588,3.958876844385484,225,0.38200339558573854,0,0
589,589,3.0250516874608095,225,0.3813559322033898,0,0
590,590,0.1914470484546756,225,0.38071065989847713,0,0
591,591,0.8158626893474578,300,0.5067567567567568,0,0
592,592,0.9374132145255882,150,0.25295109612141653,0,0
593,593,0.6108307852362254,150,0.25252525252525254,0,0
594,594,0.7423122077044683,150,0.25210084033613445,0,0
595,595,2.488721033147344,225,0.3775167785234899,0,0
596,596,0.3774920507989607,150,0.25125628140703515,0,0
597,597,0.0419639703392696,150,0.2508361204013378,0,0
598,598,4.172505098672924,450,0.7512520868113522,0,0
599,599,0.9288049941482422,150,0.25,0,0
600,600,0.974769090342805,450,0.7487520798668885,0,0
601,601,6.8099232690695395,150,0.24916943521594684,0,0
602,602,0.7399788179063809,450,0.746268656716418,0,0
603,603,0.2234656519880325,225,0.37251655629139074,0,0
604,604,1.6338961272593853,225,0.371900826446281,0,0
605,605,0.6718061439504592,525,0.8663366336633663,0,0
606,606,1.0029261158440457,225,0.37067545304777594,0,0
607,607,0.8918654870797283,225,0.37006578947368424,0,0
608,608,0.9547113373521574,300,0.49261083743842365,0,0
609,609,0.9002925751161402,225,0.36885245901639346,0,0
610,610,5.475213825191871,225,0.36824877250409166,0,0
611,611,1.2668759406627803,225,0.36764705882352944,0,0
612,612,0.8090795295638264,225,0.367047308319739,0,0
613,613,0.382741268928756,375,0.6107491856677525,0,0
614,614,1.0191422633747056,225,0.36585365853658536,0,0
615,615,3.427907526913249,225,0.3652597402597403,0,0
616,616,0.8023280450751927,300,0.4862236628849271,0,0
617,617,1.196479853507184,375,0.6067961165048543,0,0
618,618,10.01469003358325,225,0.36348949919224555,0,0
619,619,1.075155207181703,300,0.4838709677419355,0,0
620,620,0.7895884069124846,225,0.36231884057971014,0,0
621,621,0.8815775685264469,375,0.6028938906752411,0,0
622,622,7.554835236812194,225,0.3611556982343499,0,0
623,623,0.9726700431212256,150,0.2403846153846154,0,0
624,624,5.560164333229753,225,0.36,0,0
625,625,2.6807157468471576,225,0.35942492012779553,0,0
626,626,0.7404670227811289,450,0.7177033492822966,0,0
627,627,1.2549124291211022,375,0.5971337579617835,0,0
628,628,1.3471906143137833,225,0.35771065182829886,0,0
629,629,1.573432959164555,225,0.35714285714285715,0,0
630,630,1.3187211256895075,300,0.4754358161648177,0,0
631,631,1.2372952437217473,225,0.3560126582278481,0,0
632,632,2.9186218606825705,225,0.35545023696682465,0,0
633,633,1.4971449711108047,375,0.5914826498422713,0,0
634,634,1.1488260565485435,225,0.3543307086614173,0,0
635,635,0.9285042484745004,375,0.589622641509434,0,0
636,636,0.8878889177161841,225,0.3532182103610675,0,0
637,637,0.9725432560562286,450,0.7053291536050157,0,0
638,638,0.8818015228398732,375,0.5868544600938967,0,0
639,639,0.8378910352439384,225,0.3515625,0,0
640,640,0.4182549175398984,225,0.35101404056162244,0,0
641,641,0.3197583079715181,150,0.2336448598130841,0,0
642,642,0.0284481698650567,150,0.2332814930015552,0,0
643,643,3.1999946273473525,450,0.6987577639751553,0,0
644,644,0.3035253967495291,225,0.3488372093023256,0,0
645,645,0.5018704879384024,300,0.46439628482972134,0,0
646,646,0.0390836230439015,150,0.23183925811437403,0,0
647,647,1.3151907967765368,225,0.3472222222222222,0,0
648,648,0.2378084858784041,375,0.5778120184899846,0,0
649,649,-0.1216189492972971,225,0.34615384615384615,0,0
650,650,-0.2246351105006398,225,0.3456221198156682,0,0
651,651,-0.3246464945029105,525,0.8052147239263804,0,0
652,652,-0.2340605015619255,225,0.3445635528330781,0,0
653,653,-0.1556083189012674,225,0.3440366972477064,0,0
654,654,-0.5980771143215424,225,0.3435114503816794,0,0
655,655,-0.3624924564078046,225,0.3429878048780488,0,0
656,656,-0.3187660980737347,225,0.3424657534246575,0,0
657,657,-0.2384780843615197,225,0.34194528875379937,0,0
658,658,2.123404053852169,225,0.34142640364188165,0,0
659,659,-0.4430875550257264,225,0.3409090909090909,0,0
660,660,-0.0412927818926772,375,0.56732223903177,0,0
661,661,0.2006417096357246,225,0.33987915407854985,0,0
662,662,2.1880862472360025,225,0.3393665158371041,0,0
663,663,2.8789198654021404,225,0.338855421686747,0,0
664,664,0.1936272538955976,375,0.5639097744360902,0,0
665,665,-0.0452614984805166,225,0.33783783783783783,0,0
666,666,0.3659660998517997,150,0.22488755622188905,0,0
667,667,6.824978877854334,150,0.2245508982035928,0,0
668,668,1.004488334092544,150,0.2242152466367713,0,0
669,669,3.823735581695915,150,0.22388059701492538,0,0
670,670,0.7627586394186707,150,0.22354694485842028,0,0
671,671,0.9479408494119648,225,0.33482142857142855,0,0
672,672,0.9304571012834112,225,0.3343239227340267,0,0
673,673,0.7576203944175606,300,0.44510385756676557,0,0
674,674,0.7637779963136362,150,0.2222222222222222,0,0
675,675,7.043468838767197,300,0.4437869822485207,0,0
676,676,4.976125009805426,300,0.4431314623338257,0,0
677,677,0.657894134228249,150,0.22123893805309736,0,0
678,678,2.835886429238427,375,0.5522827687776142,0,0
679,679,5.878419070949747,150,0.22058823529411764,0,0
680,680,0.2690542076344144,150,0.22026431718061673,0,0
681,681,0.2336005539309504,150,0.21994134897360704,0,0
682,682,0.0075016946782028,150,0.21961932650073207,0,0
683,683,0.0027802201648621,150,0.21929824561403508,0,0
684,684,0.307740269909099,300,0.43795620437956206,0,0
685,685,0.5957683505815542,150,0.21865889212827988,0,0
686,686,0.5756298099042619,150,0.2183406113537118,0,0
687,687,7.135860406338502,150,0.2180232558139535,0,0
688,688,0.3988986351005681,150,0.21770682148040638,0,0
689,689,0.3412309451432544,375,0.5434782608695652,0,0
690,690,0.4181823773922123,150,0.2170767004341534,0,0
691,691,0.3342153902193416,450,0.6502890173410405,0,0
692,692,0.0383228539304144,150,0.21645021645021645,0,0
693,693,0.1335061558574558,150,0.21613832853025935,0,0
694,694,-0.1956846244260882,150,0.2158273381294964,0,0
695,695,0.5130765917548422,150,0.21551724137931033,0,0
696,696,0.4187853428931862,150,0.2152080344332855,0,0
697,697,0.2162093032090084,150,0.2148997134670487,0,0
698,698,0.4006145966249383,150,0.2145922746781116,0,0
699,699,0.1206152152042335,600,0.8571428571428571,0,0
700,700,0.0996128440505077,150,0.21398002853067047,0,0
701,701,6.591322447076523,375,0.5341880341880342,0,0
702,702,0.8181144657244898,150,0.21337126600284495,0,0
703,703,0.3384522005091159,150,0.21306818181818182,0,0
704,704,0.0945216583219082,450,0.6382978723404256,0,0
705,705,0.0209366946824591,450,0.6373937677053825,0,0
706,706,0.7267764294989509,150,0.21216407355021216,0,0
707,707,0.5364118262271178,150,0.211864406779661,0,0
708,708,0.5994753021065025,150,0.21156558533145275,0,0
709,709,0.4105940296849188,375,0.528169014084507,0,0
710,710,0.8325522686059383,300,0.4219409282700422,0,0
711,711,0.9843362223648022,375,0.526685393258427,0,0
712,712,0.357413477705603,300,0.42075736325385693,0,0
713,713,0.2345235277297572,300,0.42016806722689076,0,0
714,714,-0.2646940914424242,300,0.4195804195804196,0,0
715,715,-0.4689467442504332,450,0.6284916201117319,0,0
716,716,-0.6141422685355677,375,0.5230125523012552,0,0
717,717,-0.9381042302724636,225,0.31337047353760444,0,0
718,718,-0.9944474366929732,300,0.4172461752433936,0,0
719,719,-0.7070978695515413,225,0.3125,0,0
720,720,-0.4028094471827029,300,0.4160887656033287,0,0
721,721,-0.4393751248781452,225,0.31163434903047094,0,0
722,722,-0.2053775098137483,150,0.2074688796680498,0,0
723,723,-0.6589232084822021,150,0.20718232044198895,0,0
724,724,0.7627021325398201,375,0.5172413793103449,0,0
725,725,0.4885948647985124,150,0.2066115702479339,0,0
726,726,0.2489295645808751,225,0.30949105914718017,0,0
727,727,0.4393118590561604,150,0.20604395604395603,0,0
728,728,0.4884922521529432,150,0.205761316872428,0,0
729,729,-0.2091200285438549,300,0.410958904109589,0,0
730,730,0.2787206160618615,225,0.307797537619699,0,0
731,731,0.3209513983196701,375,0.5122950819672131,0,0
732,732,-0.2167018633863512,375,0.5115961800818554,0,0
733,733,-0.1999715270134244,225,0.3065395095367847,0,0
734,734,0.180102693722515,150,0.20408163265306123,0,0
735,735,0.2473345060191716,375,0.5095108695652174,0,0
736,736,2.224417745846089,225,0.30529172320217096,0,0
737,737,-0.2643535212924994,225,0.3048780487804878,0,0
738,738,-0.4231353490716692,150,0.2029769959404601,0,0
739,739,-0.3146823231204793,150,0.20270270270270271,0,0
740,740,-0.530828103428246,225,0.30364372469635625,0,0
741,741,-0.4420843216463729,225,0.3032345013477089,0,0
742,742,-0.4845107315949511,150,0.2018842530282638,0,0
743,743,-0.9001945432929819,225,0.3024193548387097,0,0
744,744,-0.6279732554734078,450,0.6040268456375839,0,0
745,745,5.232648942360923,225,0.30160857908847183,0,0
746,746,-0.7752249264345881,300,0.40160642570281124,0,0
747,747,3.0656489978629424,300,0.40106951871657753,0,0
748,748,0.176574594829096,225,0.30040053404539385,0,0
749,749,-0.4860262310132432,150,0.2,0,0
750,750,-0.2640003563351413,375,0.4993342210386152,0,0
751,751,-0.0232209835207972,150,0.19946808510638298,0,0
752,752,-0.0852240909914467,150,0.199203187250996,0,0
753,753,-0.2535146339025047,375,0.4973474801061008,0,0
754,754,0.4633790661335236,375,0.4966887417218543,0,0
755,755,0.1166910470796126,150,0.1984126984126984,0,0
756,756,0.1206394816469991,150,0.19815059445178335,0,0
757,757,-0.0673483666131242,225,0.29683377308707126,0,0
758,758,2.9959576950366715,150,0.1976284584980237,0,0
759,759,-0.4099846136560167,150,0.19736842105263158,0,0
760,760,-0.4920788198453601,675,0.8869908015768725,0,0
761,761,-0.5483050635869527,150,0.1968503937007874,0,0
762,762,-0.4098247731086694,450,0.5897771952817824,0,0
763,763,-0.3190700442196199,450,0.5890052356020943,0,0
764,764,-0.0365022685625637,225,0.29411764705882354,0,0
765,765,-0.1486306304457126,225,0.293733681462141,0,0
766,766,2.33724987446133,150,0.19556714471968709,0,0
767,767,-0.2971824621650407,225,0.29296875,0,0
768,768,-0.5486986694049585,150,0.19505851755526657,0,0
769,769,-0.6235710838423357,450,0.5844155844155844,0,0
770,770,-0.7065917134977766,375,0.48638132295719844,0,0
771,771,-0.5563912233432187,225,0.2914507772020725,0,0
772,772,-0.3132951291595636,150,0.19404915912031048,0,0
773,773,-0.6983441790440419,150,0.1937984496124031,0,0
774,774,-0.7596956146819636,150,0.1935483870967742,0,0
775,775,-0.6959968686728503,150,0.19329896907216496,0,0
776,776,-0.6713296798561622,225,0.28957528957528955,0,0
777,777,-0.7250012520235515,225,0.2892030848329049,0,0
778,778,7.386862175830242,450,0.5776636713735558,0,0
779,779,-0.5986320111942489,375,0.4807692307692308,0,0
780,780,-1.081441117677497,150,0.19206145966709348,0,0
781,781,-0.5085372201165655,150,0.1918158567774936,0,0
782,782,-0.9788569041143882,150,0.19157088122605365,0,0
783,783,5.498884754204455,375,0.47831632653061223,0,0
784,784,-0.3901491624652429,300,0.3821656050955414,0,0
785,785,-0.2962971325962415,150,0.19083969465648856,0,0
786,786,-0.7444191673387589,300,0.3811944091486658,0,0
787,787,-0.5196898249190759,375,0.47588832487309646,0,0
788,788,-0.5903887185151584,675,0.8555133079847909,0,0
789,789,-0.80729922872155,450,0.569620253164557,0,0
790,790,-0.5457181468463675,450,0.5689001264222503,0,0
791,791,-0.3495073747114094,300,0.3787878787878788,0,0
792,792,-0.0391409808147789,150,0.18915510718789408,0,0
793,793,-0.4919059872366501,375,0.4722921914357683,0,0
794,794,-0.6059429323188044,150,0.18867924528301888,0,0
795,795,-0.1096339491764905,450,0.5653266331658291,0,0
796,796,-0.0657332700999662,375,0.47051442910915936,0,0
797,797,5.181550663876062,375,0.4699248120300752,0,0
798,798,-0.0738965324065031,375,0.4693366708385482,0,0
799,799,0.0801690106268484,150,0.1875,0,0
800,800,0.2934242616207839,150,0.18726591760299627,0,0
801,801,-0.1455421814667108,150,0.18703241895261846,0,0
802,802,1.0726615913299635,150,0.18679950186799502,0,0
803,803,-0.1056476230015586,150,0.1865671641791045,0,0
804,804,0.2840432567995441,150,0.18633540372670807,0,0
805,805,0.0422888347513327,150,0.18610421836228289,0,0
806,806,0.2838538645690693,150,0.18587360594795538,0,0
807,807,-0.0235605293598863,300,0.3712871287128713,0,0
808,808,2.300148249260759,150,0.18541409147095178,0,0
809,809,-0.0134701758486291,150,0.18518518518518517,0,0
810,810,-0.3705153023792896,150,0.18495684340320592,0,0
811,811,-0.2599418241763835,150,0.18472906403940886,0,0
812,812,-0.4167810973634165,450,0.5535055350553506,0,0
813,813,3.1494138572491983,150,0.18427518427518427,0,0
814,814,-0.6074701640820314,300,0.36809815950920244,0,0
815,815,-0.8969355708395332,150,0.18382352941176472,0,0
816,816,-1.1745465754941598,375,0.4589963280293758,0,0
817,817,-1.086427550945677,375,0.45843520782396086,0,0
818,818,1.2639442774974254,150,0.18315018315018314,0,0
819,819,1.5569170762521083,150,0.18292682926829268,0,0
820,820,-0.4650206393904068,150,0.18270401948842874,0,0
821,821,-0.4935478234789333,150,0.18248175182481752,0,0
822,822,-0.0994984013506542,375,0.4556500607533414,0,0
823,823,-0.2183108793022162,300,0.3640776699029126,0,0
824,824,0.1140565866015273,150,0.18181818181818182,0,0
825,825,0.4354517097000239,150,0.18159806295399517,0,0
826,826,2.841846648548324,150,0.18137847642079807,0,0
827,827,0.576439330775721,150,0.18115942028985507,0,0
828,828,0.6463751784433099,150,0.18094089264173704,0,0
829,829,0.5712493762375974,150,0.18072289156626506,0,0
830,830,0.6427092278489484,150,0.18050541516245489,0,0
831,831,0.3378196998326743,150,0.18028846153846154,0,0
832,832,0.1454249516793885,225,0.27010804321728693,0,0
833,833,0.6653895699486485,150,0.17985611510791366,0,0
834,834,0.4762858121938279,150,0.17964071856287425,0,0
835,835,-0.0262342960551634,150,0.17942583732057416,0,0
836,836,0.510784161093909,150,0.17921146953405018,0,0
837,837,0.776843053564954,150,0.17899761336515513,0,0
838,838,0.7774618164037279,150,0.17878426698450536,0,0
839,839,0.3604523328646135,150,0.17857142857142858,0,0
840,840,1.6768757384894597,150,0.178359096313912,0,0
841,841,1.144604214404345,150,0.17814726840855108,0,0
842,842,3.68199473582823,150,0.17793594306049823,0,0
843,843,1.1778797261905278,600,0.7109004739336493,0,0
844,844,1.2823566200084118,150,0.17751479289940827,0,0
845,845,1.1212227110015796,150,0.1773049645390071,0,0
846,846,1.0301369050097196,150,0.1770956316410862,0,0
847,847,5.4817562227652745,300,0.35377358490566035,0,0
848,848,0.4952385475279353,225,0.26501766784452296,0,0
849,849,0.3800316454239483,450,0.5294117647058824,0,0
850,850,6.4348433973118695,525,0.6169212690951822,0,0
851,851,3.986857052576383,450,0.528169014084507,0,0
852,852,0.7374840367492851,225,0.2637749120750293,0,0
853,853,0.1386783781666158,225,0.26346604215456676,0,0
854,854,0.5828390617969779,375,0.43859649122807015,0,0
855,855,0.0256506476051548,525,0.6133177570093458,0,0
856,856,4.707353527919279,450,0.5250875145857643,0,0
857,857,2.886804251289302,450,0.5244755244755245,0,0
858,858,0.1950880370607363,150,0.17462165308498254,0,0
859,859,5.007178706242906,450,0.5232558139534884,0,0
860,860,2.275234472272619,225,0.2613240418118467,0,0
861,861,0.3268707488345292,225,0.26102088167053367,0,0
862,862,-0.5430812757284611,450,0.5214368482039398,0,0
863,863,-0.5931048690822237,150,0.1736111111111111,0,0
864,864,1.2983367811286994,525,0.6069364161849711,0,0
865,865,-0.2393056067425123,225,0.25981524249422633,0,0
866,866,-0.2216041198322219,375,0.43252595155709345,0,0
867,867,-0.4672874282774216,150,0.1728110599078341,0,0
868,868,-0.7233895135565687,225,0.25891829689298046,0,0
869,869,1.8634044259224145,375,0.43103448275862066,0,0
870,870,2.294227077809836,450,0.5166475315729047,0,0
871,871,-0.4032918549553673,225,0.2580275229357798,0,0
872,872,10.429807297833836,300,0.3436426116838488,0,0
873,873,4.066605047051935,300,0.34324942791762014,0,0
874,874,-0.9010662409056466,150,0.17142857142857143,0,0
875,875,1.8146078910371637,150,0.17123287671232876,0,0
876,876,-0.856119828987777,150,0.17103762827822122,0,0
877,877,-0.6444452071294032,300,0.3416856492027335,0,0
878,878,1.758474477321028,225,0.25597269624573377,0,0
879,879,0.2438506987461437,450,0.5113636363636364,0,0
880,880,-0.9240953677228602,225,0.25539160045402953,0,0
881,881,4.705861036701495,300,0.3401360544217687,0,0
882,882,-0.4228216209747783,300,0.33975084937712347,0,0
883,883,-0.7550749306765387,450,0.5090497737556561,0,0
884,884,-0.6193141583577314,375,0.423728813559322,0,0
885,885,-1.3021129056727063,375,0.42325056433408575,0,0
886,886,-1.1152003211561343,225,0.25366403607666294,0,0
887,887,-1.0453551726217882,375,0.4222972972972973,0,0
888,888,0.8445075055110656,300,0.3374578177727784,0,0
889,889,-0.9985384418797216,375,0.42134831460674155,0,0
890,890,-1.0894168110134683,300,0.3367003367003367,0,0
891,891,2.724120657157475,150,0.1681614349775785,0,0
892,892,-1.3847010649982647,375,0.41993281075027994,0,0
893,893,-0.5987796943902218,300,0.33557046979865773,0,0
894,894,-1.282361901931342,300,0.33519553072625696,0,0
895,895,-1.6019386331604446,225,0.25111607142857145,0,0
896,896,-1.3871902043106124,375,0.4180602006688963,0,0
897,897,-1.6446744417241068,375,0.41759465478841873,0,0
898,898,0.5483257564181974,150,0.1668520578420467,0,0
899,899,-1.6574757597339018,150,0.16666666666666666,0,0
900,900,-0.9887818060197388,150,0.16648168701442842,0,0
901,901,-1.220881967707459,150,0.1662971175166297,0,0
902,902,-1.6366194259651536,225,0.24916943521594684,0,0
903,903,-2.1084329903078975,150,0.16592920353982302,0,0
904,904,2.80789536332606,150,0.16574585635359115,0,0
905,905,-0.4534948068100277,225,0.24834437086092714,0,0
906,906,-1.9755214007712925,150,0.16538037486218302,0,0
907,907,-2.3227788660950903,150,0.16519823788546256,0,0
908,908,-1.2290244092484937,150,0.16501650165016502,0,0
909,909,2.687371944587566,150,0.16483516483516483,0,0
910,910,3.646914613017236,150,0.16465422612513722,0,0
911,911,1.1149006418720966,150,0.16447368421052633,0,0
912,912,5.171122937165283,150,0.16429353778751368,0,0
913,913,-0.8822006545707319,150,0.16411378555798686,0,0
914,914,-0.554559039751291,150,0.16393442622950818,0,0
915,915,-0.1500466393032347,150,0.16375545851528384,0,0
916,916,-0.5426169621059831,150,0.16357688113413305,0,0
917,917,-0.267292284778038,150,0.16339869281045752,0,0
918,918,1.6354678834845051,150,0.1632208922742111,0,0
919,919,0.0131150868312631,300,0.32608695652173914,0,0
920,920,0.3371700276434834,150,0.16286644951140064,0,0
921,921,1.788445195405984,150,0.16268980477223427,0,0
922,922,0.3788126222097808,150,0.16251354279523295,0,0
923,923,-0.0086949244290568,150,0.16233766233766234,0,0
924,924,3.295891983633845,150,0.16216216216216217,0,0
925,925,1.0444773939150926,150,0.16198704103671707,0,0
926,926,5.1947226848306345,150,0.16181229773462782,0,0
927,927,1.4766736255790258,150,0.16163793103448276,0,0
928,928,1.314265356175517,375,0.40365984930032295,0,0
929,929,0.9363755586985149,150,0.16129032258064516,0,0
930,930,1.2753911886548952,150,0.1611170784103115,0,0
931,931,0.8575389474465636,150,0.1609442060085837,0,0
932,932,0.7440471454081634,225,0.24115755627009647,0,0
933,933,0.9828306609051676,150,0.16059957173447537,0,0
934,934,0.4095968747128645,675,0.7219251336898396,0,0
935,935,2.1960171028673,225,0.2403846153846154,0,0
936,936,0.4148086551260729,150,0.16008537886872998,0,0
937,937,0.069411051865197,150,0.15991471215351813,0,0
938,938,-0.2045779127219651,150,0.1597444089456869,0,0
939,939,-0.1731584437112376,150,0.1595744680851064,0,0
940,940,-0.2463168372555383,450,0.4782146652497343,0,0
941,941,-0.1684168127439044,375,0.3980891719745223,0,0
942,942,-0.6240286570730026,300,0.3181336161187699,0,0
943,943,-0.4568106932125289,150,0.15889830508474576,0,0
944,944,4.645654031399844,150,0.15873015873015872,0,0
945,945,-0.9469337098310986,150,0.15856236786469344,0,0
946,946,-0.5608894057198701,150,0.1583949313621964,0,0
947,947,-0.8273155774322232,150,0.15822784810126583,0,0
948,948,-0.8867475942858102,150,0.15806111696522657,0,0
949,949,-1.058280890565792,150,0.15789473684210525,0,0
950,950,-0.9620072441042734,150,0.15772870662460567,0,0
951,951,-0.6783164045674717,150,0.15756302521008403,0,0
952,952,2.30746448718461,300,0.3147953830010493,0,0
953,953,-0.5612324365597516,150,0.15723270440251572,0,0
954,954,-0.9830225488341632,150,0.15706806282722513,0,0
955,955,3.909902781259812,150,0.15690376569037656,0,0
956,956,-0.7494476458532411,150,0.15673981191222572,0,0
957,957,-0.6922515765645634,300,0.31315240083507306,0,0
958,958,-0.9470997288001906,150,0.15641293013555788,0,0
959,959,-1.0237906307037885,150,0.15625,0,0
960,960,4.071414135334372,300,0.31217481789802287,0,0
961,961,-1.2002662967234194,150,0.15592515592515593,0,0
962,962,-0.8297915582244746,300,0.3115264797507788,0,0
963,963,-0.9949956022469076,375,0.38900414937759337,0,0
964,964,-0.786520020106571,150,0.15544041450777202,0,0
965,965,0.507183653199041,150,0.15527950310559005,0,0
966,966,-1.4851322870783372,150,0.15511892450879008,0,0
967,967,-1.1127691492111806,150,0.15495867768595042,0,0
968,968,1.1308120257719394,150,0.15479876160990713,0,0
969,969,1.435857741126619,150,0.15463917525773196,0,0
970,970,-0.715316103258957,375,0.3861997940267765,0,0
971,971,-0.7425138614575315,225,0.23148148148148148,0,0
972,972,-0.5126160444054083,150,0.15416238437821173,0,0
973,973,-0.4991411204485657,300,0.3080082135523614,0,0
974,974,-0.7791819657445201,150,0.15384615384615385,0,0
975,975,-0.3392333191787956,450,0.4610655737704918,0,0
976,976,3.3234445991857537,450,0.46059365404298874,0,0
977,977,0.0762307841332445,225,0.23006134969325154,0,0
978,978,-0.1489691654742199,300,0.30643513789581206,0,0
979,979,-0.4024284299008975,150,0.15306122448979592,0,0
980,980,-0.371453464753229,375,0.382262996941896,0,0
981,981,-0.3279181602396692,300,0.3054989816700611,0,0
982,982,-0.2816397872192668,375,0.3814852492370295,0,0
983,983,-0.1119670619658604,300,0.3048780487804878,0,0
984,984,1.8643252277481024,750,0.7614213197969543,0,0
985,985,-0.8814486870254143,225,0.2281947261663286,0,0
986,986,-0.9415465950672705,375,0.3799392097264438,0,0
987,987,-0.7181401371151354,375,0.37955465587044535,0,0
988,988,1.0885079456640483,225,0.2275025278058645,0,0
989,989,-1.0613514807352926,450,0.45454545454545453,0,0
990,990,-0.8229586386621278,225,0.22704339051463168,0,0
991,991,-0.4685024894149602,450,0.4536290322580645,0,0
992,992,-0.9624434845709172,375,0.3776435045317221,0,0
993,993,2.3838156721583834,150,0.15090543259557343,0,0
994,994,-0.6452656302080744,225,0.22613065326633167,0,0
995,995,-0.5873892518618877,150,0.15060240963855423,0,0
996,996,-0.6976317703826207,150,0.15045135406218657,0,0
997,997,-0.0963323229173577,225,0.22545090180360722,0,0
998,998,0.0396361512798291,225,0.22522522522522523,0,0
999,999,0.0205410798666245,225,0.225,0,0
1000,1000,-0.0834235537833595,450,0.44955044955044954,0,0
1001,1001,0.4164522127492905,300,0.2994011976047904,0,0
1002,1002,-0.4846316557285006,300,0.29910269192422734,0,0
1003,1003,-0.6305265728123312,225,0.2241035856573705,0,0
1004,1004,-0.5978900998460084,225,0.22388059701492538,0,0
1005,1005,-1.139015710033266,375,0.3727634194831014,0,0
1006,1006,-0.5619301898230267,150,0.14895729890764647,0,0
1007,1007,-0.3714059720692285,150,0.1488095238095238,0,0
1008,1008,0.0579688252718467,150,0.14866204162537167,0,0
1009,1009,2.7231441700271266,150,0.1485148514851485,0,0
1010,1010,-0.1750927123873455,150,0.14836795252225518,0,0
1011,1011,-0.5294324348566792,150,0.1482213438735178,0,0
1012,1012,-0.1447458609224162,150,0.14807502467917077,0,0
1013,1013,4.971823950768396,300,0.2958579881656805,0,0
1014,1014,0.2609217599760386,300,0.2955665024630542,0,0
1015,1015,0.3472109254514104,150,0.14763779527559054,0,0
1016,1016,0.5198142564680197,375,0.3687315634218289,0,0
1017,1017,0.6183555496312774,375,0.36836935166994106,0,0
1018,1018,1.3478055939956783,450,0.44160942100098133,0,0
1019,1019,0.4574003094026518,150,0.14705882352941177,0,0
1020,1020,-0.1029309672010526,150,0.14691478942213515,0,0
1021,1021,0.1230539544217375,300,0.29354207436399216,0,0
1022,1022,1.9136659909481544,150,0.1466275659824047,0,0
1023,1023,-0.1302273268093194,150,0.146484375,0,0
1024,1024,1.0785169975319766,150,0.14634146341463414,0,0
1025,1025,-0.2073047874929601,150,0.14619883040935672,0,0
1026,1026,-0.1064002292315516,375,0.36514118792599803,0,0
1027,1027,-0.0313532163290701,450,0.4377431906614786,0,0
1028,1028,-0.03664553913119,150,0.1457725947521866,0,0
1029,1029,-0.2941603407570078,150,0.14563106796116504,0,0
1030,1030,-0.1243095152316428,225,0.21823472356935014,0,0
1031,1031,0.6079447761349394,300,0.29069767441860467,0,0
1032,1032,2.2558569347734023,150,0.1452081316553727,0,0
